dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
473.0,126.40763879388442,24288.0,120.3143545753136,-941.1696721574149,65.74513708380377,951.626153765569,0.12031435457531361,-0.941169672157415,0.06574513708380378,0.951626153765569,0.9518161606004518,0.9518161606004518,9.33412795135242,-0.04818383939954822,-0.4725220486475795,1.179880765295999,0.9463417249999999,0.23353904029599915,0.16042498659348844,-9.229721565462512,-9.502217080362604,0.2724955149000914,0.01470997499999882,0.6447395485828842,0.965955025,-0.32121547641711573,0.16180972500000013,0.12031435457531361,1.179880765295999,0.16042498659348844,0.16042498659348844,-0.14290263643593842,9.33412795135242,0.9518161606004518,43.661042233565226,-79.3948896581003,107.5,-41.6074617878648,-31.146461700195626,1.0,4.176973735823572,473.0,4.176973735823572,4.1624304761947135,14.98474971430097,0.5932717591959229,3.627909468858818,0.0,4.1624304761947135,14.98474971430097,0.10471738709461145,0.01655027253397971,0.01655027253397971,0.0,0.0,0.0,0.0,3.0701887310258646,0.0005059648278796005,1.821473380366562,14489.38542269707,4.024829284082517,0.12752495851901172,217976.42339840884,1783556823976423.5,1783556823864120.5
474.0,126.51397318762548,24288.0,136.42016941357915,-917.3931968231428,63.65370506388031,929.8323217484942,0.13642016941357915,-0.9173931968231429,0.06365370506388032,0.9298323217484943,0.9299970870296056,0.9299970870296056,9.120155933518882,-0.0700029129703944,-0.6864940664811183,1.3378248543796758,0.9478538315481282,0.3899710228315477,0.14709974999999997,-8.996553993625673,-9.507547175,0.5109931813743255,0.01470997499999882,0.6242296067647018,0.9583944922593588,-0.33416488549465695,0.16180972500000013,0.13642016941357915,1.3378248543796758,0.14709974999999997,0.14709974999999997,-0.1483740129496544,9.120155933518882,0.9299970870296056,43.6610456447142,-79.39487816865203,107.5,-40.682194615373895,-30.769393292661327,1.0,4.196338083730729,474.0,4.196338083730729,4.180525190279734,15.04989068500704,0.5935139731876254,4.196338083730729,0.0,4.180525190279734,15.04989068500704,0.10801393845818942,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,3.0727713807810475,0.0005066079865792995,1.8237887516854785,14489.827594920727,4.0249521097002,0.12753104228717732,218118.47119324,1783556824118471.2,1783556824102794.8
475.0,127.71058084019512,24288.0,146.71099522567803,-899.6834035651123,76.81638924214633,915.4730299176586,0.14671099522567804,-0.8996834035651122,0.07681638924214633,0.9154730299176586,0.9156271857860417,0.9156271857860417,8.979235341488685,-0.08437281421395829,-0.827414658511314,1.4387433813298953,0.9513742452789498,0.48736913605094556,0.14709974999999997,-8.822880249571808,-9.507547175,0.6846669254281915,0.01470997499999882,0.7533114435614943,0.9407924236052507,-0.18748098004375655,0.16180972500000013,0.14671099522567804,1.4387433813298953,0.14709974999999997,0.14709974999999997,-0.10879656797133391,8.979235341488685,0.9156271857860417,43.66104947385869,-79.3948669205401,107.5,-39.77636271769945,-30.34611966087401,1.0,4.191574344088638,475.0,4.191574344088638,4.185288929921825,15.06704014771857,0.5947105808401951,4.191574344088638,0.0,4.185288929921825,15.06704014771857,0.08451171443180373,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,3.101834587446659,0.0005124529203642726,1.8448305133113811,14490.28294561748,4.025078596004853,0.12739925465136273,218261.58546848735,1783556824261585.5,1783556824342116.2
476.0,128.90718849276476,24288.0,157.00182103777692,-881.9736103070816,89.97907342041233,901.1137380868229,0.1570018210377769,-0.8819736103070815,0.08997907342041234,0.9011137380868229,0.9012572845424778,0.9012572845424778,8.83831474945849,-0.09874271545752217,-0.9683352505415097,1.5396619082801148,0.9548946590097714,0.5847672492703434,0.14709974999999997,-8.649206505517942,-9.507547175,0.8583406694820576,0.01470997499999882,0.8823932803582866,0.9231903549511428,-0.040797074592856086,0.16180972500000013,0.1570018210377769,1.5396619082801148,0.14709974999999997,0.14709974999999997,-0.06921912299301343,8.83831474945849,0.9012572845424778,43.66105330300317,-79.39485567242816,107.5,-38.870530820024996,-29.922846029086692,1.0,4.1868106044465465,476.0,4.1868106044465465,4.190052669563916,15.084189610430098,0.5959071884927647,4.1868106044465465,0.0,4.190052669563916,15.084189610430098,0.061009490405418046,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,3.1308977941122706,0.0005182978541492455,1.8658722749372838,14490.738296314235,4.025205082309507,0.12726746701554814,218404.69974373467,1783556824404699.8,1783556824581437.8
477.0,130.1037961453344,24288.0,167.29264684987578,-864.263817049051,103.14175759867834,886.7544462559872,0.16729264684987577,-0.864263817049051,0.10314175759867834,0.8867544462559873,0.8868873832989139,0.8868873832989139,8.697394157428294,-0.11311261670108606,-1.1092558425717054,1.6405804352303344,0.958415072740593,0.6821653624897412,0.14709974999999997,-8.475532761464075,-9.507547175,1.0320144135359235,0.01470997499999882,1.0114751171550789,0.9055882862970347,0.10588683085804429,0.16180972500000013,0.16729264684987577,1.6405804352303344,0.14709974999999997,0.14709974999999997,-0.029641678014692946,8.697394157428294,0.8868873832989139,43.66105713214766,-79.39484442431623,107.5,-37.96469892235055,-29.499572397299374,1.0,4.182046864804455,477.0,4.182046864804455,4.194816409206007,15.101339073141627,0.5971037961453344,4.182046864804455,0.0,4.194816409206007,15.101339073141627,0.03750726637903236,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,3.159961000777882,0.0005241427879342184,1.8869140365631865,14491.19364701099,4.025331568614161,0.12713567937973358,218547.814018982,1783556824547814.0,1783556824820759.2
478.0,139.7039788009542,24288.0,-2.8825470693892683,-989.230344882481,151.56615409106868,1001.4079576019084,-0.002882547069389268,-0.9892303448824808,0.1515661540910687,1.0014079576019084,1.001533489960124,1.001533489960124,9.82168839931745,0.00153348996012412,0.015038399317451202,-0.02826813021802628,0.9445999392250264,-0.9728680694430526,0.12748645000000014,-9.701035761641782,-9.523418340516649,-0.17761742112513226,0.01470997499999882,1.4863562250171787,0.965955025,0.5204012000171786,0.13290690086680798,-0.002882547069389268,-0.02826813021802628,0.12748645000000014,0.12748645000000014,-0.03101194871151401,9.82168839931745,1.001533489960124,43.66106124328903,-79.39483339501345,107.49407957601909,-37.076488142527865,-29.04512683008829,1.0,4.182141563370122,478.0,4.182141563370122,4.20086827821399,15.123125801570367,0.5949407957601908,0.2510461948483579,-0.005920423980915723,4.20086827821399,15.123125801570367,0.021210762920155835,0.016050204558552217,0.016050204558552217,-0.13962139571554333,0.0,0.0,0.0,3.393130237117576,0.0005607551020797588,2.0187183674871316,14493.67318346511,4.026020328740306,0.12648630465392555,219285.16731844665,1783556825285167.2,1783556825059204.2
479.0,138.52482848869946,24288.0,33.43528254805659,-986.1645540706186,137.88801046891376,999.049656977399,0.0334352825480566,-0.9861645540706185,0.13788801046891375,0.9990496569773989,0.9991485231429023,0.9991485231429023,9.798299864479342,-0.0008514768570977312,-0.008350135520657467,0.3278881135998991,0.9376618305792227,-0.6097737169793235,0.12748645000000014,-9.670970624176631,-9.528043746280519,-0.14292687789611339,0.01470997499999882,1.3522194578649729,0.965955025,0.3862644328649729,0.09590365475585466,0.0334352825480566,0.3278881135998991,0.12748645000000014,0.12748645000000014,-0.02323815751173397,9.798299864479342,0.9991485231429023,43.661066195720345,-79.3948230184907,107.47049656977399,-36.24084698350377,-28.497685072818733,1.0,4.19673058950364,479.0,4.19673058950364,4.210763063027549,15.158747026899178,0.5947049656977399,1.2510461948483629,-0.029503430226009094,4.210763063027549,15.158747026899178,0.02641130641375486,0.016050204558552217,0.016050204558552217,-0.6957795792716853,0.0,0.0,0.0,3.364491034333533,0.0005558068842654048,2.000904783355457,14494.132498999359,4.026147916388709,0.12648630465392555,219425.2503755425,1783556825425250.5,1783556825295034.2
480.0,137.34567817644472,24288.0,69.75311216550246,-983.0987632587563,124.20986684675881,996.6913563528894,0.06975311216550245,-0.9830987632587562,0.12420986684675882,0.9966913563528894,0.9967635563256804,0.9967635563256804,9.774911329641233,-0.0032364436743195822,-0.03173867035876614,0.6840443574178244,0.9307237219334189,-0.24667936451559436,0.12748645000000014,-9.640905486711482,-9.532669152044386,-0.10823633466709452,0.01470997499999882,1.2180826907127673,0.965955025,0.2521276657127673,0.05890040864490134,0.06975311216550245,0.6840443574178244,0.12748645000000014,0.12748645000000014,-0.015464366311953932,9.774911329641233,0.9967635563256804,43.66107114815166,-79.39481264196795,107.4469135635289,-35.40520582447967,-27.95024331554918,1.0,4.211319615637159,480.0,4.211319615637159,4.220657847841108,15.194368252227989,0.5944691356352889,2.2510461948483678,-0.05308643647110247,4.220657847841108,15.194368252227989,0.031611849907353884,0.016050204558552217,0.016050204558552217,-1.2519377628278274,0.0,0.0,0.0,3.33585183154949,0.0005508586664510507,1.9830911992237825,14494.59181453361,4.026275504037112,0.12648630465392555,219565.33343263838,1783556825565333.5,1783556825530864.2
481.0,136.16652786419,24288.0,106.07094178294831,-980.032972446894,110.53172322460388,994.33305572838,0.10607094178294832,-0.9800329724468939,0.11053172322460389,0.9943330557283799,0.9943785895084586,0.9943785895084586,9.751522794803124,-0.005621410491541433,-0.05512720519687481,1.0402006012357496,0.9237856132876152,0.11641498794813487,0.12748645000000014,-9.610840349246331,-9.537294557808256,-0.07354579143807566,0.01470997499999882,1.0839459235605615,0.965955025,0.11799089856056161,0.021897162533948022,0.10607094178294832,1.0402006012357496,0.12748645000000014,0.12748645000000014,-0.007690575112173893,9.751522794803124,0.9943785895084586,43.661076100582974,-79.39480226544521,107.4233305572838,-34.56956466545558,-27.402801558279624,1.0,4.225908641770676,481.0,4.225908641770676,4.230552632654667,15.2299894775568,0.5942333055728379,3.2510461948483727,-0.07666944271619584,4.230552632654667,15.2299894775568,0.03681239340095291,0.016050204558552217,0.016050204558552217,-1.8080959463839694,0.0,0.0,0.0,3.307212628765447,0.0005459104486366967,1.9652776150921079,14495.05113006786,4.0264030916855145,0.12648630465392555,219705.41648973423,1783556825705416.5,1783556825766694.5
482.0,143.96979066169465,24288.0,178.80867419073277,-969.012587224294,30.21398281299623,986.0,0.17880867419073276,-0.9690125872242938,0.03021398281299623,0.986,0.9858516776715315,0.9858516776715315,9.667902354837524,-0.014148322328468533,-0.13874764516247592,1.7535140847525494,0.8825984999999998,0.8709155847525497,0.12753582540124883,-9.50276728850312,-9.566387074999998,0.06361978649687788,0.01470997499999882,0.29629795455306945,0.965955025,-0.6696570704469306,-0.014709975000000042,0.17880867419073276,1.7535140847525494,0.12753582540124883,0.12753582540124883,8.229233541448868e-05,9.667902354837524,0.9858516776715315,43.66108106293613,-79.3947918993022,107.4,-33.734759407376814,-26.854263040863767,1.0,4.240371368947829,482.0,4.240371368947829,4.240341496784388,15.265229388423796,0.5980050348897176,0.01070469806398926,0.0,4.240341496784388,15.265229388423796,0.041851641541476185,0.01605946933098801,0.01605946933098801,0.0,0.0,0.0,0.0,3.4967382755912393,0.0005808515640945982,2.091065630740554,14497.601859605098,4.02711162766808,0.12648907722608418,220443.51046691526,1783556826443510.5,1783556826002517.5
483.0,141.14772710373458,24288.0,160.93560499031892,-970.1884470401106,50.20359968188015,986.0,0.16093560499031892,-0.9701884470401105,0.05020359968188015,0.986,0.9859241846796387,0.9859241846796387,9.668613405688578,-0.01407581532036124,-0.13803659431142054,1.578239150678311,0.8825984999999998,0.6956406506783112,0.13214832366636034,-9.5142985341659,-9.566387074999998,0.05208854083409885,0.01470997499999882,0.49232913082030993,0.965955025,-0.47362589417969003,-0.014709975000000042,0.16093560499031892,1.578239150678311,0.13214832366636034,0.13214832366636034,0.007769789443933657,9.668613405688578,0.9859241846796387,43.6610869422352,-79.39478249242367,107.4,-32.97720554612933,-26.204365320825016,1.0,4.2431619346660625,483.0,4.2431619346660625,4.240341496784388,15.265229388423796,0.5984753788160442,1.010704698063983,0.0,4.240341496784388,15.265229388423796,0.031984468775207706,0.016924955903370623,0.016924955903370623,0.0,0.0,0.0,0.0,3.428195995895505,0.0005698847993432808,2.051585277635811,14498.05423865109,4.027237288514189,0.12674808239765079,220584.61364481327,1783556826584613.8,1783556826237689.5
484.0,138.3256635457745,24288.0,143.06253578990507,-971.3643068559273,70.19321655076405,986.0,0.14306253578990508,-0.9713643068559272,0.07019321655076406,0.986,0.9859966916877461,0.9859966916877461,9.669324456539634,-0.014003308312253947,-0.13732554346036516,1.4029642166040726,0.8825984999999998,0.5203657166040727,0.13676082193147182,-9.525829779828678,-9.566387074999998,0.04055729517131981,0.01470997499999882,0.6883603070875504,0.965955025,-0.27759471791244955,-0.014709975000000042,0.14306253578990508,1.4029642166040726,0.13676082193147182,0.13676082193147182,0.015457286552452825,9.669324456539634,0.9859966916877461,43.66109282153428,-79.39477308554515,107.4,-32.21965168488186,-25.55446760078626,1.0,4.245952500384296,484.0,4.245952500384296,4.240341496784388,15.265229388423796,0.5989457227423709,2.010704698063977,0.0,4.240341496784388,15.265229388423796,0.022117296008939222,0.01779044247575324,0.01779044247575324,0.0,0.0,0.0,0.0,3.3596537161997704,0.0005589180345919632,2.0121049245310676,14498.506617697081,4.027362949360298,0.1270070875692174,220725.71682271129,1783556826725716.8,1783556826472861.2
485.0,135.5035999878144,24288.0,125.18946658949122,-972.540166671744,90.18283341964798,986.0,0.1251894665894912,-0.9725401666717439,0.09018283341964797,0.986,0.9860691986958533,0.9860691986958533,9.67003550739069,-0.013930801304146655,-0.13661449260930977,1.227689282529834,0.8825984999999998,0.34509078252983416,0.14137332019658333,-9.537361025491457,-9.566387074999998,0.02902604950854077,0.01470997499999882,0.8843914833547909,0.965955025,-0.08156354164520907,-0.014709975000000042,0.1251894665894912,1.227689282529834,0.14137332019658333,0.14137332019658333,0.023144783660971995,9.67003550739069,0.9860691986958533,43.66109870083336,-79.39476367866662,107.4,-31.46209782363438,-24.90456988074751,1.0,4.248743066102529,485.0,4.248743066102529,4.240341496784388,15.265229388423796,0.5994160666686976,3.010704698063971,0.0,4.240341496784388,15.265229388423796,0.01225012324267074,0.01865592904813585,0.01865592904813585,0.0,0.0,0.0,0.0,3.291111436504036,0.0005479512698406458,1.9726245714263246,14498.958996743073,4.027488610206406,0.12726609274078396,220866.82000060927,1783556826866820.0,1783556826708033.2
486.0,132.68153642985433,24288.0,107.31639738907738,-973.7160264875607,110.17245028853189,986.0,0.10731639738907736,-0.9737160264875607,0.1101724502885319,0.986,0.9861417057039606,0.9861417057039606,9.670746558241746,-0.013858294296039362,-0.1359034417582544,1.0524143484555957,0.8825984999999998,0.16981584845559572,0.14598581846169484,-9.548892271154235,-9.566387074999998,0.017494803845761735,0.01470997499999882,1.0804226596220312,0.965955025,0.11446763462203136,-0.014709975000000042,0.10731639738907736,1.0524143484555957,0.14598581846169484,0.14598581846169484,0.030832280769491162,9.670746558241746,0.9861417057039606,43.66110458013244,-79.3947542717881,107.4,-30.7045439623869,-24.254672160708758,1.0,4.251533631820762,486.0,4.251533631820762,4.240341496784388,15.265229388423796,0.5998864105950242,4.0107046980639645,0.0,4.240341496784388,15.265229388423796,0.0023829504764022527,0.019521415620518467,0.019521415620518467,0.0,0.0,0.0,0.0,3.2225691568083015,0.0005369845050893282,1.9331442183215817,14499.411375789065,4.027614271052515,0.12752509791235056,221007.92317850728,1783556827007923.2,1783556826943205.2
487.0,133.88951849375394,24288.0,103.37790369875079,-960.0175631462207,108.00878157311038,971.63965944747,0.10337790369875079,-0.9600175631462208,0.10800878157311038,0.97163965944747,0.9716658754572326,0.9716658754572326,9.528787157552669,-0.028334124542767392,-0.27786284244732984,1.0137909193073544,0.8825984999999998,0.13119241930735454,0.14709974999999997,-9.414556235627884,-9.566387074999998,0.15183083937211306,0.01470997499999882,1.059204317813943,0.9520576400974208,0.10714667771652212,-0.036019298517288065,0.10337790369875079,1.0137909193073544,0.14709974999999997,0.14709974999999997,0.02651221782107571,9.528787157552669,0.9716658754572326,43.661110723796234,-79.39474519773341,107.4,-29.973793040308543,-23.575551564656713,1.0,4.207242215403323,487.0,4.207242215403323,4.223146923988472,15.2033289263585,0.5988662889037476,4.207242215403323,0.0,4.223146923988472,15.2033289263585,-0.01719457279591536,0.021846843723883017,0.021846843723883017,0.0,0.0,0.0,0.0,3.251908625176296,0.0005408986454002103,1.947235123440757,14499.907721738837,4.027752144927452,0.1287867474633905,221154.237398529,1783556827154237.5,1783556827188951.8
488.0,136.38065313685163,24288.0,103.87613062737033,-941.5831667872978,98.79158339364895,952.7070361599276,0.10387613062737032,-0.9415831667872979,0.09879158339364895,0.9527070361599276,0.9525579049760795,0.9525579049760795,9.34140197883367,-0.047442095023920515,-0.4652480211663301,1.018676856416901,0.8825984999999998,0.13607835641690127,0.14709974999999997,-9.233776562574654,-9.566387074999998,0.3326105124253439,0.01470997499999882,0.9688144812873274,0.9337353759366204,0.035079105350707046,-0.06411343689718205,0.10387613062737032,1.018676856416901,0.14709974999999997,0.14709974999999997,0.01836898930516448,9.34140197883367,0.9525579049760795,43.66111695163284,-79.3947362296487,107.4,-29.25157608130455,-22.887126506013814,1.0,4.147960058810773,488.0,4.147960058810773,4.200477658719695,15.121719571390901,0.597371608117889,4.147960058810773,0.0,4.200477658719695,15.121719571390901,-0.03986383806469313,0.02463711215828416,0.02463711215828416,0.0,0.0,0.0,0.0,3.3124133033878524,0.0005495508143844629,1.9783829317840662,14500.418066598617,4.027893907388502,0.1303676355149976,221302.210796329,1783556827302210.8,1783556827438065.2
489.0,138.87178777994933,24288.0,104.37435755598986,-923.148770428375,89.57438521418752,933.7744128723851,0.10437435755598987,-0.9231487704283751,0.08957438521418752,0.9337744128723852,0.9334499344949263,0.9334499344949263,9.15401680011467,-0.06655006550507364,-0.6526331998853303,1.023562793526448,0.8825984999999998,0.14096429352644801,0.14709974999999997,-9.052996889521424,-9.566387074999998,0.5133901854785747,0.01470997499999882,0.878424644760712,0.91541311177582,-0.036988467015107995,-0.09220757527707604,0.10437435755598987,1.023562793526448,0.14709974999999997,0.14709974999999997,0.010225760789253246,9.15401680011467,0.9334499344949263,43.66112317946945,-79.39472726156399,107.4,-28.52935912230055,-22.19870144737092,1.0,4.088677902218222,489.0,4.088677902218222,4.177808393450917,15.040110216423301,0.5958769273320303,4.088677902218222,0.0,4.177808393450917,15.040110216423301,-0.0625331033334709,0.027427380592685298,0.027427380592685298,0.0,0.0,0.0,0.0,3.3729179815994086,0.0005582029833687154,2.0095307401273756,14500.928411458395,4.028035669849552,0.1319485235666047,221450.184194129,1783556827450184.2,1783556827687178.8
490.0,141.362922423047,24288.0,104.8725844846094,-904.7143740694522,80.35718703472608,914.8417895848428,0.1048725844846094,-0.9047143740694522,0.08035718703472608,0.9148417895848427,0.9143419640137732,0.9143419640137732,8.966631621395669,-0.08565803598622676,-0.8400183786043306,1.0284487306359946,0.8825984999999998,0.14585023063599475,0.14709974999999997,-8.872217216468192,-9.566387074999998,0.6941698585318056,0.01470997499999882,0.7880348082340964,0.8970908476150196,-0.10905603938092306,-0.12030171365697002,0.1048725844846094,1.0284487306359946,0.14709974999999997,0.14709974999999997,0.002082532273342017,8.966631621395669,0.9143419640137732,43.661129407306056,-79.39471829347927,107.4,-27.807142163296557,-21.51027638872802,1.0,4.0293957456256715,490.0,4.0293957456256715,4.155139128182139,14.958500861455702,0.5943822465461718,4.0293957456256715,0.0,4.155139128182139,14.958500861455702,-0.08520236860224867,0.030217649027086436,0.030217649027086436,0.0,0.0,0.0,0.0,3.433422659810965,0.000566855152352968,2.040678548470685,14501.438756318174,4.028177432310601,0.13352941161821177,221598.157591929,1783556827598157.5,1783556827936292.2
491.0,142.53810613813323,24288.0,28.995379795732,-1013.9822962483579,132.69515089493416,1022.8029275356467,0.028995379795731996,-1.0139822962483578,0.13269515089493417,1.0228029275356467,1.0231822966340745,1.0231822966340745,10.033990669286545,0.023182296634074343,0.22734066928654512,0.2843475412738152,0.874550856186508,-0.5902033149126928,0.10022185410912483,-9.943769485503958,-9.590903699999998,-0.35286578550395964,-0.03922659999999922,1.301294901523806,0.965955025,0.3353398765238061,-0.019613300000000056,0.028995379795731996,0.2843475412738152,0.10022185410912483,0.10022185410912483,-0.07287375381152775,10.033990669286545,1.0231822966340745,43.66113566358653,-79.39470936335763,107.4,-27.08798244234569,-20.818707145143794,1.0,4.038468963092266,491.0,4.038468963092266,4.149341737571899,14.937630255258838,0.595,0.7442620860666146,0.0,4.149341737571899,14.937630255258838,-0.07467724954552646,0.030931226455814365,0.030931226455814365,0.0,0.0,0.0,0.0,3.4619655218829797,0.0005721859682001035,2.0598694855203727,14503.99722163482,4.02888811712078,0.14027976085847293,222337.7243840631,1783556828337724.5,1783556828179368.8
492.0,143.26111238580748,24288.0,38.39446101549724,-997.8351567169663,126.91110091354017,1006.4147859216971,0.03839446101549723,-0.9978351567169663,0.12691110091354016,1.006414785921697,1.0068469970761793,1.0068469970761793,9.873796103877114,0.006846997076179296,0.06714610387711362,0.37652104111762597,0.8769142792594262,-0.5003932381418003,0.06358879647889229,-9.785420139618436,-9.590903699999998,-0.19451643961843823,-0.03922659999999922,1.2445727477737687,0.965955025,0.2786177227737687,-0.019613300000000056,0.03839446101549723,0.37652104111762597,0.06358879647889229,0.06358879647889229,-0.12649763865925234,9.873796103877114,1.0068469970761793,43.66114192964068,-79.39470044628058,107.4,-26.369873227253905,-20.12605751964442,1.0,4.071029956028399,492.0,4.071029956028399,4.149341737571899,14.937630255258838,0.595,1.7442620860666176,0.0,4.149341737571899,14.937630255258838,-0.05274611806303263,0.030931226455814365,0.030931226455814365,0.0,0.0,0.0,0.0,3.479525897626492,0.000575088308079934,2.070317909087762,14504.502228773908,4.029028396881639,0.14027976085847293,222481.12062318515,1783556828481120.5,1783556828420370.8
493.0,143.98411863348173,24288.0,47.79354223526248,-981.6880171855747,121.12705093214616,990.0266443077475,0.04779354223526248,-0.9816880171855747,0.12112705093214618,0.9900266443077474,0.9905116975182843,0.9905116975182843,9.713601538467682,-0.009488302481715748,-0.09304846153231783,0.4686945409614367,0.8792777023323444,-0.41058316137090767,0.026955738848659747,-9.627070793732916,-9.590903699999998,-0.03616709373291682,-0.03922659999999922,1.1878505940237312,0.965955025,0.22189556902373128,-0.019613300000000056,0.04779354223526248,0.4686945409614367,0.026955738848659747,0.026955738848659747,-0.18012152350697694,9.713601538467682,0.9905116975182843,43.66114819569482,-79.39469152920351,107.4,-25.65176401216212,-19.43340789414505,1.0,4.103590948964532,493.0,4.103590948964532,4.149341737571899,14.937630255258838,0.595,2.7442620860666205,0.0,4.149341737571899,14.937630255258838,-0.0308149865805388,0.030931226455814365,0.030931226455814365,0.0,0.0,0.0,0.0,3.497086273370004,0.0005779906479597645,2.080766332655152,14505.007235912999,4.029168676642497,0.14027976085847293,222624.5168623072,1783556828624516.8,1783556828661373.0
494.0,144.70712488115598,24288.0,57.192623455027714,-965.5408776541832,115.34300095075217,973.6385026937978,0.05719262345502772,-0.9655408776541832,0.11534300095075217,0.9736385026937978,0.9741763979603892,0.9741763979603892,9.55340697305825,-0.025823602039610795,-0.25324302694174927,0.5608680408052475,0.8816411254052626,-0.3207730846000151,-0.009677318781572797,-9.468721447847393,-9.590903699999998,0.12218225215260459,-0.03922659999999922,1.1311284402736939,0.965955025,0.16517341527369386,-0.019613300000000056,0.05719262345502772,0.5608680408052475,-0.009677318781572797,-0.009677318781572797,-0.23374540835470156,9.55340697305825,0.9741763979603892,43.66115446174897,-79.39468261212646,107.4,-24.933654797070336,-18.740758268645674,1.0,4.136151941900665,494.0,4.136151941900665,4.149341737571899,14.937630255258838,0.595,3.744262086066623,0.0,4.149341737571899,14.937630255258838,-0.008883855098044971,0.030931226455814365,0.030931226455814365,0.0,0.0,0.0,0.0,3.514646649113516,0.000580892987839595,2.091214756222542,14505.51224305209,4.029308956403356,0.14027976085847293,222767.91310142927,1783556828767913.0,1783556828902375.0
495.0,151.41101357123392,24288.0,94.83612666485,-1027.7259909525108,68.38281452646964,1034.7259909525108,0.09483612666484999,-1.0277259909525107,0.06838281452646965,1.0347259909525106,1.0344962755515823,1.0344962755515823,10.144942900637924,0.03449627555158223,0.3382929006379239,0.9300247015578511,0.9209524412383412,0.009072260319509959,-0.02451662500000007,-10.07854908917444,-9.587544811468048,-0.49100427770639127,-0.0936405942176057,0.6706063280760035,0.8796413735785862,-0.20903504550258262,-0.12325490270639022,0.09483612666484999,0.9300247015578511,-0.02451662500000007,-0.02451662500000007,0.0,10.144942900637924,1.0344962755515823,43.66116069912214,-79.39467365682357,107.4,-24.2124671824981,-18.051279038319247,1.0,4.175783497456819,495.0,4.175783497456819,4.175783497456819,15.03282059084455,0.6003149773812768,0.5949203484947259,0.0,4.175783497456819,15.03282059084455,0.026441759884919543,0.031785845401039216,0.031785845401039216,0.0,0.0,0.0,0.0,3.67747069761813,0.0006132215732073638,2.2075976635465095,14508.226388762061,4.0300628857672365,0.14027976085847293,223508.65469615182,1783556829508654.8,1783556829137004.5
496.0,152.10188516820295,24288.0,101.28426156989437,-1027.2654098878647,58.94090270122611,1034.2654098878647,0.10128426156989437,-1.0272654098878646,0.05894090270122611,1.0342654098878645,1.0342050821136923,1.0342050821136923,10.14208726851024,0.034205082113692276,0.3354372685102403,0.9932593037244045,0.9277275771847575,0.06553172653964694,-0.02451662500000007,-10.074032331876827,-9.581898864846034,-0.4921334670307942,-0.185104929494228,0.578012803474979,0.8581867764149341,-0.28017397293995516,-0.12438409203079295,0.10128426156989437,0.9932593037244045,-0.02451662500000007,-0.02451662500000007,0.0,10.14208726851024,1.0342050821136923,43.661166916966515,-79.3946646754928,107.4,-23.48918349407011,-17.363958521466042,1.0,4.2202293799212915,496.0,4.2202293799212915,4.2202293799212915,15.192825767716648,0.5991635247196617,1.5949203484947276,0.0,4.2202293799212915,15.192825767716648,0.07088764234939203,0.033222372067822796,0.033222372067822796,0.0,0.0,0.0,0.0,3.694250586965314,0.0006148265385495527,2.21337553877839,14508.739763883343,4.030205489967592,0.14027976085847293,223645.9078534163,1783556829645907.8,1783556829367295.0
