dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
479.0,161.02286461737032,24288.0,148.5427076525937,-945.6017069970443,87.03850228932458,962.9759516015075,0.1485427076525937,-0.9456017069970443,0.08703850228932458,0.9629759516015075,0.9624746776286701,0.9624746776286701,9.438652297367197,-0.03752532237132991,-0.3679977026328025,1.456706344001308,1.092243671912492,0.3644626720888161,0.17281417808750812,-9.273184979922563,-9.555382621912491,0.28219764198992814,0.01590777808750719,0.8535561284756049,0.5221480561750163,0.33140807230058866,0.08825985000000003,0.1485427076525937,1.456706344001308,0.17281417808750812,0.17281417808750812,-0.006196524937277458,9.438652297367197,0.9624746776286701,43.661017511432306,-79.39504321419228,107.6,-40.28325252879599,-21.388226272984674,1.0,4.028269897139828,479.0,4.028269897139828,4.028269897912055,14.501771632483397,0.5984885676913149,3.0442286351318435,0.0,4.028269897912055,14.501771632483397,0.0,0.013661636207606843,0.013661636207606843,0.0,0.0,0.0,0.0,3.9109233358266904,0.0006501686209150145,2.3406070352940525,16628.631304494374,4.6190642512484406,0.2255454637481331,214828.91826029686,1783556820828918.2,1783556820755716.2
480.0,161.92532306078925,24288.0,129.16507533930795,-981.9764178086702,77.90567123468118,993.9960696347783,0.12916507533930793,-0.9819764178086703,0.07790567123468117,0.9939960696347784,0.9934988132601128,0.9934988132601128,9.742895137057285,-0.00650118673988715,-0.0637548629427143,1.2666766860762242,1.0934222031419498,0.17325448293427442,0.17161637499999993,-9.629899037703396,-9.556580425,-0.07331861270339597,0.014671431283898253,0.7639936508135862,0.5197524499999999,0.2442412008135862,0.08825985000000003,0.12916507533930793,1.2666766860762242,0.17161637499999993,0.17161637499999993,-0.00816731294640441,9.742895137057285,0.9934988132601128,43.66101801965183,-79.39503080348175,107.59960696347784,-39.28379310795449,-21.332047687472535,1.0,4.028396063225817,480.0,4.028396063225817,4.0283192032793,14.501949131805478,0.5980314429217729,4.028396063225817,-0.0003930365221617403,4.0283192032793,14.501949131805478,4.930536724492142e-05,0.016064669200842534,0.016064669200842534,-0.00967981963323223,0.0,0.0,0.0,3.9328422465004502,0.0006533191306833567,2.351948870460084,16629.21435832224,4.61922621064507,0.16221493065845755,214977.3818013243,1783556820977381.8,1783556821003930.2
481.0,157.2459469046027,24288.0,139.50895947403612,-980.4987200751377,71.99488030055079,993.7497866791896,0.13950895947403613,-0.9804987200751377,0.07199488030055079,0.9937497866791896,0.9932115840922059,0.9932115840922059,9.74007838113783,-0.006788415907794157,-0.06657161886216956,1.3681155374260563,1.0922145977687374,0.2759009396573188,0.17161637499999993,-9.615407773224849,-9.556580425,-0.058827348224848384,0.012256220537474164,0.7060285928993963,0.5197524499999999,0.18627614289939645,0.08825985000000003,0.13950895947403613,1.3681155374260563,0.17161637499999993,0.17161637499999993,-0.006147905967788494,9.74007838113783,0.9932115840922059,43.661019251066605,-79.39501848933396,107.57497866791896,-38.29211008028192,-21.19592709787542,1.0,4.03630184711045,481.0,4.03630184711045,4.031408756256382,14.513071522522974,0.600001706566483,4.03630184711045,-0.025021332081036945,4.031408756256382,14.513071522522974,0.003138858344327046,0.016971046764739185,0.016971046764739185,-0.6162327617685748,0.0,0.0,0.0,3.8191895584189908,0.0006363410142094334,2.2908276511539603,16629.732722250857,4.619370200625242,0.15996626428276348,215126.62927241108,1783556821126629.2,1783556821250213.2
482.0,152.56657074841615,24288.0,149.8528436087643,-979.0210223416051,66.08408936642041,993.5035037236008,0.1498528436087643,-0.979021022341605,0.0660840893664204,0.9935035037236009,0.9929243549242989,0.9929243549242989,9.737261625218375,-0.007075645075701163,-0.06938837478162481,1.4695543887758884,1.0910069923955252,0.37854739638036317,0.17161637499999993,-9.6009165087463,-9.556580425,-0.0443360837463008,0.009841009791050077,0.6480635349852066,0.5197524499999999,0.1283110849852067,0.08825985000000003,0.1498528436087643,1.4695543887758884,0.17161637499999993,0.17161637499999993,-0.004128498989172579,9.737261625218375,0.9929243549242989,43.66102048248138,-79.39500617518618,107.55035037236009,-37.30042705260936,-21.059806508278303,1.0,4.044207630995082,482.0,4.044207630995082,4.034498309233464,14.52419391324047,0.6019719702111932,4.044207630995082,-0.049649627639912146,4.034498309233464,14.52419391324047,0.006228411321409171,0.017877424328635833,0.017877424328635833,-1.2227857039039172,0.0,0.0,0.0,3.7055368703375318,0.0006193628977355102,2.229706431847837,16630.251086179476,4.619514190605414,0.15771759790706938,215275.87674349788,1783556821275876.8,1783556821496496.2
483.0,147.8871945922296,24288.0,160.19672774349246,-977.5433246080725,60.173298432290025,993.2572207680121,0.16019672774349247,-0.9775433246080725,0.06017329843229002,0.993257220768012,0.9926371257563918,0.9926371257563918,9.734444869298919,-0.00736287424360817,-0.07220513070108006,1.5709932401257205,1.0897993870223128,0.48119385310340757,0.17161637499999993,-9.586425244267753,-9.556580425,-0.029844819267753217,0.007425799044625991,0.5900984770710169,0.5197524499999999,0.07034602707101698,0.08825985000000003,0.16019672774349247,1.5709932401257205,0.17161637499999993,0.17161637499999993,-0.002109092010556664,9.734444869298919,0.9926371257563918,43.66102171389616,-79.3949938610384,107.5257220768012,-36.3087440249368,-20.923685918681183,1.0,4.052113414879715,483.0,4.052113414879715,4.037587862210546,14.535316303957966,0.6039422338559033,4.052113414879715,-0.07427792319878736,4.037587862210546,14.535316303957966,0.009317964298491296,0.01878380189253248,0.01878380189253248,-1.8293386460392598,0.0,0.0,0.0,3.5918841822560728,0.000602384781261587,2.168585212541713,16630.769450108095,4.619658180585585,0.1554689315313753,215425.12421458468,1783556821425124.2,1783556821742779.2
484.0,143.20781843604306,24288.0,170.54061187822063,-976.0656268745399,54.262507498159636,993.0109378124233,0.17054061187822064,-0.9760656268745399,0.05426250749815964,0.9930109378124233,0.9923498965884848,0.9923498965884848,9.731628113379463,-0.007650103411515177,-0.0750218866205353,1.6724320914755526,1.0885917816491006,0.583840309826452,0.17161637499999993,-9.571933979789206,-9.556580425,-0.01535355478920563,0.005010588298201904,0.5321334191568272,0.5197524499999999,0.012380969156827237,0.08825985000000003,0.17054061187822064,1.6724320914755526,0.17161637499999993,0.17161637499999993,-8.968503194074946e-05,9.731628113379463,0.9923498965884848,43.66102294531094,-79.39498154689062,107.50109378124233,-35.317060997264235,-20.787565329084067,1.0,4.060019198764348,484.0,4.060019198764348,4.040677415187628,14.546438694675462,0.6059124975006135,4.060019198764348,-0.09890621875766256,4.040677415187628,14.546438694675462,0.01240751727557342,0.019690179456429133,0.019690179456429133,-2.435891588174602,0.0,0.0,0.0,3.4782314941746133,0.0005854066647876637,2.1074639932355894,16631.287814036717,4.619802170565757,0.1532202651556812,215574.37168567147,1783556821574371.8,1783556821989062.2
485.0,113.52703178967528,24288.0,153.27694368068262,-962.7771198986679,69.6351589483764,977.1960245296422,0.15327694368068262,-0.962777119898668,0.0696351589483764,0.977196024529642,0.9775468977188845,0.9775468977188845,9.586460284514898,-0.02245310228111555,-0.2201897154851018,1.503133339746166,1.093441475,0.4096918647461659,0.17651970000000006,-9.441618242854272,-9.552836658424944,0.11121841557067295,0.01470997499999882,0.6828876315010953,0.5272399831501094,0.1556476483509858,0.08825985000000003,0.15327694368068262,1.503133339746166,0.17651970000000006,0.17651970000000006,0.006239610958424773,9.586460284514898,0.9775468977188845,43.66102489187284,-79.39496941227885,107.5,-34.339836364270525,-20.57239237624937,1.0,4.055745699556059,485.0,4.055745699556059,4.0454392345552925,14.563581244399053,0.5997635158948376,0.9555884312125098,0.0,4.0454392345552925,14.563581244399053,0.014202707590933478,0.01973043310595557,0.01973043310595557,0.0,0.0,0.0,0.0,2.7573445481076333,0.000459378730988502,1.6537634315586074,16633.357469678267,4.620377074910632,0.1371560466202423,216322.65397899225,1783556822322654.0,1783556822236484.0
486.0,113.0320820865645,24288.0,161.9385634851212,-953.1256006880078,67.16041043282252,969.0293544283143,0.16193856348512117,-0.9531256006880078,0.06716041043282252,0.9690293544283143,0.9693395224270127,0.9693395224270127,9.505973427608863,-0.030660477572987333,-0.3006765723911362,1.5880748136013636,1.093441475,0.4946333386013635,0.17651970000000006,-9.346969171987052,-9.554050108051447,0.20708093606439598,0.01470997499999882,0.6586186389710389,0.5248130838971038,0.13380555507393502,0.08825985000000003,0.16193856348512117,1.5880748136013636,0.17651970000000006,0.17651970000000006,0.0042171949142533515,9.505973427608863,0.9693395224270127,43.66102687167165,-79.39495728601112,107.5,-33.36328369419397,-20.35354541549132,1.0,4.050906160564119,486.0,4.050906160564119,4.050278773547233,14.58100358477004,0.5995160410432823,1.9555884312125154,0.0,4.050278773547233,14.58100358477004,0.015937741593691365,0.01973043310595557,0.01973043310595557,0.0,0.0,0.0,0.0,2.7453232097184785,0.000457188175993145,1.645877433575322,16633.760713453194,4.620489087070333,0.13000450174117728,216470.89141507394,1783556822470891.5,1783556822483959.0
487.0,112.53713238345372,24288.0,170.60018328955977,-943.4740814773477,64.68566191726863,960.8626843269865,0.17060018328955975,-0.9434740814773477,0.06468566191726864,0.9608626843269865,0.9611321471351408,0.9611321471351408,9.42548657070283,-0.03886785286485912,-0.3811634292971707,1.6730162874565613,1.093441475,0.5795748124565611,0.17651970000000006,-9.252320101119832,-9.55526355767795,0.302943456558119,0.01470997499999882,0.6343496464409825,0.5223861846440981,0.11196346179688424,0.08825985000000003,0.17060018328955975,1.6730162874565613,0.17651970000000006,0.17651970000000006,0.0021947788700819298,9.42548657070283,0.9611321471351408,43.66102885147047,-79.39494515974339,107.5,-32.38673102411742,-20.134698454733268,1.0,4.046066621572178,487.0,4.046066621572178,4.055118312539173,14.598425925141024,0.5992685661917269,2.955588431212521,0.0,4.055118312539173,14.598425925141024,0.017672775596449256,0.01973043310595557,0.01973043310595557,0.0,0.0,0.0,0.0,2.7333018713293242,0.0004549976209977879,1.6379914355920366,16634.163957228116,4.620601099230035,0.12285295686211228,216619.1288511556,1783556822619128.8,1783556822731433.8
488.0,112.04218268034295,24288.0,179.26180309399834,-933.8225622666876,62.21091340171476,952.6960142256587,0.17926180309399833,-0.9338225622666876,0.06221091340171476,0.9526960142256586,0.9529247718432691,0.9529247718432691,9.344999713796796,-0.0470752281567309,-0.4616502862032051,1.7579577613117587,1.093441475,0.6645162863117586,0.17651970000000006,-9.157671030252612,-9.556477007304453,0.39880597705184206,0.01470997499999882,0.610080653910926,0.5199592853910925,0.09012136851983346,0.08825985000000003,0.17926180309399833,1.7579577613117587,0.17651970000000006,0.17651970000000006,0.00017236282591050894,9.344999713796796,0.9529247718432691,43.66103083126928,-79.39493303347567,107.5,-31.410178354040863,-19.915851493975218,1.0,4.041227082580239,488.0,4.041227082580239,4.059957851531113,14.615848265512009,0.5990210913401715,3.9555884312125262,0.0,4.059957851531113,14.615848265512009,0.019407809599207147,0.01973043310595557,0.01973043310595557,0.0,0.0,0.0,0.0,2.7212805329401695,0.0004528070660024309,1.6301054376087512,16634.567201003043,4.620713111389737,0.11570141198304726,216767.3662872373,1783556822767366.2,1783556822978908.8
489.0,141.18367655958392,24288.0,136.20648359280656,-963.0504195318504,86.1560640609562,976.7430968753431,0.13620648359280654,-0.9630504195318503,0.08615606406095619,0.976743096875343,0.9766098000862141,0.9766098000862141,9.57727049601547,-0.02339019991378587,-0.22937950398452822,1.3357293123253962,1.093441475,0.24228783732539613,0.1754513286892136,-9.444298396702019,-9.556580425,0.112282028297981,0.004903325000000791,0.844902365623376,0.527422357378427,0.31748000824494893,0.08825985000000003,0.13620648359280654,1.3357293123253962,0.1754513286892136,0.1754513286892136,-0.0017688266734875353,9.57727049601547,0.9766098000862141,43.661033832532425,-79.39492132353163,107.5,-30.467153066540032,-19.584091866162463,1.0,4.075147012424081,489.0,4.075147012424081,4.0861046782970085,14.709976841869231,0.6008715484376715,0.9147738041303307,0.0,4.0861046782970085,14.709976841869231,0.04102912063847032,0.018928558745764677,0.018928558745764677,0.0,0.0,0.0,0.0,3.429069136279174,0.0005720289668309642,2.059304280591471,16637.156207358406,4.621432279821782,0.114420874470495,217511.6038140884,1783556823511603.8,1783556823217887.0
490.0,124.98696938069634,24288.0,130.96637244669589,-966.385035715739,77.58133673095689,978.6485918375652,0.13096637244669587,-0.966385035715739,0.07758133673095688,0.9786485918375651,0.9785422576970426,0.9785422576970426,9.596221431444702,-0.021457742302957414,-0.21042856855529732,1.2843413763543898,1.093441475,0.19089990135438983,0.17428342105350886,-9.47699981050175,-9.556580425,0.07958061449824949,0.004903325000000791,0.7608130158526383,0.5250865421070177,0.23572647374562064,0.08825985000000003,0.13096637244669587,1.2843413763543898,0.17428342105350886,0.17428342105350886,-0.003702448586905946,9.596221431444702,0.9785422576970426,43.661036928961735,-79.39490965237499,107.5,-29.527251405078225,-19.24181256995177,1.0,4.112678023026782,490.0,4.112678023026782,4.1142366286782455,14.811251863241683,0.6018242959187825,1.9147738041303268,0.0,4.1142366286782455,14.811251863241683,0.0645031648169852,0.018051976626151812,0.018051976626151812,0.0,0.0,0.0,0.0,3.0356835123183523,0.0005070303487020127,1.8253092553272456,16637.46369607436,4.621517693353991,0.11368731766673812,217655.46868373617,1783556823655468.8,1783556823456074.0
491.0,108.79026220180876,24288.0,125.7262613005852,-969.7196518996276,69.00660940095759,980.5540867997872,0.12572626130058517,-0.9697196518996276,0.06900660940095758,0.9805540867997872,0.980474715307871,0.980474715307871,9.615172366873933,-0.019525284692128955,-0.19147763312606642,1.2329534403833837,1.093441475,0.1395119653833835,0.17311551341780415,-9.509701224301482,-9.556580425,0.046879200698517975,0.004903325000000791,0.6767236660819006,0.5227507268356083,0.15397293924629232,0.08825985000000003,0.12572626130058517,1.2329534403833837,0.17311551341780415,0.17311551341780415,-0.005636070500324357,9.615172366873933,0.980474715307871,43.661040025391046,-79.39489798121835,107.5,-28.587349743616418,-18.899533273741078,1.0,4.150209033629483,491.0,4.150209033629483,4.1423685790594815,14.912526884614135,0.6027770433998936,2.914773804130323,0.0,4.1423685790594815,14.912526884614135,0.08797720899550011,0.017175394506538946,0.017175394506538946,0.0,0.0,0.0,0.0,2.6422978883575308,0.00044203173057306126,1.5913142300630205,16637.771184790312,4.6216031068862,0.11295376086298124,217799.33355338394,1783556823799333.5,1783556823694260.8
492.0,92.59355502292118,24288.0,120.4861501544745,-973.0542680835163,60.431882070958274,982.4595817620093,0.12048615015447449,-0.9730542680835162,0.06043188207095827,0.9824595817620092,0.9824071729186995,0.9824071729186995,9.634123302303164,-0.017592827081300496,-0.1725266976968355,1.1815655044123774,1.093441475,0.08812402941237721,0.17194760578209942,-9.542402638101214,-9.556580425,0.01417778689878646,0.004903325000000791,0.5926343163111629,0.520414911564199,0.07221940474696403,0.08825985000000003,0.12048615015447449,1.1815655044123774,0.17194760578209942,0.17194760578209942,-0.007569692413742768,9.634123302303164,0.9824071729186995,43.66104312182036,-79.39488631006171,107.5,-27.64744808215461,-18.557253977530387,1.0,4.187740044232184,492.0,4.187740044232184,4.170500529440718,15.013801905986584,0.6037297908810046,3.9147738041303195,0.0,4.170500529440718,15.013801905986584,0.11145125317401501,0.016298812386926077,0.016298812386926077,0.0,0.0,0.0,0.0,2.2489122643967097,0.00037703311244410983,1.3573192047987954,16638.078673506265,4.6216885204184095,0.11222020405922438,217943.1984230317,1783556823943198.5,1783556823932447.8
493.0,93.31487092805612,24288.0,117.4569729563708,-974.0,55.08539336203374,982.6571051014157,0.1174569729563708,-0.974,0.05508539336203374,0.9826571051014157,0.9826284061262063,0.9826284061262063,9.63629285893756,-0.017371593873793747,-0.17035714106243946,1.1518594238425937,1.0926008124356998,0.05925861140689397,0.15480312371399296,-9.5516771,-9.558261750128601,0.00658465012860115,0.002381337307099644,0.5402031728137882,0.5138678120498975,0.02633536076389063,0.08153454948559724,0.1174569729563708,1.1518594238425937,0.15480312371399296,0.15480312371399296,-0.03479512923230872,9.63629285893756,0.9826284061262063,43.66104674315918,-79.39487494196987,107.5,-26.731952838773818,-18.15695118376014,1.0,4.194971536724894,493.0,4.194971536724894,4.181891737285569,15.054810254228046,0.6031427627535393,4.194971536724894,0.0,4.181891737285569,15.054810254228046,0.10127198858545836,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,2.266431585100627,0.0003795686190527711,1.3664470285899761,16638.462702839523,4.621795195233203,0.10973202628247132,218086.697022126,1783556824086697.0,1783556824171447.5
494.0,100.73383837398788,24288.0,115.30307918174546,-974.0,51.01692734329697,982.1784620403879,0.11530307918174545,-0.974,0.05101692734329698,0.9821784620403878,0.9821721851947374,0.9821721851947374,9.63181885993997,-0.017827814805262656,-0.17483114006002903,1.130736941457664,1.0914273411920925,0.039309600265571544,0.13133369884184887,-9.5516771,-9.560608692615814,0.008931592615815085,-0.001139076423722108,0.5003051505311432,0.505653513344647,-0.00534836281350385,0.07214677953673962,0.11530307918174545,1.130736941457664,0.13133369884184887,0.13133369884184887,-0.07203330585077407,9.63181885993997,0.9821721851947374,43.66105057230367,-79.39486369385794,107.5,-25.82611981673259,-17.73367755197282,1.0,4.190207797082802,494.0,4.190207797082802,4.18665547692766,15.071959716939576,0.6019461551009697,4.190207797082802,0.0,4.18665547692766,15.071959716939576,0.07776976455907267,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,2.4466234664274173,0.0004088401120328194,1.4718244033181498,16638.87703372639,4.621910287146221,0.10654921416192185,218230.05061890383,1783556824230050.5,1783556824410769.0
495.0,108.15280581991962,24288.0,113.14918540712011,-974.0,46.948461324560206,981.69981897936,0.1131491854071201,-0.974,0.04694846132456021,0.98169981897936,0.9817159642632685,0.9817159642632685,9.62734486094238,-0.018284035736731565,-0.17930513905761858,1.1096144590727344,1.0902538699484852,0.01936058912424911,0.1078642739697048,-9.5516771,-9.562955635103028,0.011278535103029019,-0.004659490154543861,0.4604071282484983,0.49743921463939667,-0.03703208639089833,0.062759009587882,0.1131491854071201,1.1096144590727344,0.1078642739697048,0.1078642739697048,-0.10927148246923943,9.62734486094238,0.9817159642632685,43.66105440144816,-79.39485244574601,107.5,-24.92028679469136,-17.310403920185507,1.0,4.185444057440711,495.0,4.185444057440711,4.191419216569751,15.089109179651105,0.6007495474484,4.185444057440711,0.0,4.191419216569751,15.089109179651105,0.05426754053268698,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,2.6268153477542078,0.00043811160501286764,1.5772017780463234,16639.291364613255,4.62202537905924,0.1033664020413724,218373.4042156817,1783556824373404.2,1783556824650090.5
496.0,115.57177326585138,24288.0,110.99529163249477,-974.0,42.87999530582344,981.2211759183322,0.11099529163249476,-0.974,0.04287999530582344,0.9812211759183321,0.9812597433317995,0.9812597433317995,9.62287086194479,-0.01874025666820047,-0.18377913805520815,1.0884919766878047,1.089080398704878,-0.0005884220170733201,0.08439484909756073,-9.5516771,-9.565302577590241,0.013625477590242954,-0.008179903885365613,0.4205091059658534,0.48922491593414624,-0.06871580996829282,0.05337123963902436,0.11099529163249476,1.0884919766878047,0.08439484909756073,0.08439484909756073,-0.14650965908770477,9.62287086194479,0.9812597433317995,43.66105823059265,-79.39484119763408,107.5,-24.014453772650132,-16.88713028839819,1.0,4.18068031779862,496.0,4.18068031779862,4.1961829562118425,15.106258642362633,0.5995529397958304,4.18068031779862,0.0,4.1961829562118425,15.106258642362633,0.030765316506301293,0.016050204558552217,0.016050204558552217,0.0,0.0,0.0,0.0,2.807007229080998,0.00046738309799291585,1.682579152774497,16639.70569550012,4.622140470972258,0.10018358992082295,218516.75781245952,1783556824516757.8,1783556824889412.0
497.0,81.38056642173356,24288.0,80.40214886071746,-992.5749022043979,65.67880874342447,998.9703124174209,0.08040214886071746,-0.9925749022043979,0.06567880874342447,0.9989703124174208,0.9984366911818716,0.9984366911818716,9.7913191775787,-0.00156330881812843,-0.015330822421299168,0.7884757331249549,1.0946855022332311,-0.30620976910827635,-0.009806650000000028,-9.733834664702758,-9.561483749999999,-0.1723509147027598,0.004903325000000791,0.6440890897637035,0.5197524499999999,0.12433663976370356,0.006074568300306548,0.08040214886071746,0.7884757331249549,-0.009806650000000028,-0.009806650000000028,-0.12050048595618391,9.7913191775787,0.9984366911818716,43.66106266396495,-79.39483041835915,107.48731445260889,-23.146377134910995,-16.39706531440873,1.0,4.186326634654172,497.0,4.186326634654172,4.203706739082187,15.133344260695873,0.6036194335782664,0.5379105301198619,-0.012685547391118128,4.203706739082187,15.133344260695873,0.022702613372497654,0.016050204558552217,0.016050204558552217,-0.2991633433471823,0.0,0.0,0.0,1.9765711972510651,0.0003314090484918205,1.1930725745705537,16641.24096407533,4.622566934465372,0.08476782328370518,219263.2401398206,1783556825263240.2,1783556825126855.5
498.0,82.08805660908641,24288.0,99.74021398169512,-986.2074905182224,72.51788055450193,995.1970314182058,0.09974021398169512,-0.9862074905182223,0.07251788055450194,0.9951970314182057,0.994824126383933,0.994824126383933,9.755892019002996,-0.005175873616066949,-0.050757980997002954,0.9781173694435905,1.0969982051151659,-0.11888083567157537,-0.009806650000000028,-9.671391686890525,-9.561483749999999,-0.10990793689052568,0.004903325000000791,0.7111574733398063,0.5197524499999999,0.19140502333980638,-0.0008635403454972154,0.09974021398169512,0.9781173694435905,-0.009806650000000028,-0.009806650000000028,-0.08795417056472049,9.755892019002996,0.994824126383933,43.66106761639627,-79.3948200418364,107.4637314463638,-22.310734938644604,-15.849623557139175,1.0,4.2009156607876905,498.0,4.2009156607876905,4.213601523895745,15.168965486024684,0.6029119433909136,1.5379105301198668,-0.0362685536362115,4.213601523895745,15.168965486024684,0.02790315686609668,0.016050204558552217,0.016050204558552217,-0.8553215269033243,0.0,0.0,0.0,1.9937547189214908,0.0003338911127331042,1.202008005839175,16641.530128377995,4.62264725788278,0.08356742119237413,219404.97400735365,1783556825404974.0,1783556825362685.5
499.0,82.79554679643925,24288.0,119.07827910267278,-979.8400788320467,79.3569523655794,991.4237504189907,0.1190782791026728,-0.9798400788320467,0.0793569523655794,0.9914237504189907,0.9912115615859945,0.9912115615859945,9.720464860427292,-0.00878843841400547,-0.08618513957270674,1.167759005762226,1.0993109079971004,0.06844809776512562,-0.009806650000000028,-9.608948709078291,-9.561483749999999,-0.04746495907829157,0.004903325000000791,0.7782258569159092,0.5197524499999999,0.25847340691590925,-0.007801648991300977,0.1190782791026728,1.167759005762226,-0.009806650000000028,-0.009806650000000028,-0.05540785517325705,9.720464860427292,0.9912115615859945,43.66107256882758,-79.39480966531364,107.44014844011869,-21.475092742378212,-15.30218179986962,1.0,4.215504686921209,499.0,4.215504686921209,4.223496308709304,15.204586711353494,0.6022044532035608,2.5379105301198717,-0.059851559881304875,4.223496308709304,15.204586711353494,0.033103700359695704,0.016050204558552217,0.016050204558552217,-1.4114797104594663,0.0,0.0,0.0,2.0109382405919165,0.000336373176974388,1.2109434371077967,16641.819292680666,4.622727581300189,0.08236701910104309,219546.70787488666,1783556825546707.8,1783556825598515.5
500.0,83.50303698379209,24288.0,138.41634422365044,-973.4726671458712,86.19602417665686,987.6504694197755,0.13841634422365046,-0.9734726671458712,0.08619602417665687,0.9876504694197755,0.987598996788056,0.987598996788056,9.685037701851588,-0.012401003211943989,-0.12161229814841051,1.3574006420808615,1.101623610879035,0.2557770312018266,-0.009806650000000028,-9.546505731266056,-9.561483749999999,0.014978018733942555,0.004903325000000791,0.845294240492012,0.5197524499999999,0.32554179049201204,-0.01473975763710474,0.13841634422365046,1.3574006420808615,-0.009806650000000028,-0.009806650000000028,-0.02286153978179363,9.685037701851588,0.987598996788056,43.66107752125889,-79.3947992887909,107.4165654338736,-20.63945054611182,-14.754740042600066,1.0,4.2300937130547265,500.0,4.2300937130547265,4.2333910935228625,15.240207936682305,0.6014969630162079,3.5379105301198766,-0.08343456612639824,4.2333910935228625,15.240207936682305,0.03830424385329473,0.016050204558552217,0.016050204558552217,-1.9676378940156083,0.0,0.0,0.0,2.0281217622623426,0.0003388552412156717,1.2198788683764181,16642.108456983337,4.622807904717597,0.08116661700971205,219688.44174241967,1783556825688441.8,1783556825834345.8
501.0,42.95030159380813,24288.0,100.8397587249535,-988.0902613813004,39.90973861869963,994.2302211687926,0.1008397587249535,-0.9880902613813004,0.039909738618699626,0.9942302211687927,0.9940358468807602,0.9940358468807602,9.748161637813206,-0.0059641531192398504,-0.05848836218679347,0.9889002199000653,1.1238908274875081,-0.13499060758744286,-0.03922659999999989,-9.68985536177493,-9.561483749999999,-0.1283716117749301,0.004903325000000791,0.39138083822507064,0.5204387183250053,-0.1290578800999347,-0.023044641625027236,0.1008397587249535,0.9889002199000653,-0.03922659999999989,-0.03922659999999989,-0.04522503309914638,9.748161637813206,0.9940358468807602,43.661082749497346,-79.39478920080424,107.4,-19.827044740402805,-14.176810563529822,1.0,4.241171882727621,501.0,4.241171882727621,4.240341496784388,15.265229388423796,0.6047200804250155,0.29756903333549006,0.0,4.240341496784388,15.265229388423796,0.03902110158487151,0.01630774656126096,0.01630774656126096,0.0,0.0,0.0,0.0,1.0431769251104115,0.00017525691049425542,0.6309248777793195,16642.987745081336,4.6230521514114855,0.07663756953756698,220435.05791614144,1783556826435058.0,1783556826069980.0
502.0,39.42272214635802,24288.0,103.66182228291358,-985.033025860177,42.96697413982305,991.6433295739959,0.10366182228291358,-0.9850330258601769,0.04296697413982305,0.9916433295739959,0.9914425925307004,0.9914425925307004,9.722730500041193,-0.008557407469299574,-0.08391949995880665,1.0165752094907345,1.1273502011863417,-0.11077499169560726,-0.03922659999999989,-9.659874123051704,-9.561483749999999,-0.09839037305170484,0.004903325000000791,0.42136207694829564,0.5227449674575612,-0.1013828905092655,-0.03457588728780607,0.10366182228291358,1.0165752094907345,-0.03922659999999989,-0.03922659999999989,-0.03378908698729964,9.722730500041193,0.9914425925307004,43.66108862879642,-79.39477979392572,107.4,-19.06948993883914,-13.526912843491068,1.0,4.2439624484458545,502.0,4.2439624484458545,4.240341496784388,15.265229388423796,0.6037793925723621,1.297569033335484,0.0,4.240341496784388,15.265229388423796,0.02915392881860302,0.017173233133643575,0.017173233133643575,0.0,0.0,0.0,0.0,0.9574990754907435,0.00016067422316361896,0.5784272033890282,16643.08729703074,4.6230798047307635,0.06425103916029574,220576.3962660026,1783556826576396.2,1783556826305151.8
