dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
612.0,3896.1767416965185,24288.0,79.77012264845773,-1048.2605723594695,27.787972201763353,1053.1622322123328,0.07977012264845773,-1.0482605723594696,0.027787972201763343,1.0531622322123328,1.05319022984678,1.05319022984678,10.328267967526925,0.053190229846779985,0.521617967526925,0.7822776732704979,0.8578814721392295,-0.07560379886873153,-0.3300507440862921,-10.27992454192899,-9.64705084064902,-0.63287370127997,-0.05883990000000061,0.2725069175924225,0.38245935,-0.10995243240757746,0.33832942499999996,0.07977012264845773,0.7822776732704979,-0.3300507440862921,-0.3300507440862921,0.06346570860893591,10.328267967526925,1.05319022984678,43.661351721578086,-79.3959745248978,108.1,0.44092266402524594,-94.65301675798904,1.0,3.8276432769966413,612.0,3.8276432769966413,3.813281435544007,13.727813167958425,0.5949016598528635,2.0681273903143063,0.0,3.813281435544007,13.727813167958425,-0.05769948855392637,-0.06200171716803615,0.06200171716803615,0.0,0.0,0.0,0.0,94.63034070232503,0.015649891003681672,56.33960761325402,27570.49605129553,7.658471125359868,4.315198743135403,339534.20702369954,1783556945534207.0,1783556945549170.0
613.0,2927.7531969558386,24288.0,89.32955440350693,-1092.8712538830323,-0.3592435214371079,1097.2418341939488,0.08932955440350694,-1.0928712538830325,-0.0003592435214371109,1.0972418341939485,1.0974120603577595,1.0974120603577595,10.761935981707422,0.09741206035775951,0.9552859817074224,0.8760236746911514,0.8435591663666296,0.032464508324521635,-0.31182235492116506,-10.71740588189204,-9.645748812851512,-1.071657069040528,-0.05883990000000061,-0.0035229754795010892,0.38245935,-0.38598232547950106,0.33832942499999996,0.08932955440350694,0.8760236746911514,-0.31182235492116506,-0.31182235492116506,0.09415323245595111,10.761935981707422,1.0974120603577595,43.66134481754404,-79.39596655870466,108.1,1.0824586510005587,-95.41618868130823,1.0,3.7912847342707217,613.0,3.7912847342707217,3.7853820475159043,13.627375371057255,0.5943705803109163,3.0681273903143014,0.0,3.7853820475159043,13.627375371057255,-0.085598876582029,-0.07595141118208747,0.07595141118208747,0.0,0.0,0.0,0.0,71.1092696476634,0.01174777806448542,42.29200103214752,27579.123376356394,7.660867604543441,3.5826047894580233,339691.9376476579,1783556945691937.8,1783556945814709.8
614.0,4384.8275600539655,24288.0,223.9373037582299,-875.367032141932,85.7967605256341,907.8513580814895,0.2239373037582299,-0.875367032141932,0.08579676052563409,0.9078513580814895,0.9076425416111427,0.9076425416111427,8.900932730690911,-0.09235745838885731,-0.9057172693090875,2.196074759900645,0.8110020129021773,1.3850727469984678,-0.29910282500000007,-8.584418105754677,-9.649743599999999,1.0653254942453216,-0.07063964839129092,0.8413788016087095,0.38245935,0.4589194516087095,0.31235512072983856,0.2239373037582299,2.196074759900645,-0.29910282500000007,-0.29910282500000007,0.0,8.900932730690911,0.9076425416111427,43.661338023249435,-79.3959584216297,108.1,1.7377561481497967,-96.16723000718066,1.0,3.7444633439633255,614.0,3.7444633439633255,3.7444633439633255,13.480068038267973,0.6042264889093362,0.30221316837480094,0.0,3.7444633439633255,13.480068038267973,-0.11748755131471626,-0.08775494675042958,0.08775494675042958,0.0,0.0,0.0,0.0,106.4986917785907,0.017884258862449865,64.38333190481951,27655.279280737326,7.6820220224270335,3.060509876610375,340458.2236233373,1783556946458223.5,1783556946085945.8
615.0,3821.7401179641274,24288.0,217.1120014298682,-869.9636677986457,81.81533416742312,900.7416681561127,0.21711200142986822,-0.8699636677986456,0.08181533416742312,0.9007416681561128,0.9004346496147434,0.9004346496147434,8.830247456644424,-0.09956535038525656,-0.9764025433555763,2.129141408822217,0.8012408992032399,1.3279005096189773,-0.29910282500000007,-8.531429202817588,-9.649743599999999,1.1183143971824108,-0.1096841031870403,0.8023343468129598,0.38245935,0.41987499681295987,0.24263288002314276,0.21711200142986822,2.129141408822217,-0.29910282500000007,-0.29910282500000007,0.0,8.830247456644424,0.9004346496147434,43.6613314823347,-79.39594989000179,108.1,2.424827907930543,-96.89026272176854,1.0,3.6734840478210615,615.0,3.6734840478210615,3.6734840478210615,13.224542572155823,0.6016670005362006,1.3022131683747853,0.0,3.6734840478210615,13.224542572155823,-0.15858718050384307,-0.09460316845852393,0.09460316845852393,0.0,0.0,0.0,0.0,92.82242398511272,0.015541420942146677,55.949115391728036,27665.879769718464,7.684966602699571,3.0244409683561297,340627.7186311583,1783556946627718.8,1783556946370333.2
616.0,3258.6526758742893,24288.0,210.28669910150654,-864.5603034553593,77.83390780921215,893.631978230736,0.21028669910150655,-0.8645603034553593,0.07783390780921215,0.893631978230736,0.8932267576183441,0.8932267576183441,8.759562182597934,-0.10677324238165581,-1.047087817402065,2.0622080577437893,0.7914797855043025,1.2707282722394866,-0.29910282500000007,-8.478440299880498,-9.649743599999999,1.1713033001195001,-0.1487285579827897,0.7632898920172102,0.38245935,0.3808305420172102,0.17291063931644698,0.21028669910150655,2.0622080577437893,-0.29910282500000007,-0.29910282500000007,0.0,8.759562182597934,0.8932267576183441,43.66132494141997,-79.39594135837388,108.1,3.111899667711289,-97.61329543635642,1.0,3.602504751678798,616.0,3.602504751678798,3.602504751678798,12.969017106043673,0.5991075121630649,2.3022131683747693,0.0,3.602504751678798,12.969017106043673,-0.19968680969296987,-0.10145139016661826,0.10145139016661826,0.0,0.0,0.0,0.0,79.14615619163474,0.013198583021843489,47.51489887863656,27676.4802586996,7.687911182972109,2.9883720601018844,340797.21363897924,1783556946797213.8,1783556946654720.8
617.0,2695.5652337844517,24288.0,203.46139677314486,-859.156939112073,73.85248145100117,886.5222883053592,0.20346139677314487,-0.859156939112073,0.07385248145100116,0.8865222883053593,0.886018865621945,0.886018865621945,8.688876908551446,-0.11398113437805507,-1.1177730914485537,1.995274706665361,0.781718671805365,1.213556034859996,-0.29910282500000007,-8.42545139694341,-9.649743599999999,1.2242922030565895,-0.18777301277853908,0.7242454372214606,0.38245935,0.3417860872214606,0.10318839860975118,0.20346139677314487,1.995274706665361,-0.29910282500000007,-0.29910282500000007,0.0,8.688876908551446,0.886018865621945,43.66131840050524,-79.39593282674598,108.1,3.798971427492035,-98.3363281509443,1.0,3.531525455536534,617.0,3.531525455536534,3.531525455536534,12.713491639931522,0.5965480237899293,3.3022131683747538,0.0,3.531525455536534,12.713491639931522,-0.24078643888209664,-0.1082996118747126,0.1082996118747126,0.0,0.0,0.0,0.0,65.46988839815677,0.0108557451015403,39.08068236554509,27687.080747680735,7.690855763244647,2.952303151847639,340966.70864680025,1783556946966708.8,1783556946939108.5
618.0,2548.4218784866753,24288.0,155.9150003117582,-890.1863489886133,64.22190482128727,910.8466135817653,0.1559150003117582,-0.8901863489886133,0.06422190482128727,0.9108466135817652,0.9103955376628715,0.9103955376628715,8.927930399421598,-0.08960446233712852,-0.8787196005784014,1.5290038378073034,0.7796286749999999,0.7493751628073035,-0.2847555404859462,-8.729745959309184,-9.649743599999999,0.9199976406908152,-0.19613299999999967,0.6298017429156768,0.38245935,0.24734239291567683,0.06673892322891924,0.1559150003117582,1.5290038378073034,-0.2847555404859462,-0.2847555404859462,0.02411308321689731,8.927930399421598,0.9103955376628715,43.66131212328045,-79.39592392875667,108.1,4.515547119112712,-99.03021257865976,1.0,3.444805954608187,618.0,3.444805954608187,3.444805954608187,12.401301436589472,0.5957561640228135,3.444805954608187,0.0,3.444805954608187,12.401301436589472,-0.26025010679085425,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,61.896070584684374,0.010243181584926778,36.8754537057364,27698.040062803633,7.6939000174454515,2.8777568902256587,341148.08240642597,1783556947148082.5,1783556947243836.0
619.0,2514.602544275627,24288.0,97.27413640452818,-931.1418729873137,53.05221645800537,943.7351404292065,0.09727413640452819,-0.9311418729873137,0.05305221645800536,0.9437351404292065,0.9433774283248536,0.9433774283248536,9.251372257481925,-0.05662257167514636,-0.5552777425180739,0.9539334097714662,0.7796286749999999,0.17430473477146635,-0.2664993364213164,-9.131382448731038,-9.649743599999999,0.5183611512689604,-0.19613299999999967,0.5202645185278982,0.38245935,0.13780516852789831,0.0393546171319746,0.09727413640452819,0.9539334097714662,-0.2664993364213164,-0.2664993364213164,0.05479577912383816,9.251372257481925,0.9433774283248536,43.66130591789803,-79.39591493095216,108.1,5.2401611608389445,-99.71615555178778,1.0,3.353798032818169,619.0,3.353798032818169,3.353798032818169,12.073672918145409,0.5954458949016113,3.353798032818169,0.0,3.353798032818169,12.073672918145409,-0.273819054206581,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,61.074666595366445,0.010102031556894901,36.36731360482164,27709.097140155984,7.696971427821105,2.792727468624086,341332.6925335413,1783556947332692.5,1783556947554105.0
620.0,2480.783210064579,24288.0,38.63327249729815,-972.097396986014,41.88252809472346,976.6236672766476,0.03863327249729817,-0.9720973969860139,0.041882528094723454,0.9766236672766476,0.9763593189868358,0.9763593189868358,9.574814115542253,-0.02364068101316419,-0.2318358844577465,0.3788629817356288,0.7796286749999999,-0.40076569326437106,-0.24824313235668657,-9.533018938152892,-9.649743599999999,0.11672466184710562,-0.19613299999999967,0.4107272941401198,0.38245935,0.02826794414011985,0.011970311035029962,0.03863327249729817,0.3788629817356288,-0.24824313235668657,-0.24824313235668657,0.085478475030779,9.574814115542253,0.9763593189868358,43.66129971251561,-79.39590593314763,108.1,5.964775202565177,-100.4020985249158,1.0,3.262790111028151,620.0,3.262790111028151,3.262790111028151,11.746044399701344,0.5951356257804089,3.262790111028151,0.0,3.262790111028151,11.746044399701344,-0.2873880016223077,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,60.25326260604851,0.009960881528863024,35.85917350390689,27720.154217508338,7.700042838196759,2.707698047022513,341517.3026606566,1783556947517302.8,1783556947864374.2
621.0,1218.5963974851588,24288.0,100.45217141561558,-1001.2056259268883,1.2312057816842525,1009.9299226860272,0.10045217141561558,-1.0012056259268882,0.001231205781684258,1.0099299226860272,1.0096196240973703,1.0096196240973703,9.900986286654476,0.009619624097370185,0.0943362866544753,0.9850992868129465,0.81395195,0.17114733681294644,-0.2402629249999999,-9.818473151495917,-9.644840275,-0.17363287649591666,-0.033091797552838344,0.012074004178953879,0.38245935,-0.3703853458210461,0.12910166767480866,0.10045217141561558,0.9850992868129465,-0.2402629249999999,-0.2402629249999999,0.0,9.900986286654476,1.0096196240973703,43.6612933785162,-79.39589711099688,108.1,6.675243440249123,-101.10225881899359,1.0,3.2022817712524083,621.0,3.2022817712524083,3.2022817712524083,11.528214376508672,0.5965432225693542,0.5628769634456501,0.0,3.2022817712524083,11.528214376508672,-0.260933426973463,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,29.597269302119535,0.004901319071099439,17.644748655957983,27746.322871448334,7.707311908735646,2.9675459307000076,342302.46343968104,1783556948302463.5,1783556948181074.2
622.0,882.1043844608488,24288.0,62.17057528761091,-990.9114152033911,58.49275293113662,1000.9224883029673,0.06217057528761091,-0.9909114152033911,0.05849275293113662,1.0009224883029673,1.0003506204690915,1.0003506204690915,9.810088412223216,0.00035062046909154973,0.0034384122232166414,0.6096850721442495,0.81395195,-0.2042668778557506,-0.2402629249999999,-9.717521429904334,-9.644840275,-0.07268115490433455,0.012651951293347952,0.5736179555321309,0.38245935,0.19115860553213093,0.20166071756875847,0.06217057528761091,0.6096850721442495,-0.2402629249999999,-0.2402629249999999,0.0,9.810088412223216,1.0003506204690915,43.6612869446345,-79.39588842525659,108.1,7.37472622779204,-101.81346010232627,1.0,3.1654590160173894,622.0,3.1654590160173894,3.1654590160173894,11.395652457662603,0.5975083048246821,1.562876963445632,0.0,3.1654590160173894,11.395652457662603,-0.2033970979899447,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,21.424551289785093,0.003550637214126821,12.782293970856557,27748.017093081566,7.707782525855987,3.0083464246861262,342495.1581966615,1783556948495158.2,1783556948502768.2
623.0,545.6123714365389,24288.0,23.888979159606237,-980.6172044798941,115.75430008058899,991.9150539199073,0.023888979159606236,-0.9806172044798941,0.11575430008058898,0.9919150539199073,0.9910816168408129,0.9910816168408129,9.719190537791958,-0.008918383159187086,-0.08745946220804204,0.23427085747555254,0.81395195,-0.5796810925244475,-0.2402629249999999,-9.616569708312753,-9.644840275,0.028270566687247534,0.058395700139534254,1.135161906885308,0.38245935,0.7527025568853081,0.27421976746270826,0.023888979159606236,0.23427085747555254,-0.2402629249999999,-0.2402629249999999,0.0,9.719190537791958,0.9910816168408129,43.661280510752796,-79.39587973951629,108.1,8.074209015334958,-102.52466138565894,1.0,3.128636260782371,623.0,3.128636260782371,3.128636260782371,11.263090538816536,0.5984733870800099,2.562876963445614,0.0,3.128636260782371,11.263090538816536,-0.14586076900642642,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,13.251833277450654,0.002199955357154203,7.919839285755129,27749.711314714794,7.708253142976329,3.049146918672245,342687.85295364197,1783556948687853.0,1783556948824462.2
624.0,1378.99535639719,24288.0,115.30004426644936,-980.8899690134855,101.1250553330617,993.6674767601141,0.11530004426644935,-0.9808899690134855,0.1011250553330617,0.993667476760114,0.9940019674160954,0.9940019674160954,9.74782939376105,-0.005998032583904666,-0.05882060623894869,1.1307071791055756,0.8085031490858688,0.32220403001970666,0.07347024751878721,-9.619244614626096,-9.64561867513059,0.026374060504493355,-0.05883990000000061,0.9916980238819694,0.3907091997388197,0.6009888241431497,0.054482050914131046,0.11530004426644935,1.1307071791055756,0.07347024751878721,0.07347024751878721,0.44041282869361154,9.74782939376105,0.9940019674160954,43.66127398376051,-79.39587119001328,108.08412505533306,8.762720297766153,-103.2461551130418,1.0,3.0693974311270322,624.0,3.0693974311270322,3.078107941294505,11.08118858866022,0.5941587494466694,0.45433364142502475,-0.015874944666937403,3.078107941294505,11.08118858866022,-0.1267292345782346,-0.10976591602132935,0.10976591602132935,-0.5546889888846733,0.0,0.0,0.0,33.49303921617496,0.0055313189059545765,19.912748061436474,27772.298323854007,7.714527312181666,3.616555000679758,343481.45592076826,1783556949481456.0,1783556949158749.5
625.0,2732.615912577554,24288.0,87.34711589927613,-1000.4570188705067,66.18389487409516,1008.34276415288,0.08734711589927613,-1.0004570188705066,0.06618389487409515,1.00834276415288,1.0086464872642358,1.0086464872642358,9.891443074329818,0.008646487264235864,0.08479307432981861,0.8565825941336362,0.7965101984933465,0.06007239564028971,0.04091795305336937,-9.811131824106454,-9.647331953786665,-0.16379987031978982,-0.05883990000000061,0.6490422926670454,0.38728264242667043,0.26175965024037484,0.0664750015066534,0.08734711589927613,0.8565825941336362,0.04091795305336937,0.04091795305336937,0.19245448747505917,9.891443074329818,1.0086464872642358,43.66126734494002,-79.39586280413477,108.04918389487409,9.438054521101257,-103.98001032976556,1.0,2.9832363210433352,625.0,2.9832363210433352,3.011118887544019,10.840027995158469,0.594508161051259,1.4543336414250276,-0.05081610512590195,3.011118887544019,10.840027995158469,-0.15372284362631206,-0.10976591602132935,0.10976591602132935,-1.775573683103847,0.0,0.0,0.0,66.36977528468363,0.010966913809754187,39.48088971511507,27795.717779099752,7.721032716416595,4.816432305200273,343689.3558254991,1783556949689355.8,1783556949508161.0
626.0,4086.236468757917,24288.0,59.394187532102904,-1020.024068727528,31.242734415128623,1023.018051545646,0.059394187532102904,-1.020024068727528,0.03124273441512862,1.023018051545646,1.0232910071123764,1.0232910071123764,10.035056754898585,0.02329100711237639,0.22840675489858592,0.582458009161697,0.7845172479008241,-0.20205923873912723,0.008365658587951519,-10.003019033586812,-9.649045232442738,-0.35397380114407295,-0.05883990000000061,0.3063865614521212,0.3838560851145212,-0.07746952366240001,0.07846795209917577,0.059394187532102904,0.582458009161697,0.008365658587951519,0.008365658587951519,-0.0555038537434932,10.035056754898585,1.0232910071123764,43.661260706119535,-79.39585441825625,108.01424273441513,10.113388744436364,-104.71386554648933,1.0,2.8970752109596383,626.0,2.8970752109596383,2.944129833793532,10.598867401656717,0.5948575726558487,2.4543336414250305,-0.0857572655848665,2.944129833793532,10.598867401656717,-0.18071645267438952,-0.10976591602132935,0.10976591602132935,-2.9964583773230204,0.0,0.0,0.0,99.24651135319229,0.016402508713553796,59.04903136879366,27819.137234345497,7.727538120651524,6.016309609720788,343897.25573023,1783556949897255.8,1783556949857572.8
627.0,6147.775491328662,24288.0,49.42163417262586,-1024.1412786743012,12.735097482122423,1025.1412786743012,0.04942163417262586,-1.0241412786743012,0.012735097482122424,1.0251412786743013,1.025451531160537,1.025451531160537,10.05624425805548,0.02545153116053709,0.24959425805548102,0.4846606687589814,0.7796286749999999,-0.2949680062410185,-0.05270264645936472,-10.043395070511336,-9.65073941919707,-0.3926556513142664,-0.060831538394140405,0.12488864372305586,0.38245935,-0.2575707062769441,0.07638579062050932,0.04942163417262586,0.4846606687589814,-0.05270264645936472,-0.05270264645936472,-0.20511249027736633,10.05624425805548,1.025451531160537,43.661254141278675,-79.39584592273509,108.0,10.797552744233764,-105.43954305556724,1.0,2.8730976623627194,627.0,2.8730976623627194,2.9168237200652998,10.50056539223508,0.595,2.8730976623627194,-0.07969094039105462,2.9168237200652998,10.50056539223508,-0.15278315371215864,-0.09909688643607632,0.09909688643607632,-2.784493935329769,0.0,0.0,0.0,149.31717113339056,0.024678810228990936,88.84371682436736,27864.114024295253,7.740031673415345,7.5318887097532965,344102.8389046732,1783556950102839.0,1783556950203090.5
628.0,8696.438253791941,24288.0,51.82150494707339,-1017.6273437150865,5.535485158779826,1018.6273437150865,0.05182150494707339,-1.0176273437150865,0.005535485158779824,1.0186273437150866,1.0190217287634835,1.0190217287634835,9.993189436378414,0.01902172876348345,0.186539436378415,0.5081953614892173,0.7796286749999999,-0.2714333135107826,-0.13339302153445917,-9.979515190243552,-9.6524204686778,-0.3270947215657518,-0.064193637355602,0.05428456553234816,0.38245935,-0.3281747844676518,0.06461844425539136,0.05182150494707339,0.5081953614892173,-0.13339302153445917,-0.13339302153445917,-0.28704599438022826,9.993189436378414,1.0190217287634835,43.66124762734371,-79.39583735176804,108.0,11.487792576117677,-106.15959342575655,1.0,2.891909065416869,628.0,2.891909065416869,2.9168237200652998,10.50056539223508,0.595,2.891909065416869,-0.04540707218466325,2.9168237200652998,10.50056539223508,-0.08705425805198833,-0.08108642158767454,0.08108642158767454,-1.58657579517619,0.0,0.0,0.0,211.21909230809868,0.034909822200921856,125.6753599233187,27923.924569828014,7.756645713841111,9.26470446431854,344306.82792050124,1783556950306828.0,1783556950545929.2
629.0,11245.101016255221,24288.0,54.22137572152092,-1011.1134087558718,-1.664127164562771,1012.1134087558718,0.05422137572152093,-1.0111134087558717,-0.0016641271645627745,1.0121134087558719,1.0125919263664298,1.0125919263664298,9.930134614701348,0.012591926366429817,0.12348461470134894,0.5317300542194532,0.7796286749999999,-0.24789862078054672,-0.21408339660955364,-9.915635309975768,-9.65410151815853,-0.26153379181723735,-0.0675557363170636,-0.016319512658359542,0.38245935,-0.3987788626583595,0.05285109789027339,0.05422137572152093,0.5317300542194532,-0.21408339660955364,-0.21408339660955364,-0.3689794984830902,9.930134614701348,1.0125919263664298,43.66124111340876,-79.395828780801,108.0,12.178032408001592,-106.87964379594585,1.0,2.9107204684710184,629.0,2.9107204684710184,2.9168237200652998,10.50056539223508,0.595,2.9107204684710184,-0.011123203978271878,2.9168237200652998,10.50056539223508,-0.02132536239181801,-0.06307595673927274,0.06307595673927274,-0.38865765502261107,0.0,0.0,0.0,273.1210134828068,0.045140834172852785,162.50700302227003,27983.735115360774,7.773259754266878,10.997520218883782,344510.8169363293,1783556950510817.0,1783556950888768.0
630.0,19598.425275429057,24288.0,43.98449717009224,-1064.342876996402,56.370600616393006,1067.6138965536993,0.04398449717009224,-1.0643428769964023,0.056370600616393,1.0676138965536992,1.0675989190940705,1.0675989190940705,10.469568939933865,0.06759891909407038,0.6629189399338653,0.43134056917308505,0.7796286749999999,-0.34828810582691483,-0.1904051492337315,-10.437638074696768,-9.648704896338202,-0.7889331783585661,-0.10620800555953923,0.5528067505347504,0.3845367573235945,0.16826999321115585,0.0,0.04398449717009224,0.43134056917308505,-0.1904051492337315,-0.1904051492337315,0.08365398618501409,10.469568939933865,1.0675989190940705,43.66123455143155,-79.395820280412,108.0,12.862588426250033,-107.60500475636648,1.0,2.974489469097308,630.0,2.974489469097308,2.974489469097308,10.70816208875031,0.5991526536284686,0.6755557479304962,0.0,2.974489469097308,10.70816208875031,0.05766574903200819,-0.04337600343266272,0.046841223332990685,0.0,0.0,0.0,0.0,476.006553089621,0.07924734777300123,285.2904519828044,28352.55500544627,7.875709723735072,16.749005200309107,345303.25460935815,1783556951303254.5,1783556951211836.5
631.0,17861.22634230463,24288.0,27.67865880863555,-1020.4425429463265,82.08365341715162,1025.595005391484,0.027678658808635556,-1.0204425429463264,0.08208365341715163,1.025595005391484,1.0254457610401102,1.0254457610401102,10.056187672503997,0.025445761040110232,0.24953767250399705,0.2714349194057058,0.7796286749999999,-0.5081937555942941,-0.11660254164878726,-10.007122863784593,-9.647167342013516,-0.3599555217710768,-0.14003420070263914,0.8049656597833099,0.3876118659729672,0.41735379381034277,0.0,0.027678658808635556,0.2714349194057058,-0.11660254164878726,-0.11660254164878726,0.2074838646832427,10.056187672503997,1.0254457610401102,43.66122796638144,-79.395811813919,108.0,13.544414720608906,-108.33291619538332,1.0,3.0598499285540757,631.0,3.0598499285540757,3.0598499285540757,11.015459742794674,0.597898358369895,1.675555747930487,0.0,3.0598499285540757,11.015459742794674,0.1430262084887761,-0.02286465177605332,0.03145930756815382,0.0,0.0,0.0,0.0,433.8134654018949,0.07208626855515932,259.51056679857356,28421.695858613966,7.894915516281654,16.948788526786448,345490.14460288564,1783556951490144.5,1783556951525410.5
632.0,16124.02740918021,24288.0,11.372820447178853,-976.5422088962507,107.79670621791027,983.5761142292686,0.011372820447178862,-0.9765422088962508,0.10779670621791024,0.9835761142292686,0.9832926029861501,0.9832926029861501,9.642806405074127,-0.01670739701384992,-0.1638435949258712,0.11152926963832649,0.7796286749999999,-0.6680994053616733,-0.042799934063843,-9.576607652872417,-9.64562978768883,0.06902213481641262,-0.17386039584573904,1.0571245690318696,0.39068697462233987,0.6664375944095297,0.0,0.011372820447178862,0.11152926963832649,-0.042799934063843,-0.042799934063843,0.33131374318147133,9.642806405074127,0.9832926029861501,43.66122138133133,-79.395803347426,108.0,14.226241014967776,-109.06082763440016,1.0,3.145210388010844,632.0,3.145210388010844,3.145210388010844,11.32275739683904,0.5966440631113215,2.6755557479304777,0.0,3.145210388010844,11.32275739683904,0.22838666794554402,-0.0023533001194439088,0.01607739180331695,0.0,0.0,0.0,0.0,391.6203777141689,0.0649251893373174,233.73068161434264,28490.83671178166,7.9141213088282365,17.14857185326379,345677.0345964131,1783556951677034.5,1783556951838984.2
633.0,13144.858151931512,24288.0,111.35134295043798,-884.7908159518435,67.95116966651051,894.7411191987165,0.111351342950438,-0.8847908159518434,0.0679511696665105,0.8947411191987165,0.8946696753693798,0.8946696753693798,8.773712371961127,-0.1053303246306202,-1.0329376280388716,1.0919836473449127,0.7453053999999999,0.3466782473449127,-0.004168038666853443,-8.676833855254145,-9.629151334334827,0.952317479080681,-0.08335652499999924,0.6663733380100851,0.392266,0.27410733801008513,-0.03235259865844904,0.111351342950438,1.0919836473449127,-0.004168038666853443,-0.004168038666853443,0.0012378557797080327,8.773712371961127,0.8946696753693798,43.66121485090974,-79.39579480121299,108.0,14.914487347068212,-109.78270043739448,1.0,3.197337631444371,633.0,3.197337631444371,3.197337631444371,11.510415473199737,0.5931499566790182,0.48651395521187724,0.0,3.197337631444371,11.510415473199737,0.2396929932352672,0.012326912078854106,0.012326912078854106,0.0,0.0,0.0,0.0,319.2623147941126,0.052603727474822996,189.37341890936278,28743.7903114617,7.984386197628247,17.251157803391255,346455.07426733675,1783556952455074.2,1783556952149956.8
634.0,13442.605319057331,24288.0,101.79630963687656,-950.1349147413603,59.629043877279585,957.927629820655,0.10179630963687657,-0.9501349147413602,0.05962904387727958,0.9579276298206549,0.9580031659712789,0.9580031659712789,9.394801747572242,-0.041996834028721106,-0.4118482524277577,0.9982807799004755,0.7453053999999999,0.2529753799004756,-0.0026567020951689673,-9.31764056164836,-9.61706064176135,0.29942008011298993,-0.08335652499999924,0.5847611631391237,0.392266,0.19249516313912374,-0.09885140781256575,0.10179630963687657,0.9982807799004755,-0.0026567020951689673,-0.0026567020951689673,0.00378219344247651,9.394801747572242,0.9580031659712789,43.66120837814524,-79.39578617086032,108.0,15.609509640581447,-110.49819982541501,1.0,3.2143892260325715,634.0,3.2143892260325715,3.2143892260325715,11.571801213717258,0.5934581835601007,1.4865139552118791,0.0,3.2143892260325715,11.571801213717258,0.1728396603152177,0.02085270937295415,0.02085270937295415,0.0,0.0,0.0,0.0,326.49399798926447,0.05382398875433987,193.76635951562352,28805.89447955391,8.001637355431638,17.251157803391255,346638.1610346998,1783556952638161.0,1783556952458183.5
635.0,13740.352486183148,24288.0,92.24127632331513,-1015.4790135308772,51.30691808804866,1021.1141404425935,0.09224127632331514,-1.015479013530877,0.05130691808804866,1.0211141404425934,1.021336656573178,1.021336656573178,10.015891123183355,0.021336656573177987,0.2092411231833562,0.9045779124560382,0.7453053999999999,0.1592725124560384,-0.001145365523484492,-9.958447268042576,-9.604969949187875,-0.35347731885470135,-0.08335652499999924,0.5031489882681623,0.392266,0.11088298826816234,-0.16535021696668248,0.09224127632331514,0.9045779124560382,-0.001145365523484492,-0.001145365523484492,0.006326531105244987,10.015891123183355,1.021336656573178,43.661201905380736,-79.39577754050764,108.0,16.304531934094683,-111.21369921343553,1.0,3.2314408206207714,635.0,3.2314408206207714,3.2314408206207714,11.633186954234777,0.5937664104411834,2.486513955211881,0.0,3.2314408206207714,11.633186954234777,0.10598632739516822,0.029378506667054195,0.029378506667054195,0.0,0.0,0.0,0.0,333.7256811844163,0.05504425003385675,198.15930012188429,28867.998647646116,8.01888851323503,17.251157803391255,346821.24780206295,1783556952821247.8,1783556952766410.5
