dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
82.0,24379.0,24288.0,44.84057243896633,-988.9527448144523,26.835958621419316,990.624662057291,0.04484057243896634,-0.9889527448144524,0.026835958621419312,0.9906246620572909,0.9909482746671328,0.9909482746671328,9.717882897764436,-0.009051725332867192,-0.08876710223556206,0.4397357997085892,0.716689798192629,-0.27695399848403984,-0.06872378584422507,-9.698313434934647,-9.64323157861474,-0.05508185631990778,0.009806649999999806,0.2631708536147417,0.2586310847889437,0.0045397688257979955,-0.07640371159631457,0.04484057243896634,0.4397357997085892,-0.06872378584422507,-0.06872378584422507,0.056981762322420776,9.717882897764436,0.9909482746671328,43.66221050787586,-79.39596913253791,108.84179793107097,-72.32829784884751,-27.136699401912942,1.0,2.2294126571743402,82.0,2.2294126571743402,2.2294126571743402,8.025885565827625,0.6030898965535483,2.2294126571743402,-0.05820206892903926,2.2294126571743402,8.025885565827625,-0.10875204590337532,-0.1626006489421873,0.1626006489421873,-2.6512137950921546,0.0,0.0,0.0,592.117152,0.09919440887423935,357.09987194726165,4159.599324457553,1.1554442567937644,43.77548855051562,160452.7944342635,1783556766452794.5,1783556766582020.8
83.0,23976.169433923846,24288.0,52.05426556860526,-966.0526734761181,38.787714003040485,968.1580204283542,0.05205426556860526,-0.966052673476118,0.03878771400304049,0.9681580204283542,0.9683157760416676,0.9683157760416676,9.495933905119019,-0.03168422395833241,-0.3107160948809805,0.5104779634383628,0.7207887749999999,-0.21031081156163714,-0.09806259672655261,-9.473740450344572,-9.610517,0.13677654965542743,-0.009294002928874785,0.380377535527917,0.291878926722867,0.08849860880504996,-0.0823273275843005,0.05205426556860526,0.5104779634383628,-0.09806259672655261,-0.09806259672655261,-0.08469492920736413,9.495933905119019,0.9683157760416676,43.66220757861219,-79.39598084277561,108.8,-73.27134525439799,-27.460500208311945,1.0,2.1620753877140944,83.0,2.1620753877140944,2.1952989621878523,7.903076263876268,0.5998946530477638,0.08241045298309774,0.0,2.1952989621878523,7.903076263876268,-0.07731676487395833,-0.11038002409326224,0.11038002409326224,0.0,0.0,0.0,0.0,582.3332032111424,0.09703999920749008,349.3439971469643,4676.181000944612,1.2989391669290584,43.77548855051562,161335.49873871863,1783556767335498.8,1783556767052673.5
84.0,22546.368215620627,24288.0,76.98151076924252,-966.6918336094677,11.94298840235421,970.0755008284033,0.07698151076924252,-0.9666918336094678,0.01194298840235421,0.9700755008284032,0.970185878453716,0.970185878453716,9.514273344938134,-0.029814121546283996,-0.29237665506186594,0.7549307325851922,0.7207887749999999,0.03414195758519217,-0.038516409370273647,-9.480008470066286,-9.610517,0.13050852993371398,-0.0625721705634408,0.11712070721594692,0.3232190253314349,-0.20609831811548796,-0.12933747549715233,0.07698151076924252,0.7549307325851922,-0.038516409370273647,-0.038516409370273647,0.07756083215070643,9.514273344938134,0.970185878453716,43.66220246533112,-79.39599106933775,108.8,-74.09490948444613,-28.025722297514736,1.0,1.7589278102997095,84.0,1.7589278102997095,2.1952989621878523,7.903076263876268,0.5986163327810644,1.0824104529830998,0.0,2.1952989621878523,7.903076263876268,-0.02515123113116572,-0.06551900778343897,0.06551900778343897,0.0,0.0,0.0,0.0,547.6061912209938,0.09106366034898479,327.82917725634525,4879.086197207048,1.3553017214464018,43.77548855051562,161717.71649846173,1783556767717716.5,1783556767691833.5
85.0,21355.380449887274,24288.0,87.59839306084615,-977.90138730453,-8.008034695769236,981.90138730453,0.08759839306084614,-0.9779013873045299,-0.008008034695769235,0.9819013873045299,0.981990548376168,0.981990548376168,9.630037611233147,-0.018009451623832017,-0.17661238876685223,0.8590467813101469,0.7230796197816421,0.13596716152850474,-0.002934115655073394,-9.589936639809967,-9.607462540291143,0.01752590048117611,-0.0882598500000018,-0.07853199344926537,0.3306932757278594,-0.40922526917712476,-0.15658476456328435,0.08759839306084614,0.8590467813101469,-0.002934115655073394,-0.002934115655073394,0.14287006555493945,9.630037611233147,0.981990548376168,43.662196573849705,-79.39600036055492,108.8,-74.84314863018004,-28.676966653738376,1.0,1.8387561694559567,85.0,1.8387561694559567,2.3600892718457533,8.496321378644712,0.5992458728348034,1.8387561694559567,0.0,2.3600892718457533,8.496321378644712,0.164790309657901,-0.04029357404551056,0.04029357404551056,0.0,0.0,0.0,0.0,518.6794803668621,0.08631506948216112,310.73425013578003,5019.632462163038,1.3943423506008434,43.77548855051562,161996.37486723636,1783556767996374.8,1783556768155734.0
86.0,20386.736100867965,24288.0,84.89184256684622,-998.9523355911961,-21.540787165768872,1002.9523355911961,0.08489184256684622,-0.998952335591196,-0.021540787165768873,1.002952335591196,1.0030446372910164,1.0030446372910164,9.836507692289947,0.0030446372910165193,0.029857692289947113,0.8325045879081625,0.7275033186819728,0.10500126922618969,0.010336981045918767,-9.796375921825401,-9.601564275090702,-0.19481164673469958,-0.0882598500000018,-0.21124296045918728,0.3159476127267569,-0.5271905731859443,-0.1654321623639458,0.08489184256684622,0.8325045879081625,0.010336981045918767,0.010336981045918767,0.11791879632892743,9.836507692289947,1.0030446372910164,43.662189957837384,-79.39600878093424,108.8,-75.52125756997084,-29.408300655486943,1.0,2.3682514915583797,86.0,2.3682514915583797,2.6783049438373974,9.64189779781463,0.6016516954961366,2.3682514915583797,0.0,2.6783049438373974,9.64189779781463,0.48300598164954517,-0.03334953304833943,0.03334953304833943,0.0,0.0,0.0,0.0,495.1530464178811,0.08270955359874711,297.7543929554896,5102.120448993949,1.4172556802760965,43.77548855051562,162178.61593383236,1783556768178616.0,1783556768456462.0
87.0,19418.09175184866,24288.0,82.1852920728463,-1020.0032838778621,-35.073539635768505,1024.003283877862,0.0821852920728463,-1.020003283877862,-0.03507353963576851,1.024003283877862,1.024098726205865,1.024098726205865,10.042977773346745,0.024098726205865048,0.23632777334674648,0.8059623945061781,0.7319270175823035,0.07403537692387462,0.023608077746910934,-10.002815203840836,-9.59566600989026,-0.40714919395057525,-0.0882598500000018,-0.34395392746910924,0.3012019497256545,-0.6451558771947637,-0.17427956016460727,0.0821852920728463,0.8059623945061781,0.023608077746910934,0.023608077746910934,0.09296752710291543,10.042977773346745,1.024098726205865,43.66218334182506,-79.39601720131355,108.8,-76.19936650976166,-30.13963465723551,1.0,2.8977468136608024,87.0,2.8977468136608024,2.9965206158290414,10.787474216984549,0.6040575181574699,2.8977468136608024,0.0,2.9965206158290414,10.787474216984549,0.8012216536411892,-0.0264054920511683,0.0264054920511683,0.0,0.0,0.0,0.0,471.6266124689002,0.0791040377153331,284.7745357751991,5184.60843582486,1.4401690099513496,43.77548855051562,162360.85700042834,1783556768360857.0,1783556768757189.8
88.0,37.078194564015696,24288.0,105.9873343235282,-958.7758814792398,38.171255309688085,965.5390972820079,0.10598733432352819,-0.9587758814792398,0.03817125530968808,0.9655390972820078,0.965416322698516,0.965416322698516,9.467499980991402,-0.03458367730148404,-0.3391500190085984,1.0393806921438278,0.7354987499999999,0.30388194214382785,0.034323274999999986,-9.402379498108386,-9.590903699999998,0.18852420189161218,-0.11767980000000122,0.37433214088275263,0.2913279772793118,0.08300416360344078,-0.26477955,0.10598733432352819,1.0393806921438278,0.034323274999999986,0.034323274999999986,0.0,9.467499980991402,0.965416322698516,43.66217663849086,-79.39602547990123,108.8,-76.86605670342458,-30.880621219845473,1.0,3.321014700190517,88.0,3.321014700190517,3.2534506775442753,11.712422439159392,0.600059196049308,0.19259142672903784,0.0,3.2534506775442753,11.712422439159392,0.9955133142388457,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,0.9005551895708133,0.0001501268779322247,0.5404567605560089,5251.779730518926,1.4588277029219234,22.789751424477984,163143.5768256341,1783556769143576.8,1783556769059196.0
89.0,53.06122463080308,24288.0,95.53689158755184,-967.9968603639248,33.8681318301684,973.5306123154015,0.09553689158755183,-0.9679968603639248,0.0338681318301684,0.9735306123154015,0.973475998150112,0.973475998150112,9.546538397258796,-0.026524001849887967,-0.2601116027412038,0.9368968578870651,0.7354987499999999,0.20139810788706525,0.034323274999999986,-9.492806410687884,-9.590903699999998,0.09809728931211534,-0.11767980000000122,0.33213291501232095,0.30187778374691976,0.030255131265401206,-0.26477955,0.09553689158755183,0.9368968578870651,0.034323274999999986,0.034323274999999986,0.0,9.546538397258796,0.973475998150112,43.66216956907372,-79.39603316405031,108.8,-77.48487564094562,-31.66207459100385,1.0,3.298941152500192,89.0,3.298941152500192,3.2534506775442753,11.712422439159392,0.6003665620121308,1.1925914267290365,0.0,3.2534506775442753,11.712422439159392,0.670273493435685,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,1.2887510238329452,0.00021500452147242267,0.7740162773007215,5252.165582247574,1.4589348839576588,22.148091238072094,163328.30376929062,1783556769328303.8,1783556769366562.0
90.0,69.04425469759046,24288.0,85.08644885157547,-977.2178392486098,29.56500835064872,981.5221273487953,0.08508644885157546,-0.9772178392486098,0.029565008350648722,0.9815221273487952,0.9815356736017081,0.9815356736017081,9.625576813526191,-0.018464326398291896,-0.18107318647380924,0.8344130236303025,0.7354987499999999,0.09891427363030264,0.034323274999999986,-9.583233323267379,-9.590903699999998,0.0076703767326185,-0.11767980000000122,0.2899336891418893,0.31242759021452765,-0.022493901072638378,-0.26477955,0.08508644885157546,0.8344130236303025,0.034323274999999986,0.034323274999999986,0.0,9.625576813526191,0.9815356736017081,43.662162499656574,-79.39604084819938,108.8,-78.10369457846667,-32.44352796216222,1.0,3.2768676048098677,90.0,3.2768676048098677,3.2534506775442753,11.712422439159392,0.6006739279749537,2.1925914267290354,0.0,3.2534506775442753,11.712422439159392,0.3450336726325244,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,1.6769468580950773,0.0002798821650126206,1.0075757940454344,5252.551433976222,1.4590420649933942,21.506431051666205,163513.03071294716,1783556769513030.8,1783556769673928.0
91.0,85.02728476437784,24288.0,74.6360061155991,-986.438818133295,25.26188487112904,989.5136423821889,0.07463600611559909,-0.9864388181332949,0.025261884871129042,0.9895136423821889,0.9895953490533042,0.9895953490533042,9.704615229793585,-0.010404650946695827,-0.10203477020641466,0.7319291893735399,0.7354987499999999,-0.0035695606264599666,0.034323274999999986,-9.673660235846876,-9.590903699999998,-0.08275653584687831,-0.11767980000000122,0.24773446327145762,0.32297739668213554,-0.07524293341067795,-0.26477955,0.07463600611559909,0.7319291893735399,0.034323274999999986,0.034323274999999986,0.0,9.704615229793585,0.9895953490533042,43.66215543023943,-79.39604853234844,108.8,-78.72251351598773,-33.2249813333206,1.0,3.254794057119543,91.0,3.254794057119543,3.2534506775442753,11.712422439159392,0.6009812939377764,3.192591426729034,0.0,3.2534506775442753,11.712422439159392,0.019793851829363662,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,2.065142692357209,0.0003447598085528186,1.2411353107901468,5252.937285704869,1.4591492460291295,20.86477086526032,163697.75765660367,1783556769697757.8,1783556769981294.0
92.0,4074.617774948588,24288.0,99.06911731628759,-1000.5683114088467,-8.529506577345984,1006.5438569122986,0.09906911731628759,-1.0005683114088466,-0.008529506577345984,1.0065438569122986,1.005946529239554,1.005946529239554,9.864965530967071,0.0059465292395540475,0.0583155309670727,0.9715361593297716,0.7453053999999999,0.22623075932977169,0.002956067871226308,-9.812223231077565,-9.581097049999999,-0.23112618107756772,-0.15950274283836666,-0.08364588567673,0.306602492838365,-0.390248378515095,-0.26477955,0.09906911731628759,0.9715361593297716,0.002956067871226308,0.002956067871226308,-0.031131101847388258,9.864965530967071,1.005946529239554,43.662148059013155,-79.39605565177906,108.8,-79.29585461691632,-34.03979668579679,1.0,3.251668161950145,92.0,3.251668161950145,3.251668161950145,11.706005383020521,0.6024460389261058,0.9391407491847577,0.0,3.251668161950145,11.706005383020521,-0.0017825155941306593,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,98.9643165179513,0.016604204942745174,59.77513779388262,5322.382242703181,1.478439511861994,20.825719907037687,164485.25991784403,1783556770485260.0,1783556770289207.8
93.0,5980.208365605104,24288.0,79.9762574874731,-1012.8862854919528,-4.834114352414149,1016.706185530861,0.07997625748747311,-1.0128862854919527,-0.0048341143524141495,1.016706185530861,1.016570766588998,1.016570766588998,9.969153708169998,0.016570766588998136,0.16250370816999854,0.784299165489528,0.7453053999999999,0.038993765489528154,0.016545849682211695,-9.933021291619658,-9.581097049999999,-0.35192424161966007,-0.14138303375705258,-0.04740646751410221,0.28848278375705105,-0.3358892512711533,-0.26477955,0.07997625748747311,0.784299165489528,0.016545849682211695,0.016545849682211695,0.013906230447684756,9.969153708169998,1.016570766588998,43.66214066822871,-79.39606273461416,108.8,-79.86624861213566,-34.856773998757035,1.0,3.249770133783783,93.0,3.249770133783783,3.249770133783783,11.69917248162162,0.6039857856864941,1.9391407491847563,0.0,3.249770133783783,11.69917248162162,-0.003680543760492315,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,145.2473007838168,0.02441891090219024,87.90807924788487,5360.786633421492,1.4891073981726362,20.825719907037687,164671.8772252031,1783556770671877.2,1783556770597157.2
94.0,7885.79895626162,24288.0,60.88339765865863,-1025.204259575059,-1.138722127482314,1026.8685141494236,0.060883397658658626,-1.0252042595750588,-0.0011387221274823146,1.0268685141494236,1.0271950039384423,1.0271950039384423,10.073341885372923,0.027195003938442222,0.2666918853729244,0.5970621716492845,0.7453053999999999,-0.14824322835071535,0.030135631493197083,-10.053819352161751,-9.581097049999999,-0.4727223021617525,-0.1232633246757385,-0.011167049351474431,0.27036307467573717,-0.28153012402721167,-0.26477955,0.060883397658658626,0.5970621716492845,0.030135631493197083,0.030135631493197083,0.05894356274275778,10.073341885372923,1.0271950039384423,43.662133277444255,-79.39606981744926,108.8,-80.436642607355,-35.67375131171729,1.0,3.247872105617421,94.0,3.247872105617421,3.247872105617421,11.692339580222717,0.6055255324468823,2.939140749184755,0.0,3.247872105617421,11.692339580222717,-0.005578571926853971,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,191.53028504968228,0.03223361686163531,116.04102070188712,5399.1910241398045,1.4997752844832783,20.825719907037687,164858.49453256215,1783556770858494.5,1783556770905106.5
95.0,10207.236453811673,24288.0,60.60056487381735,-1023.830247808784,-4.09272048471268,1025.2610604913853,0.060600564873817354,-1.023830247808784,-0.00409272048471268,1.0252610604913854,1.0257232245148553,1.0257232245148553,10.058908659688605,0.025723224514855307,0.25225865968860584,0.5942885295198209,0.7484740218953742,-0.1541854923755533,0.037491896895374306,-10.040344899674011,-9.581097049999999,-0.4592478496740119,-0.11767980000000122,-0.0401358773414076,0.26477955,-0.3049154273414076,-0.26477955,0.060600564873817354,0.5942885295198209,0.037491896895374306,0.037491896895374306,0.0624164479013286,10.058908659688605,1.0257232245148553,43.66212561484147,-79.39607630812682,108.8,-80.95934904610256,-36.52077542382589,1.0,3.2396544867608292,95.0,3.2396544867608292,3.2396544867608292,11.662756152338986,0.604707561952196,3.2396544867608292,0.0,3.2396544867608292,11.662756152338986,-0.012468546155382568,-0.01698243974324535,0.01698243974324535,0.0,0.0,0.0,0.0,247.91335899017795,0.04158799862162971,149.71679503786697,5462.895253194088,1.5174709036650238,19.731689021767416,165045.2438047804,1783556771045243.8,1783556771215406.2
96.0,12713.889116586655,24288.0,68.69558030446566,-1016.3579258728009,-10.008308684032597,1018.4114320500676,0.06869558030446567,-1.0163579258728008,-0.010008308684032597,1.0184114320500675,1.018863967853752,1.018863967853752,9.991642330352999,0.0188639678537522,0.184992330352999,0.6736735125927882,0.7530539247649685,-0.07938041217218036,0.042071799764968616,-9.967066453760502,-9.581097049999999,-0.3859694037605035,-0.11767980000000122,-0.09814798035626826,0.26477955,-0.36292753035626824,-0.26477955,0.06869558030446567,0.6736735125927882,0.042071799764968616,0.042071799764968616,0.04737683286751258,9.991642330352999,1.018863967853752,43.662117831172786,-79.39608253506177,108.8,-81.4608157966267,-37.38118216010817,1.0,3.2286221685174152,96.0,3.2286221685174152,3.2286221685174152,11.623039806662694,0.6028394814682002,3.2286221685174152,0.0,3.2286221685174152,11.623039806662694,-0.021581896581668703,-0.011466280621538321,0.011466280621538321,0.0,0.0,0.0,0.0,308.79493886365674,0.051628140701261586,185.86130652454173,5537.867844859424,1.5382966235720614,18.150384796675514,165232.05185318,1783556771232051.8,1783556771526753.0
97.0,15220.541779361636,24288.0,76.79059573511397,-1008.8856039368179,-15.923896883352516,1011.5618036087498,0.07679059573511397,-1.0088856039368177,-0.015923896883352516,1.0115618036087497,1.0120047111926491,1.0120047111926491,9.924376001017393,0.012004711192649092,0.1177260010173922,0.7530584956657553,0.7576338276345628,-0.004575331968807411,0.046651702634562926,-9.893788007846993,-9.581097049999999,-0.312690957846995,-0.11767980000000122,-0.1561600833711289,0.26477955,-0.4209396333711289,-0.26477955,0.07679059573511397,0.7530584956657553,0.046651702634562926,0.046651702634562926,0.03233721783369657,9.924376001017393,1.0120047111926491,43.6621100475041,-79.39608876199672,108.8,-81.96228254715083,-38.24158889639045,1.0,3.217589850274001,97.0,3.217589850274001,3.217589850274001,11.583323460986403,0.6009714009842044,3.217589850274001,0.0,3.217589850274001,11.583323460986403,-0.030695247007954833,-0.005950121499831294,0.005950121499831294,0.0,0.0,0.0,0.0,369.67651873713544,0.061668282780893466,222.0058180112165,5612.84043652476,1.559122343479099,16.569080571583612,165418.85990157956,1783556771418860.0,1783556771838099.8
