dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
701.0,7114.87403100715,24288.0,94.37954019755182,-999.7590803951036,124.56931029632773,1011.9488504938795,0.09437954019755182,-0.9997590803951035,0.12456931029632773,1.0119488504938796,1.0119049414376284,1.0119049414376284,9.923397593949318,0.011904941437628437,0.11674759394931891,0.9255471178783214,1.0022647102652098,-0.07671759238688833,-0.058839899999999945,-9.804287385756641,-9.664453575,-0.13983381075664222,-0.039226600000001,1.2216076268174823,0.9503145455304195,0.27129308128706264,-0.07354987499999999,0.09437954019755182,0.9255471178783214,-0.058839899999999945,-0.058839899999999945,0.0,9.923397593949318,1.0119049414376284,43.66118629206911,-79.39575196367842,108.0,-35.270199919574736,-139.57973468085206,1.0,3.2540944824264995,701.0,3.2540944824264995,3.2540944824264995,11.714740136735397,0.5973795401975518,3.2540944824264995,0.0,3.2540944824264995,11.714740136735397,0.03214271555796633,0.03583977708413655,0.03583977708413655,0.0,0.0,0.0,0.0,172.80606046510164,0.028668771924113094,103.20757892680714,26898.31438946524,7.471753997073672,8.323175581281003,347310.33614458336,1783556953310336.2,1783556953594885.0
702.0,6810.646869447604,24288.0,95.60626262319515,-1002.2125252463903,126.40939393479272,1015.0156565579879,0.09560626262319515,-1.0022125252463903,0.12640939393479272,1.015015656557988,1.0146688742241852,1.0146688742241852,9.950502515410605,0.014668874224185184,0.14385251541060565,0.9375771553537566,1.0007609555807804,-0.06318380022702375,-0.058839899999999945,-9.828347460707512,-9.664453575,-0.16389388570751257,-0.039226600000001,1.239652683030635,0.9473070361615608,0.2923456468690742,-0.07354987499999999,0.09560626262319515,0.9375771553537566,-0.058839899999999945,-0.058839899999999945,0.0,9.950502515410605,1.0146688742241852,43.661180771818195,-79.39574214989902,108.0,-34.4798741950137,-140.18994321718532,1.0,3.259111159318424,702.0,3.259111159318424,3.259111159318424,11.732800173546329,0.5986062626231952,3.259111159318424,0.0,3.259111159318424,11.732800173546329,0.020193340202232145,0.03583977708413655,0.03583977708413655,0.0,0.0,0.0,0.0,165.41699116514343,0.027503081687003758,99.01109407321353,26928.266093602495,7.480073914889577,8.322464540906305,347494.0378278235,1783556953494037.8,1783556953901565.8
703.0,7652.020322061944,24288.0,59.37863392377315,-1014.9858172305901,77.1744283411113,1020.257620773229,0.05937863392377315,-1.0149858172305901,0.0771744283411113,1.0202576207732288,1.0205220330959062,1.0205220330959062,10.007902395859968,0.020522033095906164,0.2012523958599682,0.58230548036857,0.995374975,-0.4130694946314301,-0.050485356670717504,-9.953610664544366,-9.664453575,-0.28915708954436603,-0.01044983964358371,0.7568226076913591,0.9493884848157149,-0.19256587712435588,0.002927394250707427,0.05937863392377315,0.58230548036857,-0.050485356670717504,-0.050485356670717504,0.014041249292911664,10.007902395859968,1.0205220330959062,43.66117559229468,-79.39573199527241,108.0,-33.66209927875391,-140.76248774592216,1.0,3.322444520531836,703.0,3.322444520531836,3.322444520531836,11.96080027391461,0.5958106830381134,0.6790330325962927,0.0,3.322444520531836,11.96080027391461,0.07498431497234137,0.0414838430487736,0.0414838430487736,0.0,0.0,0.0,0.0,185.8522695822405,0.030759375493700288,110.73375177732103,27069.720573892115,7.519366826081138,8.319917815905262,348261.64359232254,1783556954261643.5,1783556954189317.0
704.0,7578.416129719551,24288.0,59.936241441518554,-984.0385999957202,103.9395891928906,992.6560486448316,0.05993624144151855,-0.9840385999957203,0.10393958919289059,0.9926560486448315,0.9927876322099333,0.9927876322099333,9.735920833411543,-0.007212367790066718,-0.07072916658845779,0.5877737421324679,0.995374975,-0.4076012328675322,-0.03818176770194716,-9.65012213664803,-9.664453575,0.014331438351969816,0.03192918902662527,1.0192991723584603,0.946654353933766,0.07264481842469439,0.028901637629222578,0.05993624144151855,0.5877737421324679,-0.03818176770194716,-0.03818176770194716,0.03471955008076099,9.735920833411543,0.9927876322099333,43.66117057382702,-79.39572167953334,108.0,-32.83134961252716,-141.31722916093966,1.0,3.4133431523833186,704.0,3.4133431523833186,3.4133431523833186,12.288035348579948,0.5955318792792407,1.6790330325962906,0.0,3.4133431523833186,12.288035348579948,0.16132227899781604,0.04979575969155735,0.04979575969155735,0.0,0.0,0.0,0.0,184.06457095862845,0.03044942120645698,109.61791634324513,27099.688971261978,7.5276913809061,8.319917815905262,348427.5318288518,1783556954427531.8,1783556954468120.8
705.0,7504.811937377158,24288.0,60.49384895926396,-953.0913827608505,130.70475004466988,965.0544765164342,0.060493848959263956,-0.9530913827608505,0.13070475004466986,0.9650544765164342,0.9650532313239604,0.9650532313239604,9.463939270963117,-0.0349467686760396,-0.3427107290368837,0.5932420038963658,0.995374975,-0.4021329711036342,-0.025878178733176813,-9.346633608751693,-9.664453575,0.31781996624830566,0.07430821769683424,1.2817757370255616,0.9439202230518171,0.3378555139737446,0.05487588100773773,0.060493848959263956,0.5932420038963658,-0.025878178733176813,-0.025878178733176813,0.055397850868610314,9.463939270963117,0.9650532313239604,43.66116555535937,-79.39571136379425,108.0,-32.000599946300426,-141.87197057595714,1.0,3.504241784234801,705.0,3.504241784234801,3.504241784234801,12.615270423245285,0.595253075520368,2.6790330325962883,0.0,3.504241784234801,12.615270423245285,0.2476602430232907,0.058107676334341093,0.058107676334341093,0.0,0.0,0.0,0.0,182.2768723350164,0.030139466919213674,108.50208090916922,27129.65736863184,7.536015935731061,8.319917815905262,348593.42006538104,1783556954593420.0,1783556954746924.5
706.0,6349.516867048476,24288.0,37.14153296541143,-1018.8158582426548,54.284919779246856,1021.0929978028846,0.037141532965411436,-1.018815858242655,0.054284919779246855,1.0210929978028846,1.021065944969197,1.021065944969197,10.013236349232175,0.02106594496919696,0.20658634923217534,0.36423401425525204,0.9946337539086382,-0.6303997396533861,-0.05772806836295719,-9.99117053623533,-9.654646924999998,-0.33652361123533236,-0.08797462736046625,0.5323532085531512,0.9509979763028793,-0.4186447677497282,0.07845319999999978,0.037141532965411436,0.36423401425525204,-0.05772806836295719,-0.05772806836295719,-0.07032495626984567,10.013236349232175,1.021065944969197,43.66116057169341,-79.39570101741428,107.99748054945246,-31.16738270039813,-142.42286501106364,1.0,3.5886665842481764,706.0,3.5886665842481764,3.5886665842481764,12.919199703293435,0.5961007780219016,0.09228081647358853,-0.0025194505475427155,3.5886665842481764,12.919199703293435,0.31973105084118597,0.06565256252286833,0.06565256252286833,-0.06878603055414434,0.0,0.0,0.0,154.2170656668734,0.02553527027428895,91.92697298744024,27251.11041308156,7.56975289252265,8.265033960717671,349355.11670328525,1783556955355116.8,1783556955025194.5
707.0,6127.5516338151365,24288.0,60.348230166929184,-1005.9839197900509,68.20893810015751,1011.2642789881241,0.060348230166929195,-1.0059839197900509,0.06820893810015752,1.011264278988124,1.0112091520486899,1.0112091520486899,9.916574230938284,0.011209152048689934,0.10992423093828516,0.591813971366516,0.9866015201282406,-0.3947875487617245,-0.045679717692360886,-9.865332207009102,-9.654646924999998,-0.21068528200910402,-0.031748990897683974,0.6689011828199095,0.9483205650427469,-0.27941938222283724,0.07845319999999978,0.060348230166929195,0.591813971366516,-0.045679717692360886,-0.045679717692360886,-0.030029018344696935,9.916574230938284,1.0112091520486899,43.661155930353964,-79.39569036963557,107.97017855274478,-30.309893135567833,-142.93591867278607,1.0,3.609411612290137,707.0,3.609411612290137,3.609411612290137,12.993881804244493,0.5971928578902084,1.0922808164735751,-0.02982144725520912,3.609411612290137,12.993881804244493,0.2514631416983999,0.06565256252286833,0.06565256252286833,-0.8141850547796236,0.0,0.0,0.0,148.82597408210205,0.02468368852580204,88.86127869288734,27273.219856577187,7.575894404604768,7.670285698999608,349518.92868353124,1783556955518928.8,1783556955298214.5
708.0,5905.586400581796,24288.0,83.55492736844695,-993.151981337447,82.13295642106817,1001.4355601733637,0.08355492736844695,-0.993151981337447,0.08213295642106816,1.0014355601733635,1.001352359128183,1.001352359128183,9.819912112644394,0.0013523591281829096,0.013262112644394947,0.8193939284777801,0.978569286347843,-0.15917535787006287,-0.03363136702176457,-9.739493877782873,-9.654646924999998,-0.08484695278287568,0.024476645565098307,0.805449157086668,0.9456431537826143,-0.1401939966959463,0.07845319999999978,0.08355492736844695,0.8193939284777801,-0.03363136702176457,-0.03363136702176457,0.010266919580451811,9.819912112644394,1.001352359128183,43.661151289014526,-79.39567972185685,107.94287655603712,-29.452403570737538,-143.44897233450854,1.0,3.6301566403320975,708.0,3.6301566403320975,3.6301566403320975,13.068563905195552,0.5982849377585151,2.092280816473562,-0.05712344396287552,3.6301566403320975,13.068563905195552,0.1831952325556138,0.06565256252286833,0.06565256252286833,-1.5595840790051028,0.0,0.0,0.0,143.43488249733068,0.023832106777315124,85.79558439833446,27295.32930007281,7.582035916686888,7.075537437281546,349682.7406637773,1783556955682740.8,1783556955571234.5
709.0,5683.621167348455,24288.0,106.76162456996471,-980.320042884843,96.05697474197882,991.6068413586032,0.10676162456996471,-0.980320042884843,0.09605697474197883,0.9916068413586032,0.9914955662076759,0.9914955662076759,9.723249994350503,-0.008504433792324115,-0.08340000564949523,1.0469738855890443,0.9705370525674455,0.07643683302159876,-0.021583016351168265,-9.613655548556645,-9.654646924999998,0.040991376443352656,0.08070228202788057,0.9419971313534264,0.9429657425224818,-0.0009686111690553334,0.07845319999999978,0.10676162456996471,1.0469738855890443,-0.021583016351168265,-0.021583016351168265,0.05056285750560055,9.723249994350503,0.9914955662076759,43.66114664767509,-79.39566907407814,107.91557455932946,-28.594914005907242,-143.96202599623098,1.0,3.6509016683740585,709.0,3.6509016683740585,3.6509016683740585,13.14324600614661,0.5993770176268218,3.0922808164735485,-0.08442544067054192,3.6509016683740585,13.14324600614661,0.11492732341282769,0.06565256252286833,0.06565256252286833,-2.304983103230582,0.0,0.0,0.0,138.0437909125593,0.022980525028828212,82.72989010378156,27317.43874356844,7.588177428769006,6.480789175563483,349846.55264402326,1783556955846552.8,1783556955844254.5
710.0,5508.283585268524,24288.0,123.03747429980429,-996.7156647253951,81.68624648989922,1009.5988387907872,0.12303747429980429,-0.9967156647253951,0.08168624648989922,1.0095988387907873,1.0095118375498715,1.0095118375498715,9.899929261708447,0.009511837549871522,0.09327926170844755,1.2065854473421755,0.9625180118451335,0.24406743549704205,-0.018146988154866473,-9.774441673479295,-9.652928418422565,-0.12151325505672989,0.11277647499999865,0.8010684291401701,0.9414384,-0.14036997085982994,0.07845319999999978,0.12303747429980429,1.2065854473421755,-0.018146988154866473,-0.018146988154866473,0.059180849415579266,9.899929261708447,1.0095118375498715,43.661142130785045,-79.39565832696262,107.9,-27.729424624658883,-144.46132302124695,1.0,3.664378286637533,710.0,3.664378286637533,3.664378286637533,13.19176183189512,0.5994158703269606,3.664378286637533,-0.08831740653920923,3.664378286637533,13.19176183189512,0.068749220534162,0.062169656000724965,0.062169656000724965,-2.4112415425632947,0.0,0.0,0.0,133.78519171900192,0.022277275582249283,80.19819209609742,27338.729014485147,7.594091392912536,6.110568295241786,350009.5114310917,1783556956009511.5,1783556956116826.0
711.0,5394.869601316759,24288.0,130.10884979799584,-1051.926788807429,29.738834176261378,1064.5379868921216,0.13010884979799583,-1.051926788807429,0.029738834176261372,1.0645379868921214,1.0645447800583994,1.0645447800583994,10.439618067359703,0.06454478005839945,0.6329680673597029,1.2759319518715158,0.9545164920917482,0.3214154597797675,-0.026148507908251857,-10.315877843458374,-9.648927658545873,-0.6669501849125004,0.11277647499999865,0.2916383381746336,0.9414384,-0.6498000618253664,0.07845319999999978,0.13010884979799583,1.2759319518715158,-0.026148507908251857,-0.026148507908251857,0.02572911767348493,10.439618067359703,1.0645447800583994,43.66113777916935,-79.39564744792338,107.9,-26.85331113079242,-144.94235061981888,1.0,3.6682021328865435,711.0,3.6682021328865435,3.6682021328865435,13.205527678391556,0.5980559904234624,3.6682021328865435,-0.06111980846924332,3.6682021328865435,13.205527678391556,0.05190736453887533,0.054061294443636915,0.054061294443636915,-1.668692809600599,0.0,0.0,0.0,131.03059287678144,0.021771018041236344,78.37566494845085,27358.93138772055,7.599703163255703,6.038529780757357,350171.337139608,1783556956171337.2,1783556956388802.0
712.0,5281.455617364994,24288.0,137.18022529618736,-1107.137912889463,-22.208578137376477,1119.4771349934558,0.13718022529618737,-1.107137912889463,-0.022208578137376492,1.1194771349934558,1.1195777225669274,1.1195777225669274,10.979306873010957,0.11957772256692736,1.1726568730109581,1.3452784564008557,0.9465149723383628,0.39876348406249296,-0.034150027661637244,-10.85731401343745,-9.64492689866918,-1.2123871147682708,0.11277647499999865,-0.21779175279090301,0.9414384,-1.159230152790903,0.07845319999999978,0.13718022529618737,1.3452784564008557,-0.034150027661637244,-0.034150027661637244,-0.0077226140686094125,10.979306873010957,1.1195777225669274,43.661133427553665,-79.39563656888416,107.9,-25.977197636925954,-145.42337821839078,1.0,3.672025979135554,712.0,3.672025979135554,3.672025979135554,13.219293524887995,0.596696110519964,3.672025979135554,-0.03392221039927741,3.672025979135554,13.219293524887995,0.03506550854358866,0.04595293288654886,0.04595293288654886,-0.9261440766379037,0.0,0.0,0.0,128.275994034561,0.021264760500223405,76.55313780080427,27379.133760955952,7.60531493359887,5.966491266272929,350333.1628481243,1783556956333162.8,1783556956660778.0
713.0,5168.041633413231,24288.0,144.2516007943789,-1162.3490369714968,-74.15599045101433,1174.41628309479,0.1442516007943789,-1.1623490369714968,-0.07415599045101433,1.17441628309479,1.1746106650754553,1.1746106650754553,11.518995678662213,0.17461066507545528,1.7123456786622135,1.4146249609301957,0.9385134525849774,0.4761115083452184,-0.042151547415022625,-11.39875018341653,-9.640926138792487,-1.7578240446240412,0.11277647499999865,-0.7272218437564395,0.9414384,-1.6686602437564395,0.07845319999999978,0.1442516007943789,1.4146249609301957,-0.042151547415022625,-0.042151547415022625,-0.04117434581070374,11.518995678662213,1.1746106650754553,43.66112907593797,-79.39562568984493,107.9,-25.10108414305949,-145.90440581696268,1.0,3.6758498253845646,713.0,3.6758498253845646,3.6758498253845646,13.233059371384432,0.5953362306164656,3.6758498253845646,-0.0067246123293114995,3.6758498253845646,13.233059371384432,0.018223652548301987,0.0378445713294608,0.0378445713294608,-0.18359534367520824,0.0,0.0,0.0,125.52139519234053,0.020758502959210466,74.73061065315768,27399.336134191355,7.610926703942038,5.8944527517885,350494.9885566406,1783556956494988.5,1783556956932754.0
714.0,3297.071997515412,24288.0,142.76749959487591,-926.5394809053242,36.00906011989598,940.3137514179343,0.14276749959487592,-0.9265394809053242,0.03600906011989598,0.9403137514179343,0.9401887886956771,0.9401887886956771,9.220102384662463,-0.0598112113043229,-0.5865476153375382,1.4000708999020899,0.9120516500101989,0.488019249891891,0.21279102499592023,-9.086248400420196,-9.64091097499796,0.5546625745777627,0.2696828750000009,0.3531282494247779,0.9433864499959204,-0.5902582005711425,0.05410257505099471,0.14276749959487592,1.4000708999020899,0.21279102499592023,0.21279102499592023,0.34666954884324036,9.220102384662463,0.9401887886956771,43.6611244243753,-79.39561505416734,107.9,-24.24456910918494,-146.41858955433187,1.0,3.6991650452557963,714.0,3.6991650452557963,3.6991650452557963,13.316994162920867,0.5951986458164531,0.7527497717992482,0.0,3.6991650452557963,13.316994162920867,0.03363641200499356,0.03348031845798627,0.03348031845798627,0.0,0.0,0.0,0.0,80.07928467565434,0.013238577535411028,47.6588791274797,27462.074831561367,7.628354119878153,5.008384790585086,351248.3929066061,1783556957248393.0,1783556957198645.8
715.0,3010.2196986851236,24288.0,149.10094501523187,-899.3584443096299,73.21805196448717,918.1466924466885,0.14910094501523186,-0.8993584443096299,0.07321805196448716,0.9181466924466885,0.9178085250719308,0.9178085250719308,9.00062697239665,-0.08219147492806919,-0.8060230276033495,1.4621807824336235,0.9055818705798307,0.5565989118537927,0.2153789367680675,-8.819693487889031,-9.642204930884033,0.8225114429950016,0.2696828750000009,0.7180238092975381,0.9459743617680676,-0.22795055247052953,0.021753677899154354,0.14910094501523186,1.4621807824336235,0.2153789367680675,0.2153789367680675,0.2379264623936156,9.00062697239665,0.9178085250719308,43.661119674291236,-79.39560449842497,107.9,-23.394491438544392,-146.94366384682442,1.0,3.728882454482093,715.0,3.728882454482093,3.728882454482093,13.423976836135534,0.5954625393756346,1.7527497717992528,0.0,3.728882454482093,13.423976836135534,0.05964360978607977,0.030345865662988233,0.030345865662988233,0.0,0.0,0.0,0.0,73.1122160416643,0.012091395168919024,43.52902260810849,27471.342225001674,7.630928395833793,4.2068095856667655,351405.67346787825,1783556957405673.5,1783556957462539.5
716.0,2723.3673998548356,24288.0,155.4343904355878,-872.1774077139356,110.42704380907837,895.9796334754427,0.15543439043558782,-0.8721774077139356,0.11042704380907836,0.8959796334754426,0.8954282614481845,0.8954282614481845,8.781151560130839,-0.10457173855181547,-1.025498439869161,1.524290664965157,0.8991120911494627,0.6251785738156944,0.21796684854021472,-8.553138575357867,-9.643498886770107,1.0903603114122407,0.2696828750000009,1.0829193691702983,0.9485622735402148,0.13435709563008347,-0.010595219252686014,0.15543439043558782,1.524290664965157,0.21796684854021472,0.21796684854021472,0.12918337594399082,8.781151560130839,0.8954282614481845,43.661114924207176,-79.39559394268261,107.9,-22.54441376790384,-147.46873813931697,1.0,3.7585998637083895,716.0,3.7585998637083895,3.7585998637083895,13.530959509350202,0.5957264329348161,2.7527497717992575,0.0,3.7585998637083895,13.530959509350202,0.08565080756716598,0.027211412867990198,0.027211412867990198,0.0,0.0,0.0,0.0,66.14514740767426,0.010944212802427022,39.399166088737275,27480.60961844198,7.633502671789434,3.4052343807484453,351562.9540291504,1783556957562954.0,1783556957726433.0
717.0,2436.515101024547,24288.0,161.76783585594376,-844.9963711182414,147.63603565366955,873.8125745041968,0.16176783585594376,-0.8449963711182413,0.14763603565366956,0.8738125745041968,0.8730479978244383,0.8730479978244383,8.561676147865027,-0.12695200217556174,-1.2449738521349722,1.5864005474966907,0.8926423117190946,0.6937582357775961,0.22055476031236196,-8.286583662826702,-9.64479284265618,1.3582091798294795,0.2696828750000009,1.4478149290430586,0.9511501853123621,0.49666474373069636,-0.042944116404526375,0.16176783585594376,1.5864005474966907,0.22055476031236196,0.22055476031236196,0.020440289494366104,8.561676147865027,0.8730479978244383,43.66111017412311,-79.39558338694025,107.9,-21.694336097263292,-147.99381243180952,1.0,3.7883172729346857,717.0,3.7883172729346857,3.7883172729346857,13.637942182564869,0.5959903264939976,3.752749771799262,0.0,3.7883172729346857,13.637942182564869,0.11165800534825218,0.02407696007299216,0.02407696007299216,0.0,0.0,0.0,0.0,59.17807877368422,0.009797030435935019,35.269309569366065,27489.877011882283,7.636076947745074,2.603659175830125,351720.2345904226,1783556957720234.5,1783556957990326.5
718.0,1690.9667018273244,24288.0,104.35652006121087,-899.2501395733243,125.15396014762621,916.1826196021294,0.10435652006121086,-0.8992501395733242,0.1251539601476262,0.9161826196021293,0.9154384161417186,0.9154384161417186,8.977384143656185,-0.08456158385828144,-0.8292658563438158,1.0233878674582735,0.8604093853639653,0.16297848209430832,0.22064962499999985,-8.818631381246739,-9.664453575,0.8458221937532601,0.2696828750000009,1.2273410832817184,0.9314662138186204,0.29587486946309804,0.047290118183188665,0.10435652006121086,1.0233878674582735,0.22064962499999985,0.22064962499999985,0.0,8.977384143656185,0.9154384161417186,43.66110542404003,-79.39557283120007,107.9,-20.844258603727567,-148.518886615108,1.0,3.7894068278176953,718.0,3.7894068278176953,3.7894068278176953,13.641864580143704,0.6002204600126022,0.9633431523211721,0.0,3.7894068278176953,13.641864580143704,0.08398349908389277,0.023669900409012616,0.023669900409012616,0.0,0.0,0.0,0.0,41.07019925398206,0.006856636416810944,24.6838911005194,27522.14513941812,7.645040316505028,2.1713745186929847,352479.2608989288,1783556958479261.0,1783556958254220.0
719.0,1423.1147971857135,24288.0,95.38414098947219,-961.7928995733851,103.51469297460937,974.5030835684308,0.09538414098947218,-0.9617928995733851,0.10351469297460938,0.9745030835684307,0.9739488857131733,0.9739488857131733,9.551175840079091,-0.026051114286826688,-0.25547415992090894,0.9353988862344074,0.8526456517265653,0.08275323450784211,0.22064962499999985,-9.431966338601336,-9.664453575,0.23248723639866298,0.2696828750000009,1.015132363859453,0.9211145689687538,0.09401779489069922,0.01494122802735559,0.09538414098947218,0.9353988862344074,0.22064962499999985,0.22064962499999985,0.0,9.551175840079091,0.9739488857131733,43.661100673956994,-79.39556227546,107.9,-19.994181116930985,-149.04396079425143,1.0,3.7894070440849634,719.0,3.7894070440849634,3.7894070440849634,13.641865358705868,0.5983732054978325,1.9633431523211864,0.0,3.7894070440849634,13.641865358705868,0.05426631255176672,0.023366622698870777,0.023366622698870777,0.0,0.0,0.0,0.0,34.56461219404662,0.0057571174268190965,20.72562273654875,27525.707060498728,7.646029739027419,1.7531419958619154,352636.2775326842,1783556958636277.5,1783556958518113.5
720.0,1155.262892544103,24288.0,86.4117619177335,-1024.3356595734458,81.87542580159256,1032.8235475347324,0.0864117619177335,-1.0243356595734459,0.08187542580159256,1.0328235475347323,1.0324593552846282,1.0324593552846282,10.124967536501998,0.032459355284628066,0.3183175365019979,0.8474099050105413,0.8448819180891654,0.0025279869213758743,0.22064962499999985,-10.045301295955934,-9.664453575,-0.3808477209559342,0.2696828750000009,0.8029236444371876,0.9107629241188872,-0.1078392796816996,-0.01740766212847747,0.0864117619177335,0.8474099050105413,0.22064962499999985,0.22064962499999985,0.0,10.124967536501998,1.0324593552846282,43.66109592387395,-79.3955517197199,107.9,-19.144103630134403,-149.56903497339488,1.0,3.789407260352231,720.0,3.789407260352231,3.789407260352231,13.641866137268032,0.5965259509830627,2.9633431523212006,0.0,3.789407260352231,13.641866137268032,0.024549126019640655,0.023063344988728935,0.023063344988728935,0.0,0.0,0.0,0.0,28.059025134111174,0.004657598436827249,16.767354372578097,27529.26898157934,7.647019161549811,1.3349094730308457,352793.2941664397,1783556958793294.2,1783556958782007.0
721.0,931.9363675406744,24288.0,82.02958807858442,-1070.9067794620898,63.5170221903706,1076.2580360509114,0.08202958807858443,-1.0709067794620901,0.0635170221903706,1.0762580360509113,1.0760505126184865,1.0760505126184865,10.55245075957008,0.07605051261848648,0.7458007595700804,0.80443545993085,0.8376074123933086,-0.03317195246245867,0.22064962499999985,-10.502007968811904,-9.66531473760669,-0.8366932312052141,0.2696828750000009,0.6228892056631978,0.9022117999999999,-0.27932259433680207,-0.03874765870817927,0.08202958807858443,0.80443545993085,0.22064962499999985,0.22064962499999985,0.0,10.55245075957008,1.0760505126184865,43.66109129748682,-79.39554106808876,107.89560929263973,-18.286303820835276,-150.08043580727698,1.0,3.7969613609863937,721.0,3.7969613609863937,3.7894074390028973,13.64186678041043,0.5949560929263973,3.7969613609863937,-0.004390707360267662,3.7894074390028973,13.64186678041043,7.835418579393686e-07,0.02211984775784036,0.02211984775784036,-0.11083584133309375,0.0,0.0,0.0,22.6348704948279,0.0037407783428650976,13.466802034314352,27532.773227980306,7.647992563327858,0.9884180900310082,352949.08080172,1783556958949080.8,1783556959043907.0
722.0,920.0720274350341,24288.0,99.44744908473712,-1041.624578350297,60.74026174011437,1048.9952970847594,0.09944744908473711,-1.041624578350297,0.060740261740114376,1.0489952970847594,1.0487861177128979,1.0487861177128979,10.285078381269189,0.048786117712897765,0.47842838126918885,0.9752463265668372,0.8326563727806713,0.1425899537861659,0.22064962499999985,-10.21484767127894,-9.670265777219328,-0.5445818940596121,0.2696828750000009,0.5956584877936926,0.9022117999999999,-0.3065533122063073,-0.00780366112919615,0.09944744908473711,0.9752463265668372,0.22064962499999985,0.22064962499999985,0.0,10.285078381269189,1.0487861177128979,43.66108725856253,-79.39552996104696,107.87036601581923,-17.391828766942098,-150.5268984982994,1.0,3.8403907513018374,722.0,3.8403907513018374,3.7894074390028973,13.64186678041043,0.5947036601581922,3.8403907513018374,-0.029633984180780955,3.7894074390028973,13.64186678041043,5.766669457386125e-07,0.018135787599213724,0.018135787599213724,-0.7480588659701114,0.0,0.0,0.0,22.34670940234211,0.0036916410861251446,13.289907910050522,27536.00356287577,7.648889878576597,0.9826433567048493,353099.0258660338,1783556959099025.8,1783556959296339.8
723.0,908.2076873293939,24288.0,116.8653100908898,-1012.3423772385041,57.963501289858144,1021.7325581186072,0.1168653100908898,-1.012342377238504,0.057963501289858145,1.0217325581186072,1.021521722807309,1.021521722807309,10.017706002968296,0.021521722807309046,0.21105600296829718,1.1460571932028245,0.8277053331680341,0.31835186003479043,0.22064962499999985,-9.927687373745975,-9.675216816831965,-0.2524705569140103,0.2696828750000009,0.5684277699241873,0.9022117999999999,-0.33378403007581253,0.02314033644978697,0.1168653100908898,1.1460571932028245,0.22064962499999985,0.22064962499999985,0.0,10.017706002968296,1.021521722807309,43.661083219638236,-79.39551885400516,107.84512273899871,-16.49735371304892,-150.97336118932182,1.0,3.8838201416172815,723.0,3.8838201416172815,3.7894074390028973,13.64186678041043,0.5944512273899871,3.8838201416172815,-0.05487726100129425,3.7894074390028973,13.64186678041043,3.6979203353785644e-07,0.014151727440587089,0.014151727440587089,-1.385281890607129,0.0,0.0,0.0,22.05854830985632,0.003642503829385192,13.113013785786691,27539.23389777123,7.649787193825337,0.9768686233786902,353248.9709303477,1783556959248971.0,1783556959548772.5
724.0,896.3433472237537,24288.0,134.2831710970425,-983.0601761267112,55.186740839601924,994.4698191524552,0.1342831710970425,-0.9830601761267111,0.05518674083960192,0.9944698191524552,0.9942573279017204,0.9942573279017204,9.750333624667405,-0.005742672098279666,-0.05631637533259437,1.3168680598388116,0.8227542935553968,0.49411376628341497,0.22064962499999985,-9.640527076213012,-9.680167856444603,0.039640780231591566,0.2696828750000009,0.5411970520546822,0.9022117999999999,-0.3610147479453178,0.054084334028770095,0.1342831710970425,1.3168680598388116,0.22064962499999985,0.22064962499999985,0.0,9.750333624667405,0.9942573279017204,43.66107918071395,-79.39550774696336,107.81987946217819,-15.602878659155742,-151.41982388034427,1.0,3.927249531932725,724.0,3.927249531932725,3.7894074390028973,13.64186678041043,0.5941987946217819,3.927249531932725,-0.08012053782180754,3.7894074390028973,13.64186678041043,1.629171213371004e-07,0.010167667281960453,0.010167667281960453,-2.0225049152441468,0.0,0.0,0.0,21.77038721737053,0.003593366572645239,12.936119661522861,27542.46423266669,7.650684509074076,0.9710938900525312,353398.9159946615,1783556959398916.0,1783556959801205.5
