dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
10.0,112.22471415270773,22680.0,-376.8764292364614,-202.59564664782977,949.9102905025218,1042.1237909680447,-0.37687642923646136,-0.20259564664782975,0.9499102905025217,1.0421237909680447,1.0419360740677581,1.0419360740677581,10.217902400756579,0.041936074067758115,0.4112524007565801,-3.6958952347717435,-2.6607977208630462,-1.0350975139086973,-0.0479314034771743,-1.9867845981989396,-2.008710480215761,0.021925882016821677,-0.10352074826141255,9.315437750356555,9.311469159352715,0.003968591003840491,0.08082238597092711,-0.37687642923646136,-3.6958952347717435,-0.0479314034771743,-0.0479314034771743,-0.012508425546881495,10.217902400756579,1.0419360740677581,39.79270377506564,-86.23872689885661,222.3887642923646,-0.5900716089103825,9.923735755826426,1.0,8.998858825446787,10.0,8.998858825446787,8.910352663504373,32.07726958861574,0.6230784958102934,1.089647336495627,-0.011235707635385728,8.910352663504373,32.07726958861574,3.9546057444755798,0.24294461250813748,0.24294461250813748,-0.11585503110930512,0.0,0.0,0.0,2.5452565169834114,0.00044060544637478094,1.5861796069492113,6.441372016808966,0.0017892700046691573,0.050252968761031726,2204377.2904548445,1775923975377290.5,1775923975112357.0
11.0,112.43094064928269,22680.0,-375.8452967535866,-196.71819149544348,942.4861366258233,1033.977844353334,-0.3758452967535866,-0.19671819149544348,0.9424861366258233,1.0339778443533338,1.0337366162292967,1.0337366162292967,10.137493187545033,0.0337366162292968,0.33084318754503345,-3.6857832794085597,-2.6547305476451357,-1.0310527317634237,-0.04692020794085589,-1.9291464526287905,-2.007193686911284,0.07804723428249317,-0.10402634602957175,9.242631671741629,9.316019539266147,-0.07338786752451734,0.07399681610077788,-0.3758452967535866,-3.6857832794085597,-0.04692020794085589,-0.04692020794085589,-0.009377632030030083,10.137493187545033,1.0337366162292967,39.792712745918244,-86.2387277237626,222.37845296753588,-0.6606273009247521,10.915373802349148,1.0,9.080083418925861,11.0,9.080083418925861,8.910352663504373,32.07726958861574,0.6295746304524046,2.0896473364956267,-0.02154703246413303,8.910352663504373,32.07726958861574,3.495218041215117,0.21472289465028907,0.21472289465028907,-0.2221784508332518,0.0,0.0,0.0,2.5499337339257315,0.0004460712940626533,1.6058566586255516,6.622394344127579,0.0018395539844798829,0.05022450904874192,2204447.3043504315,1775923975447304.2,1775923975215470.2
12.0,112.63716714585765,22680.0,-374.8141642707118,-190.8407363430572,935.0619827491248,1025.8318977386232,-0.3748141642707118,-0.19084073634305718,0.9350619827491249,1.0258318977386232,1.0255371583908355,1.0255371583908355,10.057083974333485,0.02553715839083549,0.2504339743334868,-3.6756713240453753,-2.648663374427225,-1.0270079496181501,-0.04590901240453748,-1.8715083070586416,-2.005676893606806,0.1341685865481647,-0.10453194379773095,9.169825593126705,9.32056991917958,-0.15074432605287516,0.06717124623062865,-0.3748141642707118,-3.6756713240453753,-0.04590901240453748,-0.04590901240453748,-0.006246838513178674,10.057083974333485,1.0255371583908355,39.79272171677084,-86.23872854866858,222.36814164270712,-0.7311829929391217,11.90701184887187,1.0,9.161308012404936,12.0,9.161308012404936,8.910352663504373,32.07726958861574,0.6360707650945158,3.0896473364956263,-0.031858357292880335,8.910352663504373,32.07726958861574,3.0358303379546543,0.18650117679244066,0.18650117679244066,-0.3285018705571985,0.0,0.0,0.0,2.5546109508680517,0.0004515371417505256,1.625533710301892,6.803416671446191,0.0018898379642906086,0.05019604933645212,2204517.3182460186,1775923975517318.2,1775923975318583.5
13.0,112.8433936424326,22680.0,-373.783031787837,-184.96328119067087,927.6378288724263,1017.6859511239122,-0.373783031787837,-0.18496328119067088,0.9276378288724264,1.0176859511239122,1.0173377005523743,1.0173377005523743,9.97667476112194,0.01733770055237418,0.1700247611219402,-3.6655593686821915,-2.642596201209315,-1.0229631674728765,-0.04489781686821907,-1.8138701614884924,-2.0041601003023284,0.19028993881383618,-0.10503754156589015,9.09701951451178,9.325120299093012,-0.22810078458123295,0.06034567636047941,-0.373783031787837,-3.6655593686821915,-0.04489781686821907,-0.04489781686821907,-0.003116044996327264,9.97667476112194,1.0173377005523743,39.79273068762345,-86.23872937357457,222.35783031787838,-0.8017386849534913,12.898649895394591,1.0,9.24253260588401,13.0,9.24253260588401,8.910352663504373,32.07726958861574,0.642566899736627,4.089647336495626,-0.04216968212162764,8.910352663504373,32.07726958861574,2.5764426346941915,0.15827945893459228,0.15827945893459228,-0.43482529028114514,0.0,0.0,0.0,2.559288167810372,0.00045700298943839794,1.6452107619782326,6.984438998764804,0.0019401219441013344,0.050167589624162325,2204587.3321416057,1775923975587332.2,1775923975421696.8
14.0,113.04962013900756,22680.0,-372.7518993049622,-179.08582603828458,920.2136749957278,1009.5400045092015,-0.3727518993049622,-0.17908582603828457,0.9202136749957279,1.0095400045092013,1.0091382427139128,1.0091382427139128,9.896265547910392,0.009138242713912864,0.08961554791039356,-3.655447413319007,-2.6365290279914047,-1.018918385327603,-0.04388662133190067,-1.7562320159183433,-2.002643306997851,0.2464112910795077,-0.10554313933404937,9.024213435896854,9.329670679006446,-0.30545724310959077,0.05352010649033017,-0.3727518993049622,-3.655447413319007,-0.04388662133190067,-0.04388662133190067,1.4748520524146547e-05,9.896265547910392,1.0091382427139128,39.792739658476044,-86.23873019848055,222.34751899304962,-0.8722943769678608,13.890287941917311,1.0,9.323757199363085,14.0,9.323757199363085,8.910352663504373,32.07726958861574,0.6490630343787381,5.089647336495626,-0.05248100695037494,8.910352663504373,32.07726958861574,2.1170549314337292,0.13005774107674387,0.13005774107674387,-0.5411487100050918,0.0,0.0,0.0,2.5639653847526915,0.00046246883712627027,1.664887813654573,7.165461326083417,0.00199040592391206,0.05013912991187252,2204657.346037193,1775923975657346.0,1775923975524810.0
15.0,113.25584663558251,22680.0,-371.7207668220874,-173.2083708858983,912.7895211190294,1001.3940578944906,-0.37172076682208743,-0.17320837088589827,0.9127895211190294,1.0013940578944907,1.0009387848754516,1.0009387848754516,9.815856334698847,0.0009387848754515496,0.009206334698846963,-3.6453354579558233,-2.630461854773494,-1.014873603182329,-0.04287542579558226,-1.6985938703481942,-2.0011265136933734,0.3025326433451792,-0.10604873710220857,8.95140735728193,9.334221058919878,-0.3828137016379486,0.046694536620180936,-0.37172076682208743,-3.6453354579558233,-0.04287542579558226,-0.04287542579558226,0.003145542037375555,9.815856334698847,1.0009387848754516,39.79274862932864,-86.23873102338653,222.33720766822088,-0.9428500689822303,14.881925988440035,1.0,9.40498179284216,15.0,9.40498179284216,8.910352663504373,32.07726958861574,0.6555591690208493,6.089647336495625,-0.06279233177912225,8.910352663504373,32.07726958861574,1.6576672281732665,0.10183602321889546,0.10183602321889546,-0.6474721297290384,0.0,0.0,0.0,2.5686426016950117,0.0004679346848141426,1.6845648653309133,7.346483653402029,0.002040689903722786,0.05011067019958272,2204727.3599327803,1775923975727360.0,1775923975627923.2
16.0,113.46207313215747,22680.0,-370.6896343392126,-167.330915733512,905.3653672423309,993.2481112797798,-0.37068963433921265,-0.167330915733512,0.905365367242331,0.9932481112797797,0.9927393270369902,0.9927393270369902,9.735447121487299,-0.007260672963009765,-0.07120287851269963,-3.6352235025926394,-2.6243946815555836,-1.0108288210370555,-0.04186423025926385,-1.640955724778045,-1.9996097203888958,0.3586539956108507,-0.10655433487036776,8.878601278667004,9.33877143883331,-0.4601701601663064,0.0398689667500317,-0.37068963433921265,-3.6352235025926394,-0.04186423025926385,-0.04186423025926385,0.006276335554226967,9.735447121487299,0.9927393270369902,39.79275760018125,-86.23873184829253,222.32689634339215,-1.0134057609966,15.873564034962754,1.0,9.486206386321234,16.0,9.486206386321234,8.910352663504373,32.07726958861574,0.6620553036629605,7.089647336495625,-0.07310365660786955,8.910352663504373,32.07726958861574,1.1982795249128038,0.07361430536104707,0.07361430536104707,-0.7537955494529851,0.0,0.0,0.0,2.573319818637332,0.000473400532502015,1.7042419170072538,7.527505980720641,0.0020909738835335114,0.05008221048729292,2204797.3738283673,1775923975797373.8,1775923975731036.5
17.0,113.66829962873243,22680.0,-369.65850185633786,-161.45346058112568,897.9412133656324,985.1021646650689,-0.36965850185633786,-0.1614534605811257,0.8979412133656325,0.985102164665069,0.984539869198529,0.984539869198529,9.655037908275753,-0.015460130801471073,-0.15161209172424633,-3.625111547229455,-2.618327508337673,-1.006784038891782,-0.04085303472294544,-1.583317579207896,-1.9980929270844183,0.4147753478765222,-0.10705993263852698,8.80579520005208,9.343321818746743,-0.5375266186946642,0.03304339687988247,-0.36965850185633786,-3.625111547229455,-0.04085303472294544,-0.04085303472294544,0.009407129071078376,9.655037908275753,0.984539869198529,39.792766571033845,-86.23873267319851,222.3165850185634,-1.0839614530109696,16.865202081485478,1.0,9.567430979800308,17.0,9.567430979800308,8.910352663504373,32.07726958861574,0.6685514383050717,8.089647336495625,-0.08341498143661685,8.910352663504373,32.07726958861574,0.7388918216523415,0.04539258750319866,0.04539258750319866,-0.8601189691769318,0.0,0.0,0.0,2.577997035579652,0.0004788663801898873,1.7239189686835943,7.708528308039254,0.0021412578633442374,0.050053750775003125,2204867.387723955,1775923975867387.8,1775923975834149.8
18.0,113.87452612530738,22680.0,-368.62736937346307,-155.5760054287394,890.5170594889339,976.9562180503581,-0.368627369373463,-0.1555760054287394,0.890517059488934,0.976956218050358,0.9763404113600676,0.9763404113600676,9.574628695064206,-0.023659588639932394,-0.23202130493579293,-3.614999591866271,-2.6122603351197626,-1.0027392567465083,-0.03984183918662704,-1.5256794336377468,-1.9965761337799408,0.47089670014219376,-0.10756553040668618,8.732989121437154,9.347872198660177,-0.614883077223022,0.026217827009733234,-0.368627369373463,-3.614999591866271,-0.03984183918662704,-0.03984183918662704,0.012537922587929785,9.574628695064206,0.9763404113600676,39.79277554188645,-86.2387334981045,222.30627369373465,-1.154517145025339,17.856840128008198,1.0,9.648655573279383,18.0,9.648655573279383,8.910352663504373,32.07726958861574,0.6750475729471828,9.089647336495625,-0.09372630626536416,8.910352663504373,32.07726958861574,0.2795041183918787,0.01717086964535025,0.01717086964535025,-0.9664423889008785,0.0,0.0,0.0,2.5826742525219717,0.00048433222787775966,1.7435960203599348,7.889550635357867,0.002191541843154963,0.05002529106271332,2204937.401619542,1775923975937401.5,1775923975937263.0
19.0,114.0,22680.0,-362.24311941391284,-155.52073688735908,892.3278108921454,976.8053300759901,-0.36224311941391285,-0.1555207368873591,0.8923278108921454,0.9768053300759901,0.976168233102993,0.976168233102993,9.572940203159467,-0.02383176689700693,-0.233709796840533,-3.552391487000448,-2.6113683568429527,-0.9410231301574952,-0.038760023859507726,-1.52513743439642,-1.9949534107892617,0.46981597639284195,-0.10810643807024584,8.750746526685457,9.348541182367784,-0.5977946556823261,0.025214351448322105,-0.36224311941391285,-3.552391487000448,-0.038760023859507726,-0.038760023859507726,0.014510609178189034,9.572940203159467,0.976168233102993,39.79278452073689,-86.23873409515504,222.3047577525505,-1.2055839519617657,18.849362255288174,1.0,9.628236932934225,19.0,9.628236932934225,8.936396251956344,32.17102650704284,0.6760977709442041,9.628236932934225,-0.09048449489902435,8.936396251956344,32.17102650704284,0.026043588451971633,0.0,0.0,-0.9242652731111864,0.0,0.0,0.0,2.5855200000000003,0.00048557341909212737,1.7480643087316585,8.075711413833364,0.0022432531705092675,0.050007975390707324,2205009.402910762,1775923976009403.0,1775923976047577.5
20.0,114.0,22680.0,-347.54116563464277,-164.5120144052598,908.4878096743183,989.0772088504222,-0.34754116563464277,-0.16451201440525978,0.9084878096743183,0.9890772088504222,0.9884688866727902,0.9884688866727902,9.693568407489717,-0.011531113327209835,-0.11308159251028232,-3.4082145719709693,-2.6185176253568114,-0.7896969466141579,-0.03756847910719798,-1.6133117460673407,-1.9931660936607971,0.3798543475934564,-0.1087022104464007,8.909221978742654,9.34317923098239,-0.4339572522397367,0.033257278526412866,-0.34754116563464277,-3.4082145719709693,-0.03756847910719798,-0.03756847910719798,0.014683822760629645,9.693568407489717,0.9884688866727902,39.792793512014406,-86.23873433816254,222.3169081275747,-1.226368820464896,19.84325807218427,1.0,9.449884468436647,20.0,9.449884468436647,9.002906513536647,32.410463448731925,0.668686042179448,9.449884468436647,-0.06618374485064545,9.002906513536647,32.410463448731925,0.09255385003227357,0.0,0.0,-0.6513471962172083,0.0,0.0,0.0,2.5855200000000003,0.0004802503154932796,1.7289011357758066,8.269856346402486,0.002297182318445135,0.050007975390707324,2205084.4922284116,1775923976084492.2,1775923976169081.2
21.0,114.0,22680.0,-332.8392118553727,-173.5032919231605,924.6478084564911,1001.3490876248542,-0.3328392118553727,-0.1735032919231605,0.9246478084564912,1.001349087624854,1.0007695402425874,1.0007695402425874,9.814196611819968,0.0007695402425872619,0.007546611819968352,-3.2640376569414906,-2.6256668938706698,-0.6383707630708206,-0.036376934354888237,-1.7014860577382618,-1.9913787765323325,0.28989271879407075,-0.10929798282255558,9.06769743079985,9.337817279596996,-0.27011984879714723,0.041300205604503634,-0.3328392118553727,-3.2640376569414906,-0.036376934354888237,-0.036376934354888237,0.014857036343070259,9.814196611819968,1.0007695402425874,39.792802503291924,-86.23873458117005,222.32905850259888,-1.247153688968026,20.837153889080362,1.0,9.271532003939068,21.0,9.271532003939068,9.069416775116949,32.64990039042102,0.661274313414692,9.271532003939068,-0.041882994802266545,9.069416775116949,32.64990039042102,0.1590641116125755,0.0,0.0,-0.3784291193232301,0.0,0.0,0.0,2.5855200000000003,0.00047492721189443184,1.7097379628199547,8.464001278971608,0.0023511114663810023,0.050007975390707324,2205159.581546061,1775923976159581.5,1775923976290585.0
22.0,114.0,22680.0,-318.1372580761026,-182.4945694410612,940.807807238664,1013.6209663992862,-0.3181372580761026,-0.1824945694410612,0.940807807238664,1.0136209663992861,1.0130701938123843,1.0130701938123843,9.934824816150218,0.013070193812384355,0.12817481615021908,-3.1198607419120115,-2.632816162384528,-0.48704457952748337,-0.035185389602578485,-1.7896603694091828,-1.989591459403868,0.19993108999468517,-0.10989375519871045,9.226172882857044,9.332455328211603,-0.10628244535455778,0.049343132682594396,-0.3181372580761026,-3.1198607419120115,-0.035185389602578485,-0.035185389602578485,0.01503024992551087,9.934824816150218,1.0130701938123843,39.79281149456944,-86.23873482417756,222.34120887762307,-1.2679385574711561,21.831049705976454,1.0,9.09317953944149,22.0,9.09317953944149,9.13592703669725,32.8893373321101,0.6538625846499361,9.09317953944149,-0.017582244753887644,9.13592703669725,32.8893373321101,0.22557437319287743,0.0,0.0,-0.10551104242925191,0.0,0.0,0.0,2.5855200000000003,0.00046960410829558413,1.6905747898641028,8.65814621154073,0.0024050406143168697,0.050007975390707324,2205234.6708637103,1775923976234670.8,1775923976412088.8
23.0,114.0,22680.0,-303.43530429683256,-191.4858469589619,956.967806020837,1025.8928451737183,-0.3034353042968325,-0.1914858469589619,0.9569678060208369,1.0258928451737181,1.0253708473821814,1.0253708473821814,10.055453020480469,0.025370847382181455,0.2488030204804697,-2.9756838268825327,-2.639965430898387,-0.3357183959841461,-0.03399384485026874,-1.8778346810801037,-1.9878041422754034,0.1099694611952996,-0.11048952757486533,9.38464833491424,9.327093376826209,0.057554958088031793,0.057386059760685164,-0.3034353042968325,-2.9756838268825327,-0.03399384485026874,-0.03399384485026874,0.015203463507951483,10.055453020480469,1.0253708473821814,39.79282048584696,-86.23873506718505,222.35335925264727,-1.2887234259742864,22.82494552287255,1.0,8.914827074943913,23.0,8.914827074943913,9.202437298277552,33.12877427379919,0.64645085588518,8.914827074943913,0.0067185052944912504,9.202437298277552,33.12877427379919,0.29208463477317936,0.0,0.0,0.16740703446472627,0.0,0.0,0.0,2.5855200000000003,0.00046428100469673636,1.671411616908251,8.852291144109854,0.002458969762252737,0.050007975390707324,2205309.76018136,1775923976309760.2,1775923976533592.5
24.0,114.0,22680.0,-288.7333505175625,-200.47712447686263,973.1278048030098,1038.1647239481504,-0.2887333505175625,-0.2004771244768626,0.9731278048030098,1.0381647239481504,1.0376715009519786,1.0376715009519786,10.176081224810721,0.03767150095197855,0.3694312248107205,-2.831506911853054,-2.647114699412245,-0.18439221244080883,-0.032802300097958995,-1.9660089927510247,-1.9860168251469388,0.020007832395914027,-0.11108529995102019,9.543123786971435,9.321731425440815,0.22139236153062125,0.06542898683877593,-0.2887333505175625,-2.831506911853054,-0.032802300097958995,-0.032802300097958995,0.015376677090392095,10.176081224810721,1.0376715009519786,39.79282947712448,-86.23873531019255,222.36550962767146,-1.3095082944774166,23.818841339768642,1.0,8.736474610446335,24.0,8.736474610446335,9.268947559857853,33.36821121548827,0.6390391271204241,8.736474610446335,0.031019255342870145,9.268947559857853,33.36821121548827,0.3585948963534813,0.0,0.0,0.44032511135870434,0.0,0.0,0.0,2.5855200000000003,0.0004589579010978886,1.652248443952399,9.046436076678976,0.0025128989101886046,0.050007975390707324,2205384.8494990095,1775923976384849.5,1775923976655096.2
25.0,114.0,22680.0,-274.0313967382924,-209.46840199476333,989.2878035851827,1050.4366027225824,-0.2740313967382924,-0.20946840199476333,0.9892878035851826,1.0504366027225824,1.0499721545217757,1.0499721545217757,10.296709429140972,0.04997215452177564,0.49005942914097117,-2.6873299968235753,-2.6542639679261035,-0.03306602889747157,-0.03161075534564925,-2.0541833044219455,-1.9842295080184742,-0.06995379640347155,-0.11168107232717507,9.701599239028631,9.31636947405542,0.3852297649732108,0.0734719139168667,-0.2740313967382924,-2.6873299968235753,-0.03161075534564925,-0.03161075534564925,0.015549890672832706,10.296709429140972,1.0499721545217757,39.792838468401996,-86.23873555320006,222.37766000269562,-1.3302931629805468,24.81273715666474,1.0,8.558122145948756,25.0,8.558122145948756,9.335457821438157,33.607648157177366,0.6316273983556681,8.558122145948756,0.055320005391249066,9.335457821438157,33.607648157177366,0.42510515793378323,0.0,0.0,0.7132431882526826,0.0,0.0,0.0,2.5855200000000003,0.00045363479749904083,1.633085270996547,9.240581009248098,0.0025668280581244715,0.050007975390707324,2205459.938816659,1775923976459938.8,1775923976776600.0
26.0,114.0,22680.0,-259.32944295902234,-218.45967951266402,1005.4478023673556,1062.7084814970144,-0.2593294429590223,-0.21845967951266404,1.0054478023673554,1.0627084814970145,1.0622728080915727,1.0622728080915727,10.417337633471222,0.06227280809157275,0.6106876334712219,-2.543153081794096,-2.6614132364399623,0.1182601546458657,-0.030419210593339505,-2.1423576160928666,-1.9824421908900096,-0.15991542520285718,-0.11227684470332994,9.860074691085828,9.311007522670026,0.5490671684158002,0.08151484099495745,-0.2593294429590223,-2.543153081794096,-0.030419210593339505,-0.030419210593339505,0.015723104255273318,10.417337633471222,1.0622728080915727,39.792847459679514,-86.23873579620755,222.3898103777198,-1.3510780314836768,25.80663297356083,1.0,8.37976968145118,26.0,8.37976968145118,9.401968083018458,33.84708509886645,0.6242156695909121,8.37976968145118,0.07962075543962796,9.401968083018458,33.84708509886645,0.49161541951408516,0.0,0.0,0.9861612651466609,0.0,0.0,0.0,2.5855200000000003,0.00044831169390019307,1.6139220980406952,9.43472594181722,0.002620757206060339,0.050007975390707324,2205535.0281343083,1775923976535028.2,1775923976898103.8
27.0,114.0,22680.0,-297.60755990759293,-211.82937387286648,916.7336923466742,986.5460036068273,-0.2976075599075929,-0.2118293738728665,0.9167336923466741,0.9865460036068272,0.98684721847531,0.98684721847531,9.677665275060898,-0.013152781524690035,-0.12898472493910154,-2.918533177367796,-2.681867784393552,-0.2366653929742438,0.018776664645172674,-2.0773365292903456,-1.9759563114645173,-0.10138021782582854,-0.11486806338706713,8.990086464051512,9.349887803180655,-0.35980133912914297,-0.046054186316101975,-0.2976075599075929,-2.918533177367796,0.018776664645172674,0.018776664645172674,0.0780275566083977,9.677665275060898,0.98684721847531,39.792856450322084,-86.23873606825046,222.4,-1.3743463495963855,26.80045860307809,1.0,8.251143793757384,27.0,8.251143793757384,9.455802658447286,34.04088957041023,0.6070341252254267,0.16137384567165466,0.0,9.455802658447286,34.04088957041023,0.5361100459080149,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.0004359719087369015,1.5694988714528453,11.193818077391379,0.0031093939103864943,0.0497413896837408,2206215.3911311426,1775923977215391.2,1775923977017062.5
28.0,114.0,22680.0,-295.1756906615344,-210.77203941805845,921.2802305023487,989.929473862213,-0.29517569066153443,-0.21077203941805844,0.9212802305023488,0.989929473862213,0.9901869804568806,0.9901869804568806,9.710417151897467,-0.009813019543119462,-0.09623284810253246,-2.8946846868259364,-2.6803124480538654,-0.21437223877207076,0.013592210179551086,-2.0669676203591028,-1.975437866017955,-0.09152975434114745,-0.12782919955112126,9.034672772455858,9.345221794161596,-0.3105490217057375,-0.05797843158703161,-0.29517569066153443,-2.8946846868259364,0.013592210179551086,0.013592210179551086,0.06097338394249431,9.710417151897467,0.9901869804568806,39.79286543766495,-86.23873649118424,222.4,-1.410520636373846,27.79391948345433,1.0,8.380936534555097,28.0,8.380936534555097,9.443764341732784,33.99755163023802,0.6072455921163883,1.1613738456716545,0.0,9.443764341732784,33.99755163023802,0.4661940167548906,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.0004361237842579901,1.5700456233287643,11.360304023608732,0.003155640006557981,0.04979975548033375,2206279.7827994404,1775923977279782.8,1775923977122796.0
29.0,114.0,22680.0,-292.7438214154759,-209.7147049632504,925.8267686580233,993.3129441175987,-0.2927438214154759,-0.2097147049632504,0.9258267686580233,0.9933129441175987,0.9935267424384511,0.9935267424384511,9.743169028734036,-0.006473257561548886,-0.06348097126596339,-2.8708361962840767,-2.678757111714179,-0.19207908456989772,0.008407755713929498,-2.0565987114278594,-1.974919420571393,-0.08167929085646636,-0.1407903357151754,9.079259080860204,9.340555785142536,-0.261296704282332,-0.06990267685796124,-0.2927438214154759,-2.8708361962840767,0.008407755713929498,0.008407755713929498,0.0439192112765909,9.743169028734036,0.9935267424384511,39.79287442500782,-86.23873691411802,222.4,-1.4466949231513069,28.78738036383057,1.0,8.51072927535281,29.0,8.51072927535281,9.43172602501828,33.954213690065814,0.6074570590073499,2.1613738456716542,0.0,9.43172602501828,33.954213690065814,0.3962779876017662,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.0004362756597790787,1.5705923752046835,11.526789969826085,0.003201886102729468,0.04985812127692671,2206344.1744677383,1775923977344174.5,1775923977228529.5
30.0,114.0,22680.0,-290.3119521694174,-208.65737050844237,930.3733068136978,996.6964143729845,-0.2903119521694174,-0.20865737050844235,0.9303733068136979,0.9966964143729845,0.9968665044200217,0.9968665044200217,9.775920905570604,-0.003133495579978312,-0.030729094429394324,-2.846987705742217,-2.6772017753744928,-0.16978593036772466,0.0032233012483079103,-2.046229802496616,-1.9744009751248308,-0.07182882737178527,-0.15375147187922952,9.123845389264549,9.335889776123476,-0.21204438685892651,-0.08182692212889088,-0.2903119521694174,-2.846987705742217,0.0032233012483079103,0.0032233012483079103,0.026865038610687494,9.775920905570604,0.9968665044200217,39.79288341235068,-86.2387373370518,222.4,-1.4828692099287677,29.780841244206812,1.0,8.640522016150523,30.0,8.640522016150523,9.419687708303778,33.910875749893606,0.6076685258983116,3.161373845671654,0.0,9.419687708303778,33.910875749893606,0.32636195844864185,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.00043642753530016734,1.5711391270806025,11.693275916043438,0.003248132198900955,0.049916487073519665,2206408.566136036,1775923977408566.2,1775923977334263.0
31.0,114.0,22680.0,-287.88008292335894,-207.6000360536343,934.9198449693724,1000.0798846283702,-0.2878800829233589,-0.2076000360536343,0.9349198449693724,1.0000798846283703,1.0002062664015923,1.0002062664015923,9.808672782407173,0.000206266401592263,0.002022782407174739,-2.823139215200358,-2.6756464390348063,-0.14749277616555162,-0.001961153217313674,-2.035860893565373,-1.9738825296782687,-0.061978363887104176,-0.16671260804328367,9.168431697668895,9.331223767104417,-0.16279206943552105,-0.09375116739982052,-0.2878800829233589,-2.823139215200358,-0.001961153217313674,-0.001961153217313674,0.009810865944784086,9.808672782407173,1.0002062664015923,39.79289239969355,-86.23873775998558,222.4,-1.5190434967062285,30.774302124583052,1.0,8.770314756948236,31.0,8.770314756948236,9.407649391589276,33.86753780972139,0.6078799927892731,4.161373845671654,0.0,9.407649391589276,33.86753780972139,0.2564459292955175,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.000436579410821256,1.5716858789565216,11.859761862260791,0.003294378295072442,0.04997485287011263,2206472.957804334,1775923977472957.8,1775923977439996.5
32.0,114.0,22680.0,-285.44821367730043,-206.54270159882628,939.4663831250471,1003.4633548837559,-0.28544821367730044,-0.2065427015988263,0.939466383125047,1.003463354883756,1.0035460283831628,1.0035460283831628,9.841424659243742,0.003546028383162838,0.034774659243743816,-2.799290724658498,-2.6740911026951197,-0.12519962196337858,-0.007145607682935262,-2.0254919846341295,-1.9733640842317064,-0.052127900402423086,-0.17967374420733778,9.213018006073241,9.326557758085357,-0.11353975201211558,-0.10567541267075015,-0.28544821367730044,-2.799290724658498,-0.007145607682935262,-0.007145607682935262,-0.007243306721119308,9.841424659243742,1.0035460283831628,39.79290138703641,-86.23873818291936,222.4,-1.555217783483689,31.767763004959292,1.0,8.90010749774595,32.0,8.90010749774595,9.395611074874774,33.82419986954918,0.6080914596802347,5.161373845671654,0.0,9.395611074874774,33.82419986954918,0.18652990014239312,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.00043673128634234463,1.5722326308324406,12.026247808478145,0.003340624391243929,0.050033218666705584,2206537.3494726317,1775923977537349.5,1775923977545729.8
33.0,114.0,22680.0,-283.0163444312419,-205.48536714401823,944.0129212807216,1006.8468251391416,-0.28301634443124196,-0.20548536714401824,0.9440129212807216,1.0068468251391416,1.0068857903647335,1.0068857903647335,9.874176536080313,0.006885790364733413,0.0675265360803129,-2.7754422341166385,-2.672535766355433,-0.10290646776120554,-0.01233006214855685,-2.015123075702886,-1.9728456387851443,-0.042277436917741995,-0.19263488037139193,9.257604314477588,9.321891749066298,-0.06428743458871011,-0.11759965794167979,-0.28301634443124196,-2.7754422341166385,-0.01233006214855685,-0.01233006214855685,-0.024297479387022716,9.874176536080313,1.0068857903647335,39.792910374379275,-86.23873860585314,222.4,-1.59139207026115,32.76122388533553,1.0,9.029900238543664,33.0,9.029900238543664,9.38357275816027,33.780861929376975,0.6083029265711963,6.161373845671653,0.0,9.38357275816027,33.780861929376975,0.11661387098926879,0.0,0.0,0.0,0.0,0.0,0.0,2.5855200000000003,0.00043688316186343324,1.5727793827083596,12.192733754695498,0.003386870487415416,0.05009158446329854,2206601.7411409295,1775923977601741.2,1775923977651463.2
