dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
287.0,138.15661459914796,24288.0,126.01926043880715,-971.7060312405113,25.118093721533665,980.1373541603408,0.12601926043880715,-0.9717060312405112,0.025118093721533667,0.9801373541603408,0.9801822207502238,0.9801822207502238,9.612303975120183,-0.01981777924977623,-0.19434602487981809,1.235826780382228,1.12776475,0.10806203038222799,0.0,-9.52918095126476,-9.5516771,0.02249614873524018,0.0,0.2463243537942781,0.38245935,-0.13613499620572186,0.0,0.12601926043880715,1.235826780382228,0.0,0.0,0.0,9.612303975120183,0.9801822207502238,43.6623114698438,-79.3955726867708,108.9,-55.380843251097836,136.90045653344296,1.0,1.867439060917173,287.0,1.867439060917173,1.8724297002990908,6.740746921076727,0.6017060312405113,1.0530576395849438,0.0,1.8724297002990908,6.740746921076727,0.0049906393819177525,-0.04622381764860498,0.04622381764860498,0.0,0.0,0.0,0.0,3.355547855384106,0.0005608233391753112,2.0189640210311204,149.71193805193204,0.041586649458870015,0.2987851823514874,152734.91227934277,1783556758734912.2,1783556758568677.0
288.0,136.02047463486693,24288.0,122.85667755593147,-973.0204746348669,29.143322444068534,981.0204746348669,0.12285667755593146,-0.973020474634867,0.029143322444068538,0.981020474634867,0.9811798628396603,0.9811798628396603,9.622087501916555,-0.018820137160339732,-0.18456249808344563,1.204812436953875,1.12776475,0.07704768695387508,0.0,-9.542071237578018,-9.5516771,0.009605862421981996,0.0,0.28579836304612466,0.38245935,-0.0966609869538753,0.0,0.12285667755593146,1.204812436953875,0.0,0.0,0.0,9.622087501916555,0.9811798628396603,43.662304242438516,-79.39557927268447,108.9,-55.91122055092185,136.10153915305852,1.0,2.015143379601267,288.0,2.015143379601267,1.9987857876639148,7.195628835590094,0.603020474634867,2.015143379601267,0.0,1.9987857876639148,7.195628835590094,0.14627452817511072,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3036652879316484,0.000553382860297061,1.9921782970694197,150.61220106976802,0.041836722519380004,0.2964536493620438,153007.36667945964,1783556759007366.8,1783556759020474.8
289.0,136.12219157854292,24288.0,122.14465895019957,-973.1221915785429,29.855341049800437,981.1221915785429,0.12214465895019956,-0.9731221915785429,0.029855341049800435,0.9811221915785429,0.9812176429638341,0.9812176429638341,9.622457998371283,-0.018782357036165976,-0.18419200162871704,1.1978299196939743,1.12776475,0.07006516969397433,0.0,-9.543068740043717,-9.5516771,0.008608359956281909,0.0,0.2927808803060254,0.38245935,-0.08967846969397456,0.0,0.12214465895019956,1.1978299196939743,0.0,0.0,0.0,9.622457998371283,0.9812176429638341,43.6623004789116,-79.39559056326522,108.9,-56.82047445719472,135.68551888769446,1.0,2.8267872661789863,289.0,2.8267872661789863,2.548660046199302,9.175176166317486,0.6031221915785429,2.8267872661789863,0.0,2.548660046199302,9.175176166317486,0.6924529934148443,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3061357890596508,0.0005538906855289281,1.9940064679041414,150.81663009710795,0.041893508360307766,0.28487071216647314,153068.80371343993,1783556759068803.8,1783556759122191.5
290.0,136.2239085222189,24288.0,121.43264034446766,-973.223908522219,30.567359655532336,981.223908522219,0.12143264034446766,-0.9732239085222189,0.030567359655532336,0.9812239085222189,0.9812554230880077,0.9812554230880077,9.622828494826011,-0.018744576911992217,-0.1838215051739885,1.1908474024340736,1.12776475,0.0630826524340736,0.0,-9.544066242509418,-9.5516771,0.007610857490581823,0.0,0.2997633975659262,0.38245935,-0.08269595243407382,0.0,0.12143264034446766,1.1908474024340736,0.0,0.0,0.0,9.622828494826011,0.9812554230880077,43.66229671538468,-79.39560185384597,108.9,-57.7297283634676,135.26949862233042,1.0,3.6384311527567057,290.0,3.6384311527567057,3.098534304734689,11.15472349704488,0.6032239085222189,3.6384311527567057,0.0,3.098534304734689,11.15472349704488,1.238631458654578,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.308606290187653,0.0005543985107607953,1.9958346387388632,151.02105912444787,0.04195029420123553,0.2732877749709024,153130.2407474202,1783556759130240.8,1783556759223908.5
291.0,136.3256254658949,24288.0,120.72062173873576,-973.3256254658949,31.279378261264238,981.3256254658949,0.12072062173873577,-0.9733256254658949,0.031279378261264236,0.9813256254658949,0.9812932032121815,0.9812932032121815,9.62319899128074,-0.01870679678781846,-0.1834510087192599,1.1838648851741729,1.12776475,0.05610013517417286,0.0,-9.545063744975117,-9.5516771,0.006613355024881737,0.0,0.3067459148258269,0.38245935,-0.07571343517417309,0.0,0.12072062173873577,1.1838648851741729,0.0,0.0,0.0,9.62319899128074,0.9812932032121815,43.662292951857765,-79.39561314442672,108.9,-58.638982269740474,134.85347835696638,1.0,4.4500750393344255,291.0,4.4500750393344255,3.648408563270076,13.134270827772273,0.6033256254658949,4.4500750393344255,0.0,3.648408563270076,13.134270827772273,1.7848099238943114,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3110767913156556,0.0005549063359926625,1.9976628095735849,151.22548815178783,0.04200708004216328,0.2617048377753317,153191.6777814005,1783556759191677.8,1783556759325625.5
292.0,136.42734240957088,24288.0,120.00860313300386,-973.4273424095709,31.991396866996137,981.4273424095709,0.12000860313300386,-0.9734273424095709,0.03199139686699614,0.9814273424095709,0.9813309833363553,0.9813309833363553,9.623569487735468,-0.018669016663644705,-0.18308051226453134,1.1768823679142721,1.12776475,0.04911761791427212,0.0,-9.546061247440818,-9.5516771,0.00561585255918165,0.0,0.31372843208572765,0.38245935,-0.06873091791427234,0.0,0.12000860313300386,1.1768823679142721,0.0,0.0,0.0,9.623569487735468,0.9813309833363553,43.662289188330845,-79.39562443500746,108.9,-59.548236176013354,134.43745809160234,1.0,5.261718925912145,292.0,5.261718925912145,4.198282821805463,15.113818158499665,0.6034273424095709,5.261718925912145,0.0,4.198282821805463,15.113818158499665,2.330988389134045,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3135472924436575,0.0005554141612245296,1.9994909804083068,151.42991717912776,0.042063865883091044,0.250121900579761,153253.1148153808,1783556759253114.8,1783556759427342.5
293.0,136.52905935324685,24288.0,119.29658452727196,-973.5290593532469,32.70341547272804,981.5290593532469,0.11929658452727196,-0.9735290593532469,0.03270341547272804,0.9815290593532469,0.981368763460529,0.981368763460529,9.623939984190198,-0.018631236539470946,-0.18271001580980276,1.1698998506543714,1.12776475,0.04213510065437138,0.0,-9.547058749906517,-9.5516771,0.004618350093481564,0.0,0.3207109493456284,0.38245935,-0.0617484006543716,0.0,0.11929658452727196,1.1698998506543714,0.0,0.0,0.0,9.623939984190198,0.981368763460529,43.66228542480393,-79.39563572558822,108.9,-60.45749008228623,134.0214378262383,1.0,6.073362812489864,293.0,6.073362812489864,4.7481570803408495,17.093365489227057,0.6035290593532469,6.073362812489864,0.0,4.7481570803408495,17.093365489227057,2.8771668543737787,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.31601779357166,0.0005559219864563967,2.0013191512430284,151.6343462064677,0.042120651724018805,0.23853896338419034,153314.5518493611,1783556759314551.8,1783556759529059.2
294.0,136.63077629692285,24288.0,118.58456592154006,-973.6307762969228,33.41543407845994,981.6307762969228,0.11858456592154007,-0.9736307762969229,0.03341543407845994,0.9816307762969229,0.9814065435847028,0.9814065435847028,9.624310480644926,-0.01859345641529719,-0.18233951935507417,1.1629173333944707,1.12776475,0.03515258339447064,0.0,-9.548056252372218,-9.5516771,0.003620847627781478,0.0,0.3276934666055291,0.38245935,-0.05476588339447086,0.0,0.11858456592154007,1.1629173333944707,0.0,0.0,0.0,9.624310480644926,0.9814065435847028,43.662281661277014,-79.39564701616897,108.9,-61.36674398855911,133.60541756087423,1.0,6.885006699067584,294.0,6.885006699067584,5.298031338876237,19.072912819954453,0.6036307762969229,6.885006699067584,0.0,5.298031338876237,19.072912819954453,3.423345319613512,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3184882946996623,0.0005564298116882639,2.00314732207775,151.83877523380764,0.04217743756494657,0.22695602618861965,153375.9888833414,1783556759375989.0,1783556759630776.2
295.0,136.73249324059884,24288.0,117.87254731580816,-973.7324932405988,34.12745268419184,981.7324932405988,0.11787254731580817,-0.9737324932405989,0.03412745268419184,0.9817324932405989,0.9814443237088766,0.9814443237088766,9.624680977099654,-0.01855567629112343,-0.1819690229003456,1.15593481613457,1.12776475,0.028170066134569904,0.0,-9.549053754837917,-9.5516771,0.0026233451620813917,0.0,0.33467598386542985,0.38245935,-0.04778336613457013,0.0,0.11787254731580817,1.15593481613457,0.0,0.0,0.0,9.624680977099654,0.9814443237088766,43.662277897750094,-79.39565830674971,108.9,-62.27599789483199,133.1893972955102,1.0,7.696650585645303,295.0,7.696650585645303,5.847905597411623,21.052460150681846,0.6037324932405989,7.696650585645303,0.0,5.847905597411623,21.052460150681846,3.9695237848532456,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3209587958276647,0.0005569376369201311,2.0049754929124717,152.0432042611476,0.04223422340587433,0.21537308899304897,153437.4259173217,1783556759437426.0,1783556759732493.2
296.0,136.8342101842748,24288.0,117.16052871007626,-973.8342101842749,34.839471289923736,981.8342101842749,0.11716052871007626,-0.9738342101842749,0.034839471289923735,0.9818342101842749,0.9814821038330503,0.9814821038330503,9.625051473554382,-0.018517896166949675,-0.18159852644561703,1.1489522988746692,1.12776475,0.021187548874669164,0.0,-9.550051257303618,-9.5516771,0.0016258426963813057,0.0,0.3416585011253306,0.38245935,-0.040800848874669386,0.0,0.11716052871007626,1.1489522988746692,0.0,0.0,0.0,9.625051473554382,0.9814821038330503,43.66227413422318,-79.39566959733047,108.9,-63.18525180110486,132.77337703014615,1.0,8.508294472223023,296.0,8.508294472223023,6.397779855947011,23.032007481409238,0.6038342101842749,8.508294472223023,0.0,6.397779855947011,23.032007481409238,4.515702250092979,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.323429296955667,0.0005574454621519981,2.0068036637471938,152.24763328848752,0.04229100924680209,0.20379015179747825,153498.862951302,1783556759498863.0,1783556759834210.2
297.0,136.9359271279508,24288.0,116.44851010434436,-973.9359271279508,35.55148989565564,981.9359271279508,0.11644851010434437,-0.9739359271279507,0.03555148989565564,0.9819359271279507,0.9815198839572241,0.9815198839572241,9.625421970009112,-0.018480116042775916,-0.18122802999088847,1.1419697816147685,1.12776475,0.014205031614768424,0.0,-9.551048759769317,-9.5516771,0.0006283402306812187,0.0,0.3486410183852313,0.38245935,-0.033818331614768646,0.0,0.11644851010434437,1.1419697816147685,0.0,0.0,0.0,9.625421970009112,0.9815198839572241,43.66227037069626,-79.39568088791121,108.9,-64.09450570737773,132.3573567647821,1.0,9.31993835880074,297.0,9.31993835880074,6.947654114482398,25.01155481213663,0.6039359271279507,9.31993835880074,0.0,6.947654114482398,25.01155481213663,5.0618807153327126,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,3.3258997980836695,0.0005579532873838653,2.0086318345819154,152.45206231582745,0.042347795087729845,0.19220721460190754,153560.2999852823,1783556759560300.0,1783556759935927.2
298.0,133.69557020585245,24288.0,113.10147659804919,-974.9492617009754,40.0,981.9492617009754,0.11310147659804919,-0.9749492617009754,0.04,0.9819492617009754,0.9823025093546492,0.9823025093546492,9.63309690336277,-0.017697490645350783,-0.17355309663722926,1.109146595480259,1.12776475,-0.01861815451974103,0.0004975727401295017,-9.560986177259869,-9.5516771,-0.009309077259870305,0.0,0.392266,0.38245935,0.009806650000000028,0.0002487863700647565,0.11310147659804919,1.109146595480259,0.0004975727401295017,0.0004975727401295017,0.0008292879002158363,9.63309690336277,0.9823025093546492,43.66226657932762,-79.39569216054052,108.9,-65.00231394763665,131.9382588754364,1.0,9.702471750880935,298.0,9.702471750880935,7.294027311877251,26.258498322758104,0.6,0.37008653884356624,0.0,7.294027311877251,26.258498322758104,5.131638398835661,-0.07559561868595842,0.07559561868595842,0.0,0.0,0.0,0.0,3.2471980091597445,0.0005411996681932908,1.9483188054958465,154.6282331947553,0.04295228699854313,0.11457474213978594,154229.44297941474,1783556760229443.0,1783556760050738.2
299.0,132.87297937318175,24288.0,113.37567354227275,-974.8121632288636,40.0,981.8121632288636,0.11337567354227275,-0.9748121632288635,0.04,0.9818121632288636,0.9821982852438291,0.9821982852438291,9.632074813986396,-0.017801714756170903,-0.1745751860136034,1.1118355489433291,1.12776475,-0.01592920105667095,0.001842049471664511,-9.559641700528335,-9.5516771,-0.007964600528335294,0.0,0.392266,0.38245935,0.009806650000000028,0.0009210247358322763,0.11337567354227275,1.1118355489433291,0.001842049471664511,0.001842049471664511,0.003070082452774185,9.632074813986396,0.9821982852438291,43.662262740570405,-79.39570340261524,108.9,-65.90766156210414,131.5139226524283,1.0,9.354628735183324,299.0,9.354628735183324,7.294027311877251,26.258498322758104,0.6,1.370086538843567,0.0,7.294027311877251,26.258498322758104,4.390494219956837,-0.09745986039750434,0.09745986039750434,0.0,0.0,0.0,0.0,3.227218923015838,0.0005378698205026397,1.9363313538095028,154.8839654973973,0.04302332374927702,0.11457474213978594,154311.7020626818,1783556760311702.0,1783556760187836.8
300.0,132.05038854051102,24288.0,113.64987048649633,-974.6750647567518,40.0,981.6750647567518,0.11364987048649633,-0.9746750647567518,0.04,0.9816750647567518,0.982094061133009,0.982094061133009,9.631052724610022,-0.017905938866991024,-0.1755972753899775,1.1145245024063992,1.12776475,-0.01324024759360087,0.0031865262031995204,-9.5582972237968,-9.5516771,-0.006620123796800286,0.0,0.392266,0.38245935,0.009806650000000028,0.0015932631015997962,0.11364987048649633,1.1145245024063992,0.0031865262031995204,0.0031865262031995204,0.005310877005332534,9.631052724610022,0.982094061133009,43.66225890181319,-79.39571464468995,108.9,-66.81300917657164,131.0895864294202,1.0,9.006785719485713,300.0,9.006785719485713,7.294027311877251,26.258498322758104,0.6,2.370086538843568,0.0,7.294027311877251,26.258498322758104,3.6493500410780118,-0.11932410210905026,0.11932410210905026,0.0,0.0,0.0,0.0,3.207239836871932,0.0005345399728119886,1.9243439021231592,155.1396978000393,0.043094360500010906,0.11457474213978594,154393.9611459489,1783556760393961.2,1783556760324935.2
301.0,131.22779770784032,24288.0,113.92406743071989,-974.5379662846401,40.0,981.5379662846401,0.1139240674307199,-0.9745379662846401,0.04,0.9815379662846401,0.9819898370221889,0.9819898370221889,9.630030635233647,-0.01801016297781114,-0.17661936476635162,1.1172134558694693,1.12776475,-0.010551294130530792,0.0045310029347345295,-9.556952747065264,-9.5516771,-0.005275647065265276,0.0,0.392266,0.38245935,0.009806650000000028,0.002265501467367316,0.1139240674307199,1.1172134558694693,0.0045310029347345295,0.0045310029347345295,0.007551671557890883,9.630030635233647,0.9819898370221889,43.662255063055966,-79.39572588676467,108.9,-67.71835679103913,130.6652502064121,1.0,8.658942703788101,301.0,8.658942703788101,7.294027311877251,26.258498322758104,0.6,3.370086538843569,0.0,7.294027311877251,26.258498322758104,2.908205862199187,-0.1411883438205962,0.1411883438205962,0.0,0.0,0.0,0.0,3.1872607507280257,0.0005312101251213376,1.9123564504368153,155.39543010268127,0.043165397250744794,0.11457474213978594,154476.22022921598,1783556760476220.2,1783556760462033.8
302.0,130.40520687516963,24288.0,114.19826437494346,-974.4008678125283,40.0,981.4008678125283,0.11419826437494347,-0.9744008678125282,0.04,0.9814008678125282,0.9818856129113688,0.9818856129113688,9.629008545857273,-0.01811438708863126,-0.17764145414272575,1.1199024093325394,1.12776475,-0.007862340667460712,0.005875479666269539,-9.55560827033373,-9.5516771,-0.003931170333730267,0.0,0.392266,0.38245935,0.009806650000000028,0.002937739833134836,0.11419826437494347,1.1199024093325394,0.005875479666269539,0.005875479666269539,0.009792466110449231,9.629008545857273,0.9818856129113688,43.66225122429875,-79.39573712883937,108.9,-68.62370440550661,130.240913983404,1.0,8.31109968809049,302.0,8.31109968809049,7.294027311877251,26.258498322758104,0.6,4.3700865388435695,0.0,7.294027311877251,26.258498322758104,2.167061683320362,-0.1630525855321421,0.1630525855321421,0.0,0.0,0.0,0.0,3.1672816645841197,0.0005278802774306866,1.9003689987504717,155.65116240532328,0.04323643400147868,0.11457474213978594,154558.47931248305,1783556760558479.2,1783556760599132.2
303.0,129.5826160424989,24288.0,114.47246131916704,-974.2637693404165,40.0,981.2637693404165,0.11447246131916704,-0.9742637693404165,0.04,0.9812637693404165,0.9817813888005487,0.9817813888005487,9.6279864564809,-0.01821861119945138,-0.17866354351909988,1.1225913627956094,1.12776475,-0.005173387204390633,0.0072199563978045484,-9.554263793602194,-9.5516771,-0.0025866936021952574,0.0,0.392266,0.38245935,0.009806650000000028,0.0036099781989023558,0.11447246131916704,1.1225913627956094,0.0072199563978045484,0.0072199563978045484,0.01203326066300758,9.6279864564809,0.9817813888005487,43.66224738554153,-79.39574837091409,108.9,-69.52905201997412,129.8165777603959,1.0,7.963256672392879,303.0,7.963256672392879,7.294027311877251,26.258498322758104,0.6,5.37008653884357,0.0,7.294027311877251,26.258498322758104,1.425917504441537,-0.18491682724368802,0.18491682724368802,0.0,0.0,0.0,0.0,3.1473025784402133,0.0005245504297400356,1.888381547064128,155.90689470796528,0.04330747075221257,0.11457474213978594,154640.73839575012,1783556760640738.5,1783556760736230.8
304.0,128.7600252098282,24288.0,114.7466582633906,-974.1266708683047,40.0,981.1266708683047,0.1147466582633906,-0.9741266708683046,0.04,0.9811266708683046,0.9816771646897285,0.9816771646897285,9.626964367104526,-0.018322835310271502,-0.179685632895474,1.1252803162586795,1.12776475,-0.0024844337413205547,0.008564433129339558,-9.552919316870659,-9.5516771,-0.0012422168706602479,0.0,0.392266,0.38245935,0.009806650000000028,0.004282216564669875,0.1147466582633906,1.1252803162586795,0.008564433129339558,0.008564433129339558,0.014274055215565929,9.626964367104526,0.9816771646897285,43.66224354678431,-79.3957596129888,108.9,-70.4343996344416,129.3922415373878,1.0,7.615413656695267,304.0,7.615413656695267,7.294027311877251,26.258498322758104,0.6,6.370086538843571,0.0,7.294027311877251,26.258498322758104,0.6847733255627118,-0.20678106895523396,0.20678106895523396,0.0,0.0,0.0,0.0,3.1273234922963074,0.0005212205820493846,1.8763940953777842,156.16262701060728,0.043378507502946466,0.11457474213978594,154722.99747901718,1783556760722997.5,1783556760873329.2
305.0,124.13047170794434,24288.0,115.0,-973.0163089634931,36.98369103650696,980.0326179269861,0.115,-0.973016308963493,0.036983691036506956,0.980032617926986,0.9804863835668075,0.9804863835668075,9.615286793405431,-0.019513616433192525,-0.19136320659456746,1.12776475,1.12776475,0.0,0.0001599362968390311,-9.542030386296839,-9.5516771,0.009646713703160774,0.0,0.36268611370316095,0.38245935,-0.019773236296839036,0.009806650000000028,0.115,1.12776475,0.0001599362968390311,0.0001599362968390311,-0.015652108982431277,9.615286793405431,0.9804863835668075,43.662239722747614,-79.39577086437507,108.9,-71.34049712759743,128.96953252145917,1.0,7.25112851369692,305.0,7.25112851369692,7.25112851369692,26.10406264930891,0.6059021462190417,0.07605922696632167,0.0,7.25112851369692,26.10406264930891,-0.04289879818033118,-0.22613562942012996,0.22613562942012996,0.0,0.0,0.0,0.0,3.014880896842552,0.0005074178063053261,1.8267041026991737,158.2553780627413,0.043959827239650355,0.11457474213978594,155414.7853780958,1783556761414785.5,1783556761016309.0
306.0,125.84586789520905,24288.0,115.0,-973.2307334869012,36.76926651309887,980.4614669738023,0.115,-0.9732307334869011,0.036769266513098864,0.9804614669738022,0.9806912014527969,0.9806912014527969,9.617295370727069,-0.019308798547203174,-0.18935462927292998,1.12776475,1.12776475,0.0,0.002262722549318939,-9.544133172549317,-9.5516771,0.0075439274506808665,0.0,0.360583327450681,0.38245935,-0.02187602254931899,0.009806650000000028,0.115,1.12776475,0.002262722549318939,0.002262722549318939,-0.008677520917275146,9.617295370727069,0.9806912014527969,43.66223607753072,-79.39578222887481,108.9,-72.2557038836609,128.566590245568,1.0,6.687110183622041,306.0,6.687110183622041,6.687110183622041,24.073596661039346,0.6046155990785932,1.0760592269663165,0.0,6.687110183622041,24.073596661039346,-0.6069171282552103,-0.2150034636378006,0.2150034636378006,0.0,0.0,0.0,0.0,3.0565444394388375,0.0005132854218876363,1.8478275187954905,158.66784713444451,0.04407440198179014,0.11457474213978594,155543.4400921407,1783556761543440.0,1783556761230733.5
307.0,127.56126408247378,24288.0,115.0,-973.4451580103092,36.55484198969078,980.8903160206185,0.115,-0.9734451580103092,0.03655484198969078,0.9808903160206184,0.9808960193387862,0.9808960193387862,9.619303948048707,-0.019103980661213823,-0.18734605195129253,1.12776475,1.12776475,0.0,0.004365508801798847,-9.546235958801798,-9.5516771,0.005441141198200959,0.0,0.35848054119820105,0.38245935,-0.023978808801798944,0.009806650000000028,0.115,1.12776475,0.004365508801798847,0.004365508801798847,-0.0017029328521190167,9.619303948048707,0.9808960193387862,43.66223243231382,-79.39579359337455,108.9,-73.17091063972437,128.16364796967682,1.0,6.1230918535471615,307.0,6.1230918535471615,6.1230918535471615,22.043130672769784,0.6033290519381447,2.0760592269663114,0.0,6.1230918535471615,22.043130672769784,-1.1709354583300895,-0.2038712978554712,0.2038712978554712,0.0,0.0,0.0,0.0,3.0982079820351234,0.0005191530374699465,1.8689509348918072,159.08031620614776,0.04418897672392993,0.11457474213978594,155672.09480618555,1783556761672094.8,1783556761445158.0
308.0,129.2766602697385,24288.0,115.0,-973.6595825337173,36.34041746628269,981.3191650674346,0.115,-0.9736595825337173,0.036340417466282686,0.9813191650674347,0.9811008372247755,0.9811008372247755,9.621312525370344,-0.018899162775224472,-0.18533747462965505,1.12776475,1.12776475,0.0,0.006468295054278755,-9.548338745054279,-9.5516771,0.003338354945721051,0.0,0.35637775494572105,0.38245935,-0.0260815950542789,0.009806650000000028,0.115,1.12776475,0.006468295054278755,0.006468295054278755,0.005271655213037112,9.621312525370344,0.9811008372247755,43.66222878709692,-79.39580495787428,108.9,-74.08611739578784,127.76070569378562,1.0,5.559073523472282,308.0,5.559073523472282,5.559073523472282,20.012664684500216,0.602042504797696,3.0760592269663065,0.0,5.559073523472282,20.012664684500216,-1.7349537884049686,-0.19273913207314183,0.19273913207314183,0.0,0.0,0.0,0.0,3.139871524631409,0.0005250206530522567,1.8900743509881242,159.49278527785097,0.044303551466069714,0.11457474213978594,155800.7495202304,1783556761800749.5,1783556761659582.5
309.0,130.99205645700323,24288.0,115.0,-973.8740070571254,36.125992942874596,981.7480141142509,0.115,-0.9738740070571253,0.036125992942874594,0.9817480141142508,0.9813056551107648,0.9813056551107648,9.623321102691982,-0.01869434488923512,-0.1833288973080176,1.12776475,1.12776475,0.0,0.008571081306758663,-9.550441531306758,-9.5516771,0.0012355686932411427,0.0,0.3542749686932411,0.38245935,-0.028184381306758856,0.009806650000000028,0.115,1.12776475,0.008571081306758663,0.008571081306758663,0.012246243278193243,9.623321102691982,0.9813056551107648,43.66222514188003,-79.39581632237402,108.9,-75.00132415185129,127.35776341789445,1.0,4.995055193397404,309.0,4.995055193397404,4.995055193397404,17.982198696230654,0.6007559576572475,4.076059226966302,0.0,4.995055193397404,17.982198696230654,-2.2989721184798477,-0.18160696629081247,0.18160696629081247,0.0,0.0,0.0,0.0,3.1815350672276943,0.0005308882686345669,1.911197767084441,159.90525434955418,0.0444181262082095,0.11457474213978594,155929.40423427525,1783556761929404.2,1783556761874007.0
310.0,132.3921671158772,24288.0,114.86927762804092,-974.0,36.78433423175446,982.0,0.11486927762804093,-0.974,0.03678433423175445,0.982,0.9814419193015865,0.9814419193015865,9.624657397918904,-0.018558080698413457,-0.18199260208109633,1.1264828014510275,1.12776475,-0.001281948548972475,0.00852470145102736,-9.5516771,-9.5516771,0.0,0.0,0.3607310912938348,0.38245935,-0.021728258706165193,0.009806650000000028,0.11486927762804093,1.1264828014510275,0.00852470145102736,0.00852470145102736,0.012078353112223154,9.624657397918904,0.9814419193015865,43.66222260783288,-79.3958280981725,108.9,-75.94965364918174,127.07764984652508,1.0,4.466416403088895,310.0,4.466416403088895,4.466416403088895,16.079099051120025,0.6002614447439182,4.466416403088895,0.0,4.466416403088895,16.079099051120025,-2.483761181322886,-0.182268936064203,0.182268936064203,0.0,0.0,0.0,0.0,3.215540954910426,0.0005361616163578316,1.9301818188881938,160.40564661252347,0.044557124059034295,0.11844542805584508,156083.69486791937,1783556762083694.8,1783556762130722.2
311.0,133.3430745452254,24288.0,114.55230848492486,-974.0,38.6861490904508,982.0,0.11455230848492487,-0.974,0.0386861490904508,0.982,0.9814805115776126,0.9814805115776126,9.625035858862594,-0.018519488422387365,-0.18161414113740504,1.1233743960036886,1.12776475,-0.0043903539963115685,0.005416296003688336,-9.5516771,-9.5516771,0.0,0.0,0.3793815239778693,0.38245935,-0.0030778260221306676,0.009806650000000028,0.11455230848492487,1.1233743960036886,0.005416296003688336,0.005416296003688336,0.0017342131684205328,9.625035858862594,0.9814805115776126,43.66222165692545,-79.39584045996908,108.9,-76.94517479030192,126.97253653930136,1.0,3.9881846314701144,311.0,3.9881846314701144,3.9881846314701144,14.357464673292414,0.6008953830301502,3.9881846314701144,0.0,3.9881846314701144,14.357464673292414,-2.1282431376496027,-0.1997346069403264,0.1997346069403264,0.0,0.0,0.0,0.0,3.2386365945544346,0.0005405882806229333,1.9461178102425598,161.03130749047966,0.04473091874735546,0.12783087585408998,156274.51029207523,1783556762274510.2,1783556762447691.5
312.0,134.29398197457357,24288.0,114.23533934180881,-974.0,40.587963949147145,982.0,0.11423533934180881,-0.974,0.04058796394914715,0.982,0.9815191038536387,0.9815191038536387,9.625414319806286,-0.01848089614636127,-0.18123568019371372,1.1202659905563495,1.12776475,-0.007498759443650662,0.002307890556349313,-9.5516771,-9.5516771,0.0,0.0,0.39803195666190383,0.38245935,0.01557260666190386,0.009806650000000028,0.11423533934180881,1.1202659905563495,0.002307890556349313,0.002307890556349313,-0.008609926775382085,9.625414319806286,0.9815191038536387,43.662220706018026,-79.39585282176566,108.9,-77.9406959314221,126.86742323207764,1.0,3.509952859851334,312.0,3.509952859851334,3.509952859851334,12.635830295464803,0.6015293213163824,3.509952859851334,0.0,3.509952859851334,12.635830295464803,-1.7727250939763197,-0.21720027781644982,0.21720027781644982,0.0,0.0,0.0,0.0,3.261732234198443,0.0005450149448880349,1.9620538015969258,161.65696836843586,0.044904713435676626,0.13721632365233488,156465.3257162311,1783556762465325.8,1783556762764660.8
