dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
583.0,168.69722741841719,24288.0,105.1375233828773,-978.2110903263313,56.60554516316564,985.5597040355399,0.10513752338287731,-0.9782110903263312,0.05660554516316564,0.9855597040355398,0.9854845673620715,0.9854845673620715,9.664302232521258,-0.014515432637928509,-0.14234776747874162,1.0310468936826938,1.0132789086842946,0.017767984998399045,0.029419950000000084,-9.592973788948717,-9.571290399999999,-0.021683388948717353,0.01961329999999961,0.5551107694743582,0.44129925,0.11381151947435829,-0.11277647499999993,0.10513752338287731,1.0310468936826938,0.029419950000000084,0.029419950000000084,-0.008647721664613167,9.664302232521258,0.9854845673620715,43.662446091682256,-79.39543258742985,108.8,-69.54621174610088,7.084694556435544,1.0,2.3354385648926885,583.0,2.3354385648926885,2.3354387000506542,8.407579320182355,0.5975597040355398,2.3354385648926885,0.0,2.3354387000506542,8.407579320182355,-0.2012842342007884,-0.20156529679559657,0.20156529679559657,0.0,0.0,0.0,0.0,4.0973182595385165,0.0006800875198049146,2.4483150712976927,19173.200566055242,5.325889046126464,0.28438118557790915,292359.8317744748,1783556898359831.8,1783556898651386.2
584.0,168.1830315895029,24288.0,122.0781683102197,-969.4575789737572,29.908484205248556,978.1830315895029,0.1220781683102197,-0.9694575789737572,0.029908484205248557,0.9781830315895028,0.9775908663406174,0.9775908663406174,9.586891469399216,-0.022409133659382536,-0.21975853060078374,1.197177869259416,1.0252436566842993,0.17193421257511662,0.019613300000000056,-9.507131166842994,-9.571290399999999,0.06415923315700416,0.029419949999999417,0.2933020366314007,0.44575384331570034,-0.1524518066842996,-0.09886579278671177,0.1220781683102197,1.197177869259416,0.019613300000000056,0.019613300000000056,-0.014948299717115417,9.586891469399216,0.9775908663406174,43.66244345090523,-79.39544447092646,108.8,-70.50321058933542,6.792783064274712,1.0,2.272058519983957,584.0,2.272058519983957,2.272058708487889,8.179411350556402,0.5957254526157456,0.20792925842920593,0.0,2.272058708487889,8.179411350556402,-0.16516769060595515,-0.18259001077979667,0.18259001077979667,0.0,0.0,0.0,0.0,4.084829471245847,0.0006759513249152315,2.4334247696948337,19176.710035578133,5.32686389877171,0.27811776357834894,293219.2688662876,1783556899219268.8,1783556899091515.8
585.0,169.06329053374955,24288.0,112.83544939562957,-971.6582263343739,29.468354733125217,979.0632905337495,0.11283544939562956,-0.9716582263343739,0.02946835473312522,0.9790632905337495,0.9786902778957703,0.9786902778957703,9.597673013726556,-0.02130972210422965,-0.20897698627344366,1.1065377598156505,1.0274017545281986,0.07913600528745203,0.019613300000000056,-9.528712145281986,-9.571290399999999,0.04257825471801205,0.029419949999999417,0.28898584094360236,0.44359574547180114,-0.15460990452819878,-0.03196475962583735,0.11283544939562956,1.1065377598156505,0.019613300000000056,0.019613300000000056,-0.0077063606436282295,9.597673013726556,0.9786902778957703,43.6624408101284,-79.39545635442221,108.8,-71.46020936334563,6.500871593229248,1.0,2.2720586113076537,585.0,2.2720586113076537,2.272058708487889,8.179411350556402,0.5944050641993757,1.207929258429218,0.0,2.272058708487889,8.179411350556402,-0.08514960327075366,-0.13817074497553827,0.13817074497553827,0.0,0.0,0.0,0.0,4.106209200483709,0.0006779764603791513,2.440715257364945,19177.787680830366,5.327163244675108,0.27811776357834894,293480.2656432568,1783556899480265.8,1783556899531645.2
586.0,169.94354947799624,24288.0,103.59273048103942,-973.8588736949906,29.02822526100188,979.9435494779963,0.10359273048103942,-0.9738588736949906,0.029028225261001878,0.9799435494779962,0.9797896894509233,0.9797896894509233,9.608454558053896,-0.02021031054907676,-0.19819544194610358,1.0158976503718853,1.0295598523720977,-0.013662202000212537,0.019613300000000056,-9.550293123720978,-9.571290399999999,0.02099727627901994,0.029419949999999417,0.284669645255804,0.441437647627902,-0.15676800237209798,0.03493627353503709,0.10359273048103942,1.0158976503718853,0.019613300000000056,0.019613300000000056,-0.0004644215701410416,9.608454558053896,0.9797896894509233,43.66243816935157,-79.39546823791795,108.8,-72.41720813735583,6.208960122183784,1.0,2.272058702631351,586.0,2.272058702631351,2.272058708487889,8.179411350556402,0.5930846757830056,2.2079292584292305,0.0,2.272058708487889,8.179411350556402,-0.005131515935552139,-0.09375147917127988,0.09375147917127988,0.0,0.0,0.0,0.0,4.127588929721573,0.0006800015958430711,2.448005745035056,19178.865326082603,5.327462590578507,0.27811776357834894,293741.2624202259,1783556899741262.5,1783556899971774.8
587.0,165.8218357502547,24288.0,101.2835426653083,-961.9272141658176,64.00760067142092,969.7490499160724,0.10128354266530831,-0.9619272141658176,0.06400760067142092,0.9697490499160724,0.9697813075101092,0.9697813075101092,9.510305859294013,-0.030218692489890786,-0.29634414070598747,0.9932522536787457,1.0365272157399608,-0.043274962061215005,0.0,-9.433283514799214,-9.571290399999999,0.13800688520078405,0.0274943092600383,0.6277001371243899,0.44129925,0.18640088712438987,0.0392266,0.10128354266530831,0.9932522536787457,0.0,0.0,-0.020085559932810824,9.510305859294013,0.9697813075101092,43.66243525095008,-79.39547999619967,108.8,-73.36412320515127,5.886360022199037,1.0,2.3156431438749165,587.0,2.3156431438749165,2.3156431438749165,8.336315317949701,0.5953563284994906,0.9358705499413366,0.0,2.3156431438749165,8.336315317949701,0.043584435387027554,-0.0552033819620467,0.0552033819620467,0.0,0.0,0.0,0.0,4.027480746702186,0.0006660227460766887,2.397681885876079,19182.27671581564,5.328410198837685,0.27811776357834894,294586.24012853246,1783556900586240.2,1783556900392721.5
588.0,164.56293915411845,24288.0,107.99765784470159,-966.1235361529385,40.50819754354441,972.686475307057,0.1079976578447016,-0.9661235361529384,0.04050819754354441,0.9726864753070569,0.9732527764669336,0.9732527764669336,9.544349340339455,-0.026747223533066324,-0.26230065966054483,1.0590952313027429,1.0385848087907106,0.02051042251203232,0.0,-9.474435375814213,-9.571290399999999,0.09685502418578587,0.025436716209288057,0.3972497154403997,0.44129925,-0.044049534559600256,0.0392266,0.1079976578447016,1.0590952313027429,0.0,0.0,-0.006206348797904125,9.544349340339455,0.9732527764669336,43.66243231352469,-79.39549174590124,108.8,-74.31034729860828,5.561657019310619,1.0,2.362214152429208,588.0,2.362214152429208,2.362214152429208,8.503970948745149,0.5978741216917631,1.9358705499413311,0.0,2.362214152429208,8.503970948745149,0.09015544394131889,-0.017057599809339477,0.017057599809339477,0.0,0.0,0.0,0.0,3.996904666175229,0.0006637720068156766,2.3895792245364356,19183.27793976452,5.328688316601263,0.27811776357834894,294837.599815561,1783556900837599.8,1783556900812353.5
589.0,164.77948182119263,24288.0,108.27181362582579,-968.5846113658945,34.67689092715578,974.7794818211926,0.10827181362582579,-0.9685846113658945,0.034676890927155785,0.9747794818211926,0.9752963449629736,0.9752963449629736,9.564389901331143,-0.02470365503702647,-0.24226009866885564,1.0617837810937045,1.0395048999999998,0.022278881093704638,0.0,-9.498570279051348,-9.571290399999999,0.07272012094865096,0.02547213817522362,0.3400641324107922,0.44129925,-0.10123511758920777,0.0392266,0.10827181362582579,1.0617837810937045,0.0,0.0,0.0,9.564389901331143,0.9752963449629736,43.6624292461659,-79.39550343072503,108.8,-75.25134667137091,5.222591178549503,1.0,2.4714866063444125,589.0,2.4714866063444125,2.456847306359591,8.844650302894525,0.5980256477235092,2.4714866063444125,0.0,2.456847306359591,8.844650302894525,0.1631617692619743,0.0,0.0,0.0,0.0,0.0,0.0,4.002164054473127,0.0006648112603305684,2.393320537190046,19184.19797267098,5.328943881297502,0.2750338792722815,295065.7530504471,1783556901065753.0,1783556901194870.5
590.0,166.18946316804687,24288.0,103.33687891183592,-969.6420973760352,43.13677900828126,976.1894631680469,0.10333687891183593,-0.9696420973760351,0.04313677900828126,0.9761894631680469,0.9761849274943128,0.9761849274943128,9.573103919212102,-0.023815072505687155,-0.2335460807878969,1.0133886035807558,1.0395048999999998,-0.026116296419244053,0.0,-9.508940674232694,-9.571290399999999,0.062349725767304395,0.027200537372114923,0.42302729386156135,0.44129925,-0.0182719561384386,0.0392266,0.10333687891183593,1.0133886035807558,0.0,0.0,0.0,9.573103919212102,0.9761849274943128,43.66242607370787,-79.39551506307113,108.8,-76.1881199238701,4.871907667921454,1.0,2.631476383593555,590.0,2.631476383593555,2.5903564918253084,9.32528337057111,0.5962631710399414,2.631476383593555,0.0,2.5903564918253084,9.32528337057111,0.2575508314582702,0.0,0.0,0.0,0.0,0.0,0.0,4.036409681425523,0.0006685116905762579,2.406642086074528,19185.052332572188,5.329181203492283,0.26945553321058796,295275.13528045494,1783556901275135.2,1783556901547365.8
591.0,167.5994445149011,24288.0,98.40194419784606,-970.6995833861758,51.596667089406736,977.5994445149012,0.09840194419784608,-0.9706995833861758,0.05159666708940673,0.9775994445149011,0.9770735100256521,0.9770735100256521,9.581817937093062,-0.022926489974347836,-0.2248320629069382,0.9649934260678071,1.0395048999999998,-0.07451147393219275,0.0,-9.51931106941404,-9.571290399999999,0.05197933058595783,0.028928936569006226,0.5059904553123306,0.44129925,0.06469120531233055,0.0392266,0.09840194419784608,0.9649934260678071,0.0,0.0,0.0,9.581817937093062,0.9770735100256521,43.66242290124984,-79.39552669541725,108.8,-77.12489317636928,4.521224157293406,1.0,2.791466160842697,591.0,2.791466160842697,2.723865677291026,9.805916438247694,0.5945006943563735,2.791466160842697,0.0,2.723865677291026,9.805916438247694,0.3519398936545661,0.0,0.0,0.0,0.0,0.0,0.0,4.070655308377919,0.0006722121208219473,2.4199636349590103,19185.906692473396,5.329418525687062,0.2638771871488944,295484.51751046284,1783556901484517.5,1783556901899861.2
592.0,170.48155842953116,24288.0,108.0,-974.9631168590623,49.51844157046883,982.2223376442968,0.108,-0.9749631168590623,0.049518441570468835,0.9822223376442968,0.9821762173866366,0.9821762173866366,9.631858402234661,-0.017823782613363322,-0.17479159776533942,1.0591182,1.0395048999999998,0.019613300000000056,0.0025420875135190976,-9.561122049945922,-9.571290399999999,0.010168350054076162,0.024516624999998626,0.48561002502703815,0.44129925,0.04431077502703818,0.024335774972961834,0.108,1.0591182,0.0025420875135190976,0.0025420875135190976,0.004258103037720432,9.631858402234661,0.9821762173866366,43.662419667012934,-79.39553829506512,108.8,-78.05903318318822,4.1637116094746,1.0,2.817443457447595,592.0,2.817443457447595,2.7617937227000584,9.94245740172021,0.5955184415704688,0.7159143374537915,0.0,2.7617937227000584,9.94245740172021,0.2805734410428642,0.011422922655481813,0.011422922655481813,0.0,0.0,0.0,0.0,4.140656091136453,0.000684949557451147,2.465818406824129,19189.255804162465,5.330348834489583,0.24409659082028035,296293.7548087849,1783556902293754.8,1783556902259220.8
593.0,169.75739138419343,24288.0,108.0,-973.5147827683869,50.24260861580656,981.1360870762902,0.108,-0.9735147827683869,0.05024260861580656,0.9811360870762902,0.9807754770997247,0.9807754770997247,9.618121832500014,-0.019224522900275282,-0.18852816749998458,1.0591182,1.0395048999999998,0.019613300000000056,0.0060929138910997245,-9.546918744435601,-9.571290399999999,0.024371655564398347,0.024516624999998626,0.4927116777821994,0.44129925,0.05141242778219941,0.01723412221780058,0.108,1.0591182,0.0060929138910997245,0.0060929138910997245,0.010205885914739908,9.618121832500014,0.9807754770997247,43.66241640826123,-79.39554988173785,108.8,-78.99212827820052,3.8034891961685497,1.0,2.7902425700693603,593.0,2.7902425700693603,2.7617937227000584,9.94245740172021,0.5962426086158066,1.7159143374537849,0.0,2.7617937227000584,9.94245740172021,0.14343268725933206,0.027378634195089062,0.027378634195089062,0.0,0.0,0.0,0.0,4.123067521939291,0.0006828682434294826,2.4583256763461376,19190.143085918473,5.330595301644029,0.2407853516098824,296509.9186718183,1783556902509918.8,1783556902621304.2
594.0,169.03322433885572,24288.0,108.0,-972.0664486777114,50.96677566114429,980.0498365082835,0.108,-0.9720664486777114,0.050966775661144284,0.9800498365082836,0.9793747368128127,0.9793747368128127,9.60438526276537,-0.020625263187187243,-0.20226473723462976,1.0591182,1.0395048999999998,0.019613300000000056,0.009643740268680352,-9.532715438925278,-9.571290399999999,0.03857496107472053,0.024516624999998626,0.4998133305373606,0.44129925,0.05851408053736065,0.010132469462639324,0.108,1.0591182,0.009643740268680352,0.009643740268680352,0.016153668791759387,9.60438526276537,0.9793747368128127,43.662413149509526,-79.39556146841058,108.8,-79.92522337321284,3.4432667828624997,1.0,2.7630416826911253,594.0,2.7630416826911253,2.7617937227000584,9.94245740172021,0.5969667756611443,2.7159143374537784,0.0,2.7617937227000584,9.94245740172021,0.006291933475799927,0.043334345734696314,0.043334345734696314,0.0,0.0,0.0,0.0,4.105478952742128,0.0006807869294078183,2.450832945868146,19191.030367674477,5.330841768798474,0.23747411239948446,296726.08253485156,1783556902726082.5,1783556902983387.8
595.0,164.79601441674,24288.0,102.35033213193833,-976.0,51.248339340308334,982.6496678680617,0.10235033213193832,-0.976,0.051248339340308334,0.9826496678680616,0.9826921669867962,0.9826921669867962,9.636918139381065,-0.017307833013203877,-0.16973186061893578,1.003713884601673,1.0395048999999998,-0.035791015398326825,0.0,-9.571290399999999,-9.571290399999999,0.0,0.014459923097489818,0.5025745269916346,0.44129925,0.061275276991634695,0.029419950000000028,0.10235033213193832,1.003713884601673,0.0,0.0,-0.010636169279343844,9.636918139381065,0.9826921669867962,43.66241019734294,-79.39557321062823,108.8,-80.87084477355654,3.116934289029076,1.0,2.748369254606353,595.0,2.748369254606353,2.7617937227000584,9.94245740172021,0.5975986714722467,0.9541206147537122,0.0,2.7617937227000584,9.94245740172021,0.0,0.06350640878757721,0.06350640878757721,0.0,0.0,0.0,0.0,4.002565598153781,0.0006644981180363415,2.3921932249308293,19194.324629938023,5.331756841649459,0.23525104546920234,297543.4476185033,1783556903543447.5,1783556903350332.2
596.0,160.3898780035307,24288.0,102.71751016637243,-976.0,49.4124491681378,982.2824898336276,0.10271751016637244,-0.976,0.04941244916813779,0.9822824898336275,0.9826361189307558,0.9826361189307558,9.636368495712297,-0.0173638810692442,-0.1702815042877036,1.0073146710730563,1.0395048999999998,-0.03219022892694357,0.0,-9.571290399999999,-9.571290399999999,0.0,0.009058743390414736,0.4845705946347185,0.44129925,0.04327134463471852,0.029419950000000028,0.10271751016637244,1.0073146710730563,0.0,0.0,-0.004624839610924391,9.636368495712297,0.9826361189307558,43.662407259918666,-79.39558496032532,108.8,-81.81706850779716,2.7922314095729193,1.0,2.734299263992881,596.0,2.734299263992881,2.7617937227000584,9.94245740172021,0.5961299593345102,1.9541206147537047,0.0,2.7617937227000584,9.94245740172021,0.0,0.08388121729257388,0.08388121729257388,0.0,0.0,0.0,0.0,3.895549356949754,0.0006451361055073906,2.322489979826606,19195.157706785692,5.331988251884924,0.23308030386811,297761.9185489916,1783556903761918.5,1783556903717510.2
597.0,157.08093056187076,24288.0,103.48558337122464,-975.7572083143876,47.51441662877537,981.8381388762584,0.10348558337122463,-0.9757572083143876,0.04751441662877537,0.9818381388762585,0.982382071770577,0.982382071770577,9.63387714412893,-0.017617928229422944,-0.1727728558710705,1.01484689616742,1.039901728847285,-0.025054832679864844,0.00039682884728501147,-9.568909426916289,-9.570893571152714,0.0019841442364248955,0.004903324999999015,0.46595725383257997,0.44129925,0.024658003832580013,0.027832634610860017,0.10348558337122463,1.01484689616742,0.00039682884728501147,0.00039682884728501147,0.0006680620324663492,9.63387714412893,0.982382071770577,43.66240410976382,-79.39559658977798,108.80809305618708,-82.75360874562375,2.4440132924575226,1.0,2.733708296256755,597.0,2.733708296256755,2.7689263571288794,9.968134885663966,0.5949190694381292,2.733708296256755,0.008093056187077853,2.7689263571288794,9.968134885663966,0.007132634428821024,0.10089109239909431,0.10089109239909431,0.28397420823485403,0.0,0.0,0.0,3.8151816414867175,0.0006304784737026932,2.2697225053296957,19195.983117048792,5.332217532513563,0.23103661059526384,297978.07275375124,1783556903978072.8,1783556904080930.5
598.0,157.43181680517682,24288.0,105.5909008310609,-974.7045495844695,45.40909916893909,981.1363663896464,0.1055909008310609,-0.9747045495844695,0.0454090991689391,0.9811363663896463,0.9814675697482832,0.9814675697482832,9.624908942872,-0.018532430251716827,-0.18174105712799882,1.0354930076349234,1.0416222381362434,-0.006129230501320047,0.002117338136243672,-9.558586371182537,-9.569173061863754,0.010586690681217497,0.004903324999999015,0.4453111423650766,0.44129925,0.004011892365076614,0.020950597455025533,0.1055909008310609,1.0354930076349234,0.002117338136243672,0.002117338136243672,0.0035645423169085384,9.624908942872,0.9814675697482832,43.66240025001514,-79.39560781813776,108.84318168051769,-83.65784827018835,2.017356673746782,1.0,2.7780785733436404,598.0,2.7780785733436404,2.7998509329844223,10.07946335874392,0.5945681831948232,2.7780785733436404,0.043181680517685415,2.7998509329844223,10.07946335874392,0.03805721028436376,0.10667674185374729,0.10667674185374729,1.5151857656492722,0.0,0.0,0.0,3.8237039665641346,0.0006315129892745908,2.2734467613885267,19196.782954301958,5.332439709528331,0.22941670553337404,298186.49918227503,1783556904186499.2,1783556904431816.8
599.0,157.78270304848286,24288.0,107.69621829089718,-973.6518908545514,43.30378170910282,980.4345939030343,0.10769621829089718,-0.9736518908545514,0.043303781709102825,0.9804345939030342,0.9805530677259893,0.9805530677259893,9.615940741615072,-0.019446932274010714,-0.19070925838492714,1.0561391191024267,1.043342747425202,0.01279637167722475,0.0038378474252023322,-9.548263315448786,-9.567452552574796,0.0191892371260101,0.004903324999999015,0.4246650308975732,0.44129925,-0.016634219102426788,0.014068560299191048,0.10769621829089718,1.0561391191024267,0.0038378474252023322,0.0038378474252023322,0.006461022601350728,9.615940741615072,0.9805530677259893,43.662396390266466,-79.39561904649754,108.87827030484829,-84.56208779475296,1.5907000550360413,1.0,2.8224488504305256,599.0,2.8224488504305256,2.830775508839965,10.190791831823875,0.5942172969515171,2.8224488504305256,0.07827030484829298,2.830775508839965,10.190791831823875,0.0689817861399065,0.11246239130840027,0.11246239130840027,2.7463973230636904,0.0,0.0,0.0,3.8322262916415517,0.0006325475048464884,2.2771710174473583,19197.582791555124,5.332661886543099,0.22779680047148426,298394.9256107988,1783556904394925.5,1783556904782703.0
600.0,160.12814371262527,24288.0,106.51257485050112,-973.2562874252505,45.87185628737472,980.2562874252505,0.10651257485050113,-0.9732562874252505,0.04587185628737472,0.9802562874252505,0.9801421684315601,0.9801421684315601,9.611911196049359,-0.019857831568439895,-0.19473880395064108,1.0445315421576669,1.0395048999999998,0.005026642157666918,0.0,-9.544383771078833,-9.57066206973029,0.02627829865145755,0.0,0.44984923946058325,0.44129925,0.00854998946058325,0.00854998946058325,0.10651257485050113,1.0445315421576669,0.0,0.0,-0.007172809950153937,9.611911196049359,0.9801421684315601,43.66239246227545,-79.3956302287425,108.9,-85.46261361198447,1.1564999278960757,1.0,2.865445990957971,600.0,2.865445990957971,2.865445990957971,10.315605567448697,0.5966407185631264,0.38071966153540443,0.0,2.865445990957971,10.315605567448697,0.09235860816980541,0.11458143101016412,0.11458143101016412,0.0,0.0,0.0,0.0,3.889192354492243,0.0006445733579565645,2.3204640886436323,19200.695373253006,5.3335264925702885,0.2218629422626228,299197.0143712878,1783556905197014.2,1783556905128143.8
601.0,160.464726572855,24288.0,107.85890629142006,-973.92945314571,45.535273427144986,980.92945314571,0.10785890629142005,-0.97392945314571,0.04553527342714499,0.98092945314571,0.9809431174803325,0.9809431174803325,9.619765823038502,-0.019056882519667487,-0.18688417696149712,1.0577345433827543,1.0395048999999998,0.018229643382754467,0.0,-9.550985271691376,-9.569011694577155,0.018026422885777722,0.0,0.44654848915431133,0.44129925,0.0052492391543113815,0.0052492391543113815,0.10785890629142005,1.0577345433827543,0.0,0.0,-0.004403724122744573,9.619765823038502,0.9809431174803325,43.66238842328112,-79.3956413359769,108.9,-86.35709869592439,0.7100294955283191,1.0,2.906209581292978,601.0,2.906209581292978,2.906209581292978,10.462354492654722,0.598323632864275,1.3807196615353932,0.0,2.906209581292978,10.462354492654722,0.10345821939072854,0.11073634655918688,0.11073634655918688,0.0,0.0,0.0,0.0,3.897367279001503,0.0006477547660780847,2.331917157881105,19201.48638712345,5.333746218645412,0.2210379979863506,299399.3006702859,1783556905399300.8,1783556905464726.5
602.0,160.80130943308475,24288.0,109.20523773233897,-974.6026188661695,45.19869056691526,981.6026188661695,0.10920523773233896,-0.9746026188661695,0.04519869056691526,0.9816026188661695,0.981744066529105,0.981744066529105,9.627620450027647,-0.018255933470895075,-0.17902954997235315,1.070937544607842,1.0395048999999998,0.031432644607842015,0.0,-9.55758677230392,-9.567361319424018,0.009774547120097888,0.0,0.4432477388480395,0.44129925,0.0019484888480395136,0.0019484888480395136,0.10920523773233896,1.070937544607842,0.0,0.0,-0.0016346382953352084,9.627620450027647,0.981744066529105,43.6623843842868,-79.39565244321129,108.9,-87.25158377986432,0.26355906316056243,1.0,2.9469731716279846,602.0,2.9469731716279846,2.9469731716279846,10.609103417860746,0.6000065471654237,2.380719661535382,0.0,2.9469731716279846,10.609103417860746,0.11455783061165166,0.10689126210820965,0.10689126210820965,0.0,0.0,0.0,0.0,3.905542203510762,0.000650936174199605,2.343370227118578,19202.277400993888,5.333965944720534,0.22021305371007843,299601.58696928393,1783556905601587.0,1783556905801309.5
603.0,168.86756624753014,24288.0,106.47026499012053,-976.1324337524699,42.7946025148192,983.1324337524699,0.10647026499012054,-0.9761324337524698,0.0427946025148192,0.9831324337524698,0.9828569742322983,0.9828569742322983,9.638534346355167,-0.017143025767701693,-0.1681156536448318,1.0441166241653654,1.0395048999999998,0.0046117241653655565,0.0,-9.572589131458658,-9.561483749999999,-0.0111053814586584,0.0,0.4196716887519517,0.44129925,-0.021627561248048245,0.0,0.10647026499012054,1.0441166241653654,0.0,0.0,0.0,9.638534346355167,0.9828569742322983,43.66238027836122,-79.39566350274758,108.9,-88.14222765242015,-0.1903099510138517,1.0,2.9872541345638677,603.0,2.9872541345638677,2.9872541345638677,10.754114884429924,0.5951324337524698,0.4096830516573322,0.0,2.9872541345638677,10.754114884429924,0.12128857636879446,0.09686094169946428,0.09686094169946428,0.0,0.0,0.0,0.0,4.101455449020012,0.0006780295479809847,2.4409063727315448,19205.508696544508,5.334863526817928,0.2195466520007847,300394.930516472,1783556906394930.5,1783556906132433.8
604.0,168.54430720145996,24288.0,105.17722880583986,-976.45569279854,44.73415679124021,983.45569279854,0.10517722880583985,-0.97645569279854,0.044734156791240216,0.9834556927985401,0.9831287224517249,0.9831287224517249,9.641199286031206,-0.016871277548275113,-0.16545071396879213,1.0314362708687894,1.0395048999999998,-0.00806862913121048,0.0,-9.575759219782801,-9.561483749999999,-0.014275469782802357,0.0,0.43869221869681585,0.44129925,-0.0026070313031841368,0.0,0.10517722880583985,1.0314362708687894,0.0,0.0,0.0,9.641199286031206,0.9831287224517249,43.66237607599362,-79.39567449355515,108.9,-89.0273366799951,-0.6548396654942736,1.0,3.0268396742151293,604.0,3.0268396742151293,3.0268396742151293,10.896622827174467,0.59545569279854,1.4096830516573156,0.0,3.0268396742151293,10.896622827174467,0.12172417440658385,0.07791824475818201,0.07791824475818201,0.0,0.0,0.0,0.0,4.09360413330906,0.0006770982947008245,2.4375538609229683,19206.294833084015,5.335081898078902,0.21910869607157019,300587.59290792985,1783556906587593.0,1783556906455692.8
605.0,168.2210481553898,24288.0,103.88419262155918,-976.7789518446102,46.67371106766122,983.7789518446102,0.10388419262155918,-0.9767789518446102,0.046673711067661224,0.9837789518446102,0.9834004706711514,0.9834004706711514,9.643864225707247,-0.016599529328848533,-0.16278577429275248,1.0187559175722134,1.0395048999999998,-0.02074898242778652,0.0,-9.578929308106945,-9.561483749999999,-0.017445558106946313,0.0,0.45771274864167993,0.44129925,0.01641349864167997,0.0,0.10388419262155918,1.0187559175722134,0.0,0.0,0.0,9.643864225707247,0.9834004706711514,43.66237187362602,-79.39568548436272,108.9,-89.91244570757006,-1.1193693799746955,1.0,3.0664252138663914,605.0,3.0664252138663914,3.0664252138663914,11.039130769919009,0.5957789518446102,2.4096830516572987,0.0,3.0664252138663914,11.039130769919009,0.12215977244437323,0.05897554781689976,0.05897554781689976,0.0,0.0,0.0,0.0,4.085752817598108,0.0006761670414206643,2.434201349114392,19207.080969623523,5.335300269339876,0.2186707401423557,300780.2552993877,1783556906780255.2,1783556906778951.8
606.0,168.7752742692998,24288.0,103.29072785098744,-976.9030907163375,47.70927214901257,983.9030907163375,0.10329072785098743,-0.9769030907163375,0.04770927214901257,0.9839030907163375,0.9835071948351448,0.9835071948351448,9.644910832230073,-0.016492805164855153,-0.1617391677699268,1.012936016279886,1.0395048999999998,-0.026568883720113963,0.0,-9.58014669457337,-9.561483749999999,-0.018662944573370994,0.0,0.4678681337201141,0.44129925,0.026568883720114112,0.0,0.10329072785098743,1.012936016279886,0.0,0.0,0.0,9.644910832230073,0.9835071948351448,43.66236744945146,-79.39569629491564,108.9,-90.78303851266266,-1.6084176357036895,1.0,3.1098947399593073,606.0,3.1098947399593073,3.109515643329997,11.194256315987989,0.5961938185673249,3.1098947399593073,0.0,3.109515643329997,11.194256315987989,0.12661175135225516,0.048011179652474464,0.048011179652474464,0.0,0.0,0.0,0.0,4.099213861452754,0.000678877770924934,2.4439599753297627,19207.866264249256,5.335518406735914,0.21833542212820053,300969.9517516302,1783556906969951.8,1783556907096909.2
607.0,171.22720888280702,24288.0,104.21020333105264,-976.5965988896492,46.78979666894736,983.5965988896492,0.10421020333105263,-0.9765965988896491,0.046789796668947364,0.9835965988896491,0.9832570268636169,0.9832570268636169,9.642457522492089,-0.016742973136383073,-0.16419247750791105,1.0219529904964673,1.0395048999999998,-0.017551909503532567,0.0,-9.577141036501176,-9.561483749999999,-0.015657286501177238,0.0,0.45885115950353267,0.44129925,0.017551909503532668,0.0,0.10421020333105263,1.0219529904964673,0.0,0.0,0.0,9.642457522492089,0.9832570268636169,43.66236254558223,-79.39570671563774,108.9,-91.62223755744657,-2.1504913398929046,1.0,3.161764036690868,607.0,3.161764036690868,3.160185983532135,11.376669540715687,0.5968068022207017,3.161764036690868,0.0,3.160185983532135,11.376669540715687,0.13974982600558108,0.0543012825867559,0.0543012825867559,0.0,0.0,0.0,0.0,4.158766449345618,0.000689464897661443,2.4820736315811947,19208.649738095577,5.33573603835989,0.21822207578111433,301153.2338639898,1783556907153233.8,1783556907403401.0
