dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
326.0,2379.850509253673,24288.0,133.93660070463773,-1015.3440168809175,-29.611533413314618,1028.9307521682015,0.13393660070463773,-1.0153440168809176,-0.029611533413314628,1.0289307521682014,1.0294595763783774,1.0294595763783774,10.095549754691014,0.02945957637837738,0.2888997546910145,1.3134693653001355,1.14737805,0.16609131530013554,-0.6619488749999998,-9.95712340314525,-9.654646924999998,-0.30247647814525136,0.27269920279711835,-0.2903899441476816,0.7099921684003601,-1.0003821125480417,-0.019613299999999945,0.13393660070463773,1.3134693653001355,-0.6619488749999998,-0.6619488749999998,-0.0016499276660662272,10.095549754691014,1.0294595763783774,43.6621824416891,-79.39601834694115,108.8,-91.10970775022699,122.74822431282895,1.0,2.969786852635175,326.0,2.969786852635175,3.039815180399528,10.943334649438302,0.6047886302462433,2.969786852635175,0.0,3.039815180399528,10.943334649438302,0.8445162182116761,-0.025460726416432287,0.025460726416432287,0.0,0.0,0.0,0.0,57.801809168753216,0.009704840133162022,34.93742447938328,16962.695244727274,4.711859790202014,1.7519088933522484,162494.65165487057,1783556768494651.8,1783556768798105.0
327.0,215.73753523675956,24288.0,201.38333642628788,-870.808115726867,38.04101075431292,896.3030433975752,0.20138333642628786,-0.8708081157268669,0.038041010754312925,0.8963030433975752,0.8962532971031176,0.8962532971031176,8.789242396036288,-0.10374670289688234,-1.0174076039637112,1.974895896164856,1.14737805,0.827517846164856,-0.6411957338142409,-8.53971040809288,-9.61735180946517,1.0776414013722901,0.3486790054891616,0.3730548781137828,0.7104868182441949,-0.3374319401304121,-0.019613299999999945,0.20138333642628786,1.974895896164856,-0.6411957338142409,-0.6411957338142409,0.033807158151719974,8.789242396036288,0.8962532971031176,43.66217567666728,-79.39602652536165,108.8,-91.76833285835917,122.00041880173174,1.0,3.318011502297097,327.0,3.318011502297097,3.2534506775442753,11.712422439159392,0.5998989855341416,0.32864558238867503,0.0,3.2534506775442753,11.712422439159392,0.9512630850325798,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,5.2398332558304155,0.0008731358464169178,3.1432890471009043,16972.700010180015,4.714638891716665,0.30929378673093644,163277.50766504917,1783556769277507.8,1783556769101014.5
328.0,227.11007586120448,24288.0,166.03625070166177,-873.2670434294496,80.76487958668707,897.2251412860436,0.16603625070166178,-0.8732670434294496,0.08076487958668709,0.8972251412860436,0.8969747862277291,0.8969747862277291,8.79631778736016,-0.10302521377227088,-1.0103322126398402,1.6282593979434514,1.14737805,0.4808813479434515,-0.5929680471051759,-8.563824251447413,-9.60830911820722,1.0444848667598077,0.2160528670392328,0.7920329063987848,0.7089797030345366,0.08305320336424815,-0.019613299999999945,0.16603625070166178,1.6282593979434514,-0.5929680471051759,-0.5929680471051759,0.1118089667628879,8.79631778736016,0.8969747862277291,43.66216860725014,-79.39603420951072,108.8,-92.38715326692463,121.21896543057336,1.0,3.295937954606772,328.0,3.295937954606772,3.2534506775442753,11.712422439159392,0.5995916195713188,1.3286455823886782,0.0,3.2534506775442753,11.712422439159392,0.6260232642294177,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,5.516049522516934,0.0009186555406364055,3.30715994629106,16973.813467812244,4.7149481855033955,0.30929378673093644,163461.61987678005,1783556769461620.0,1783556769408380.5
329.0,238.4826164856494,24288.0,130.68916497703566,-875.7259711320323,123.48874841906122,898.1472391745122,0.13068916497703567,-0.8757259711320323,0.12348874841906124,0.8981472391745121,0.8976962753523405,0.8976962753523405,8.803393178684031,-0.10230372464765941,-1.0032568213159692,1.2816228997220471,1.14737805,0.1342448497220471,-0.5447403603961108,-8.587938094801945,-9.599266426949269,1.011328332147325,0.083426728589304,1.2110109346837867,0.7074725878248783,0.5035383468589084,-0.019613299999999945,0.13068916497703567,1.2816228997220471,-0.5447403603961108,-0.5447403603961108,0.18981077537405583,8.803393178684031,0.8976962753523405,43.66216153783299,-79.39604189365978,108.8,-93.0059736754901,120.43751205941498,1.0,3.2738644069164478,329.0,3.2738644069164478,3.2534506775442753,11.712422439159392,0.5992842536084959,2.328645582388681,0.0,3.2534506775442753,11.712422439159392,0.3007834434262556,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,5.792265789203452,0.0009641752348558931,3.4710308454812155,16974.926925444477,4.715257479290126,0.30929378673093644,163645.7320885109,1783556769645732.0,1783556769715746.5
330.0,40.05662133388172,24288.0,-85.08231599947653,-1191.391911776951,99.22727977799796,1198.5308491103092,-0.08508231599947653,-1.191391911776951,0.09922727977799797,1.1985308491103093,1.1987349881454192,1.1987349881454192,11.755574471496274,0.1987349881454192,1.9489244714962752,-0.8343724941962665,1.0871756401998223,-1.9215481343960887,-0.49820892778308146,-11.683563491627435,-9.590563072549953,-2.0930004190774816,-0.15200307500000143,0.9730872032349037,0.7060787999999999,0.2670084032349038,-0.02018101241674069,-0.08508231599947653,-0.8343724941962665,-0.49820892778308146,-0.49820892778308146,0.002969572641413111,11.755574471496274,1.1987349881454192,43.66215444425067,-79.39604953259311,108.8,-93.62115276647103,119.65338746883312,1.0,3.2533079554969135,330.0,3.2533079554969135,3.2533079554969135,11.71190863978889,0.6021346548890925,0.07519490484440951,0.0,3.2533079554969135,11.71190863978889,-0.00014272204736157394,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,0.9728952189573193,0.00016371317020729716,0.5893674127462698,16976.558530645056,4.715710702956953,0.30929378673093644,164432.05154444714,1783556770432051.5,1783556770023156.2
331.0,80.70593580813227,24288.0,-46.28069763769193,-1130.1099907134976,115.54859543811371,1139.0966241593217,-0.04628069763769192,-1.1301099907134975,0.11554859543811372,1.139096624159322,1.1389481838504754,1.1389481838504754,11.169266207157264,0.13894818385047542,1.3626162071572647,-0.45385860348867146,1.0690559311185082,-1.5229145346071797,-0.4725393399178866,-11.08259314043052,-9.586033145279625,-1.496559995150894,-0.15200307500000143,1.1331446334531776,0.7060787999999999,0.42706583345317783,-0.02773089120062156,-0.04628069763769192,-0.45385860348867146,-0.4725393399178866,-0.4725393399178866,0.04246124628017445,11.169266207157264,1.1389481838504754,43.662147053466214,-79.39605661542821,108.8,-94.19154811761994,118.83641015587285,1.0,3.251409927330552,331.0,3.251409927330552,3.251409927330552,11.705075738389988,0.6172241731408976,1.0751949048444172,0.0,3.251409927330552,11.705075738389988,-0.002040750213723246,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,1.9601857689079165,0.00034574071009118115,1.244666556328252,16977.380150848934,4.7159389307913635,0.30929378673093644,164632.2186232976,1783556770632218.5,1783556770331105.5
332.0,121.3552502823828,24288.0,-7.479079275907324,-1068.8280696500442,131.86991109822947,1079.6623992083341,-0.007479079275907324,-1.068828069650044,0.13186991109822946,1.0796623992083343,1.0791613795555317,1.0791613795555317,10.582957942818254,0.07916137955553167,0.7763079428182547,-0.07334471278107646,1.050936222037194,-1.1242809348182707,-0.4468697520526917,-10.481622789233604,-9.581503218009297,-0.9001195712243069,-0.15200307500000143,1.2932020636714519,0.7060787999999999,0.5871232636714518,-0.03528076998450244,-0.007479079275907324,-0.07334471278107646,-0.4468697520526917,-0.4468697520526917,0.08195291991893577,10.582957942818254,1.0791613795555317,43.66213966268177,-79.3960636982633,108.8,-94.76194346876886,118.0194328429126,1.0,3.2495118991641903,332.0,3.2495118991641903,3.2495118991641903,11.698242836991087,0.6323136913927028,2.0751949048444245,0.0,3.2495118991641903,11.698242836991087,-0.003938778380084919,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,2.9474763188585134,0.000527768249975065,1.8999656999102346,16978.201771052813,4.716167158625775,0.30929378673093644,164832.3857021481,1783556770832385.8,1783556770639055.0
333.0,162.00456475663333,24288.0,31.32253908587728,-1007.5461485865907,148.1912267583452,1020.2281742573467,0.03132253908587729,-1.0075461485865906,0.1481912267583452,1.0202281742573467,1.0193745752605878,1.0193745752605878,9.996649678479244,0.019374575260587917,0.18999967847924437,0.30716917792651854,1.0328165129558802,-0.7256473350293617,-0.42120016418749684,-9.88065243803669,-9.57697329073897,-0.3036791472977196,-0.15200307500000143,1.4532594938897259,0.7060787999999999,0.7471806938897259,-0.042830648768383314,0.03132253908587729,0.30716917792651854,-0.42120016418749684,-0.42120016418749684,0.12144459355769711,9.996649678479244,1.0193745752605878,43.66213227189732,-79.3960707810984,108.8,-95.33233881991778,117.20245552995235,1.0,3.247613870997829,333.0,3.247613870997829,3.247613870997829,11.691409935592183,0.6474032096445078,3.075194904844432,0.0,3.247613870997829,11.691409935592183,-0.005836806546446591,-0.02079881381690729,0.02079881381690729,0.0,0.0,0.0,0.0,3.93476686880911,0.0007097957898589491,2.5552648434922167,16979.023391256695,4.716395386460186,0.30929378673093644,165032.55278099858,1783556771032552.8,1783556770947004.2
334.0,172.35096268164313,24288.0,7.583569505085499,-1000.3509626816431,97.64236345383642,1011.0310654405056,0.007583569505085493,-1.0003509626816431,0.09764236345383642,1.0110310654405057,1.0105354249620537,1.0105354249620537,9.909967225204124,0.010535424962053693,0.10331722520412384,0.07436941188704665,1.044865196853201,-0.9704957849661544,-0.3725456966781638,-9.810091768181936,-9.576193725,-0.2338980431819358,-0.15200307500000143,0.9575444835645648,0.7060787999999999,0.2514656835645649,-0.044129925000000014,0.007583569505085493,0.07436941188704665,-0.3725456966781638,-0.3725456966781638,0.1689128553435197,9.909967225204124,1.0105354249620537,43.662124555841,-79.3960771553272,108.8,-95.8456686408612,116.34952266432288,1.0,3.2381534940172525,334.0,3.2381534940172525,3.2381534940172525,11.65735257846211,0.6371116819936803,3.2381534940172525,0.0,3.2381534940172525,11.65735257846211,-0.013708455352861667,-0.016231943371457086,0.016231943371457086,0.0,0.0,0.0,0.0,4.186060181611748,0.0007399909419220591,2.6639673909194124,16979.848446517546,4.716624568477089,0.2989942898087558,165221.65981607584,1783556771221659.8,1783556771257766.2
335.0,176.39847039696727,24288.0,-29.155346680164357,-1004.3984703969672,33.19358675598285,1012.2764524298361,-0.02915534668016436,-1.0043984703969673,0.03319358675598287,1.012276452429836,1.0122864658236004,1.0122864658236004,9.927139070069009,0.012286465823600289,0.12048907006900975,-0.2859162805210338,1.063184808331578,-1.3491010888526118,-0.31911349653289756,-9.849784259718419,-9.576193725,-0.273590534718419,-0.15200307500000143,0.3255178875605593,0.7060787999999999,-0.38056091243944057,-0.044129925000000014,-0.02915534668016436,-0.2859162805210338,-0.31911349653289756,-0.31911349653289756,0.21803916390198796,9.927139070069009,1.0122864658236004,43.66211677217232,-79.39608338226215,108.8,-96.3471365834624,115.4891159280406,1.0,3.2271211757738385,335.0,3.2271211757738385,3.2271211757738385,11.617636232785818,0.621544344627049,3.2271211757738385,0.0,3.2271211757738385,11.617636232785818,-0.02282180577914776,-0.010715784249750082,0.010715784249750082,0.0,0.0,0.0,0.0,4.284366049001541,0.0007386255826527565,2.659052097549923,16980.67421580362,4.716853948834332,0.28655389663910047,165408.46786447542,1783556771408467.8,1783556771569113.0
336.0,180.44597811229139,24288.0,-65.8942628654142,-1008.4459781122914,-31.255189941870697,1013.5218394191666,-0.06589426286541422,-1.0084459781122914,-0.03125518994187068,1.0135218394191665,1.0140375066851468,1.0140375066851468,9.944310914933896,0.014037506685146882,0.13766091493389565,-0.6462019729291142,1.081504419809955,-1.7277063927390692,-0.2656812963876314,-9.889476751254902,-9.576193725,-0.31328302625490223,-0.15200307500000143,-0.30650870844344613,0.7060787999999999,-1.012587508443446,-0.044129925000000014,-0.06589426286541422,-0.6462019729291142,-0.2656812963876314,-0.2656812963876314,0.2671654724604562,9.944310914933896,1.0140375066851468,43.66210898850363,-79.39608960919709,108.8,-96.8486045260636,114.62870919175832,1.0,3.2160888575304245,336.0,3.2160888575304245,3.2160888575304245,11.577919887109529,0.6059770072604177,3.2160888575304245,0.0,3.2160888575304245,11.577919887109529,-0.03193515620543386,-0.005199625128043077,0.005199625128043077,0.0,0.0,0.0,0.0,4.382671916391334,0.0007372602233834538,2.6541368041804336,16981.499985089693,4.717083329191575,0.2741135034694451,165595.275912875,1783556771595276.0,1783556771880459.8
337.0,221.30359214715995,24288.0,144.02901699386834,-1009.9575607976551,-7.066956343588689,1020.3459540001078,0.14402901699386833,-1.0099575607976552,-0.007066956343588688,1.0203459540001079,1.0204009441748672,1.0204009441748672,10.00671491919246,0.02040094417486709,0.20006491919246028,1.4124421595029188,1.0999646585964973,0.3124775009064215,-0.18632634999999997,-9.904300313596325,-9.573337097850874,-0.3309632157454492,-0.09806649999999983,-0.06930316742685402,0.7022699638011675,-0.7715731312280215,-0.010802608260216229,0.14402901699386833,1.4124421595029188,-0.18632634999999997,-0.18632634999999997,0.07915424274374415,10.00671491919246,1.0204009441748672,43.66210114508497,-79.39609568973542,108.78058033987736,-97.33828284656919,113.76169769295728,1.0,3.2041767240052264,337.0,3.2041767240052264,3.2041767240052264,11.535036206418814,0.5991941966012263,0.6160546200258081,-0.01941966012263218,3.2041767240052264,11.535036206418814,-0.03622931260914987,-0.0030817213180611702,0.0030817213180611702,-0.6121587064192024,0.0,0.0,0.0,5.375021646070221,0.0008947605165994855,3.221137859758148,16985.59757702526,4.718221549173676,0.32803097107337165,166382.5179607358,1783556772382518.0,1783556772194196.5
338.0,259.1307447885666,24288.0,142.45288563380973,-957.945225915721,7.433452168950513,968.9640716621971,0.14245288563380973,-0.9579452259157211,0.007433452168950513,0.9689640716621971,0.9688452629845205,0.9688452629845205,9.501126398247147,-0.03115473701547955,-0.30552360175285254,1.3969855909008002,1.1185125409190397,0.27847304998176037,-0.18632634999999997,-9.394233549726405,-9.568700127270239,0.174466577543834,-0.09806649999999983,0.07289726371263852,0.6960873363603199,-0.6231900726476814,0.0432953818471994,0.14245288563380973,1.3969855909008002,-0.18632634999999997,-0.18632634999999997,0.04818949763098534,9.501126398247147,0.9688452629845205,43.66209326442817,-79.39610167903459,108.74905771267619,-97.82061348914473,112.89056989022397,1.0,3.191716260832475,338.0,3.191716260832475,3.191716260832475,11.490178538996911,0.599509422873238,1.6160546200258104,-0.050942287323802564,3.191716260832475,11.490178538996911,-0.0375199897433045,-0.0030817213180611702,0.0030817213180611702,-1.6058347320832238,0.0,0.0,0.0,6.293767529424704,0.0010483059223551036,3.773901320478373,16987.058382979794,4.718627328605491,0.3584457812758343,166571.65372394284,1783556772571653.8,1783556772509422.8
339.0,296.9578974299732,24288.0,140.87675427375112,-905.9328910337869,21.933860681489712,917.5821893242864,0.14087675427375113,-0.9059328910337869,0.02193386068148971,0.9175821893242865,0.9172895817941739,0.9172895817941739,8.995537877301835,-0.08271041820582617,-0.8111121226981655,1.3815290222986816,1.1370604232415822,0.24446859905709922,-0.18632634999999997,-8.884166785856486,-9.564063156689603,0.6798963708331172,-0.09806649999999983,0.2150976948521311,0.6899047089194725,-0.4748070140673414,0.09739337195461503,0.14087675427375113,1.3815290222986816,-0.18632634999999997,-0.18632634999999997,0.017224752518226527,8.995537877301835,0.9172895817941739,43.66208538377137,-79.39610766833377,108.71753508547502,-98.3029441317203,112.01944208749066,1.0,3.1792557976597244,339.0,3.1792557976597244,3.1792557976597244,11.445320871575008,0.5998246491452498,2.6160546200258126,-0.08246491452497295,3.1792557976597244,11.445320871575008,-0.03881066687745913,-0.0030817213180611702,0.0030817213180611702,-2.599510757747245,0.0,0.0,0.0,7.212513412779188,0.0012018513281107216,4.326664781198598,16988.51918893433,4.719033108037306,0.388860591478297,166760.78948714986,1783556772760789.5,1783556772824649.2
340.0,330.8535760689546,24288.0,66.87854358627229,-1004.7706118639873,243.2975283422445,1040.2065024842627,0.0668785435862723,-1.0047706118639872,0.24329752834224452,1.0402065024842626,1.040068337836266,1.040068337836266,10.199586165242017,0.04006833783626601,0.392936165242018,0.6558544694603171,1.1437882293915345,-0.48793375993121735,-0.156889821010583,-9.85343372083597,-9.560047821756612,-0.2933858990793572,-0.09806649999999983,2.385933706317472,0.6487972520952379,1.7371364542222345,0.10881938283597942,0.0668785435862723,0.6558544694603171,-0.156889821010583,-0.156889821010583,0.048979249566417624,10.199586165242017,1.040068337836266,43.662077339401726,-79.39611319635897,108.7,-98.74812742841334,111.13021746691498,1.0,3.1515504081435672,340.0,3.1515504081435672,3.1515504081435672,11.345581469316842,0.6052678803447731,0.4437302017018923,0.0,3.1515504081435672,11.345581469316842,-0.05451470414114703,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,8.03577165556277,0.0013510582374860025,4.863809654949609,16994.908953728245,4.7208080427022825,0.40823294017729594,167560.0007825583,1783556773560000.8,1783556773146424.0
341.0,330.52359192434653,24288.0,68.85844845392091,-1062.8478213150136,165.09128607012383,1085.7443144401811,0.06885844845392092,-1.0628478213150134,0.16509128607012383,1.085744314440181,1.0856472105296522,1.0856472105296522,10.646562217140614,0.0856472105296523,0.8399122171406146,0.6752707035306434,1.135698131862232,-0.46042742833158834,-0.09055102127030111,-10.422976586898876,-9.556811782744893,-0.8661648041539854,-0.09806649999999983,1.6189924605395798,0.6633594276479826,0.9556330328915972,0.06675087568360559,0.06885844845392092,0.6752707035306434,-0.09055102127030111,-0.09055102127030111,0.15935994796954886,10.646562217140614,1.0856472105296522,43.66206908979811,-79.39611814612114,108.7,-99.14674200717349,110.21830628326022,1.0,3.1047336485435384,341.0,3.1047336485435384,3.1047336485435384,11.177041134756738,0.6036179596217326,1.443730201701883,0.0,3.1047336485435384,11.177041134756738,-0.08828764205956162,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,8.027757000658529,0.0013460357204126778,4.84572859348564,16996.498500235404,4.721249583398715,0.413762219800341,167758.32125346776,1783556773758321.2,1783556773476408.0
342.0,330.1936077797384,24288.0,70.83835332156954,-1120.92503076604,86.88504379800312,1131.2821263960996,0.07083835332156954,-1.1209250307660399,0.08688504379800313,1.1312821263960995,1.1312260832230385,1.1312260832230385,11.093538269039211,0.13122608322303858,1.2868882690392112,0.6946869376009699,1.127608034332929,-0.43292109673195933,-0.024212221530019257,-10.992519452961785,-9.553575743733171,-1.4389437092286137,-0.09806649999999983,0.8520512147616872,0.6779216032007274,0.17412961156095963,0.024682368531231763,0.07083835332156954,0.6946869376009699,-0.024212221530019257,-0.024212221530019257,0.2697406463726801,11.093538269039211,1.1312260832230385,43.66206084019449,-79.3961230958833,108.7,-99.54535658593365,109.30639509960545,1.0,3.0579168889435095,342.0,3.0579168889435095,3.0579168889435095,11.008500800196634,0.601968038898692,2.443730201701874,0.0,3.0579168889435095,11.008500800196634,-0.1220605799779762,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,8.019742345754288,0.001341013203339353,4.827647532021671,16998.088046742563,4.721691124095148,0.41929149942338606,167956.64172437723,1783556773956641.8,1783556773806392.2
343.0,329.44340307446885,24288.0,74.78298462765575,-1131.0663322021605,43.78298462765575,1134.6229291276918,0.07478298462765574,-1.1310663322021606,0.04378298462765575,1.1346229291276917,1.1344811046845595,1.1344811046845595,11.125459125254835,0.13448110468455957,1.318809125254836,0.7333705561988002,1.12627289452485,-0.3929023383260498,0.014709975000000153,-11.091971646690316,-9.55031251219006,-1.541659134500258,-0.08987897314035992,0.42936440619880023,0.6803248548552698,-0.25096044865646966,0.0,0.07478298462765574,0.7333705561988002,0.014709975000000153,0.014709975000000153,0.28795719616677173,11.125459125254835,1.1344811046845595,43.66205252126922,-79.39612780894001,108.7,-99.92490878451743,108.38682109934149,1.0,3.022045603649304,343.0,3.022045603649304,3.0304486331839087,10.909615079462071,0.601,3.022045603649304,0.0,3.0304486331839087,10.909615079462071,-0.12213387868594702,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,8.0015213738727,0.0013358095404715257,4.8089143456974925,16999.682825561664,4.7221341182115655,0.423857899905795,168156.62868806106,1783556774156628.8,1783556774139149.2
344.0,328.09662894290733,24288.0,81.51685528546327,-1073.155044545016,50.516855285463265,1078.0584156021087,0.08151685528546326,-1.073155044545016,0.050516855285463264,1.0780584156021085,1.0776507376345914,1.0776507376345914,10.568143606224265,0.07765073763459138,0.7614936062242655,0.7994072688851882,1.1345274836106485,-0.3351202147254603,0.014709975000000153,-10.52405591758738,-9.54701067655574,-0.97704524103164,-0.0700679593344439,0.49540111888518823,0.6654665945008326,-0.17006547561564433,0.0,0.08151685528546326,0.7994072688851882,0.014709975000000153,0.014709975000000153,0.17533218700945433,10.568143606224265,1.0776507376345914,43.662044103930896,-79.39613218595593,108.7,-100.27739892505325,107.45636852116806,1.0,3.0017131470997946,344.0,3.0017131470997946,3.0304486331839087,10.909615079462071,0.601,3.0017131470997946,0.0,3.0304486331839087,10.909615079462071,-0.07436521935556163,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,7.968810923765334,0.0013303487125508238,4.7892553651829655,17001.2850324736,4.722579175687102,0.42705734143785284,168358.98150132818,1783556774358981.5,1783556774475842.8
345.0,326.74985481134587,24288.0,88.25072594327078,-1015.2437568878713,57.25072594327078,1021.4939020765255,0.08825072594327077,-1.0152437568878714,0.057250725943270776,1.0214939020765255,1.0208203705846233,1.0208203705846233,10.010828087193694,0.020820370584623188,0.2041780871936949,0.8654439815715762,1.142782072696447,-0.27733809112487073,0.014709975000000153,-9.956140188484444,-9.54370884092142,-0.41243134756302213,-0.05025694552852788,0.5614378315715762,0.6506083341463953,-0.08917050257481901,0.0,0.08825072594327077,0.8654439815715762,0.014709975000000153,0.014709975000000153,0.06270717785213686,10.010828087193694,1.0208203705846233,43.66203568659257,-79.39613656297186,108.7,-100.62988906558908,106.52591594299462,1.0,2.9813806905502855,345.0,2.9813806905502855,3.0304486331839087,10.909615079462071,0.601,2.9813806905502855,0.0,3.0304486331839087,10.909615079462071,-0.026596560025176227,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,7.936100473657969,0.0013248878846301218,4.769596384668439,17002.88723938553,4.723024233162639,0.43025678296991066,168561.3343145953,1783556774561334.2,1783556774812536.2
346.0,325.28108667403245,24288.0,175.31922373476925,-823.5950839778405,76.56217334806493,845.5464940551814,0.17531922373476927,-0.8235950839778405,0.07656217334806492,0.8455464940551813,0.8458368480797439,0.8458368480797439,8.29482592622122,-0.15416315192025606,-1.511824073778779,1.719294265438575,1.181701325,0.5375929404385751,0.22064962499999985,-8.07670873029129,-9.5320638,1.4553550697087094,-0.01961329999999961,0.7508184372638008,0.61781895,0.13299948726380084,0.0,0.17531922373476927,1.719294265438575,0.22064962499999985,0.22064962499999985,0.2949936739417416,8.29482592622122,0.8458368480797439,43.6620272053299,-79.39614068652006,108.7,-100.96196692442268,105.5883971674625,1.0,2.995859422598689,346.0,2.995859422598689,3.0444320319510076,10.959955315023628,0.6005621733480649,0.4432215515778882,0.0,3.0444320319510076,10.959955315023628,0.013983398767098811,-0.0026486059202667934,0.0026486059202667934,0.0,0.0,0.0,0.0,7.900427033138901,0.0013179780832100502,4.744721099556181,17009.18967049461,4.7247749084707165,0.42496644472097134,169358.8881755578,1783556775358888.2,1783556775140543.2
347.0,325.9152766700554,24288.0,209.88257851801933,-879.0867086298475,77.8305533401108,907.6971136654292,0.20988257851801934,-0.8790867086298476,0.0778305533401108,0.9076971136654293,0.9077422339117228,0.9077422339117228,8.901910378190395,-0.09225776608827722,-0.9047396218096037,2.0582449886237346,1.181701325,0.8765436636237345,0.22064962499999985,-8.620895671184895,-9.5320638,0.9111681288151051,-0.01961329999999961,0.7632569959127975,0.61781895,0.14543804591279755,0.0,0.20988257851801934,2.0582449886237346,0.22064962499999985,0.22064962499999985,0.18615628576302082,8.901910378190395,0.9077422339117228,43.66201864376495,-79.39614449166002,108.7,-101.26840271216462,104.64200177844533,1.0,3.0540682474331358,347.0,3.0540682474331358,3.075981487787072,11.07353335603346,0.6018305533401108,1.4432215515778792,0.0,3.075981487787072,11.07353335603346,0.04553285460316358,-0.001671407505044286,0.001671407505044286,0.0,0.0,0.0,0.0,7.915830239762306,0.0013233435335172031,4.764036720661932,17010.710798761498,4.725197444100407,0.4304508689807414,169550.41355435672,1783556775550413.5,1783556775457638.2
348.0,326.54946666607833,24288.0,244.4459333012694,-934.5783332818546,79.09893333215668,969.8477332756771,0.24444593330126943,-0.9345783332818546,0.07909893333215667,0.9698477332756771,0.9696476197437016,0.9696476197437016,9.50899483015957,-0.030352380256298384,-0.2976551698404284,2.397195711808894,1.181701325,1.2154943868088939,0.22064962499999985,-9.165082612078498,-9.5320638,0.36698118792150103,-0.01961329999999961,0.7756955545617943,0.61781895,0.15787660456179425,0.0,0.24444593330126943,2.397195711808894,0.22064962499999985,0.22064962499999985,0.07731889758430005,9.50899483015957,0.9696476197437016,43.66201008220001,-79.3961482968,108.7,-101.57483849990655,103.69560638942818,1.0,3.1122770722675828,348.0,3.1122770722675828,3.107530943623137,11.187111397043294,0.6030989333321567,2.4432215515778704,0.0,3.107530943623137,11.187111397043294,0.07708231043922835,-0.0006942090898217788,0.0006942090898217788,0.0,0.0,0.0,0.0,7.931233446385711,0.0013287089838243558,4.7833523417676815,17012.231927028384,4.725619979730098,0.43593529324051145,169741.93893315564,1783556775741939.0,1783556775774733.2
349.0,328.982244566459,24288.0,123.71868428278108,-1093.7691793639667,134.69066552275086,1109.0467490276599,0.12371868428278109,-1.0937691793639668,0.13469066552275086,1.1090467490276599,1.109304836115221,1.109304836115221,10.878564271089331,0.10930483611522102,1.071914271089332,1.2132658352217351,1.1550034035424548,0.058262431679280274,0.22064962499999985,-10.726211522809644,-9.5320638,-1.194147722809645,0.02043358218631789,1.3208642150486845,0.61781895,0.7030452650486846,0.10787314999999997,0.12371868428278109,1.2132658352217351,0.22064962499999985,0.22064962499999985,0.0,10.878564271089331,1.109304836115221,43.66200150187303,-79.39615201775544,108.7,-101.87449473272036,102.74713704500415,1.0,3.1514376325276645,349.0,3.1514376325276645,3.1299439138850054,11.26779808998602,0.6013700928849239,0.2895924931850096,0.0,3.1299439138850054,11.26779808998602,0.09028965683334852,0.0,0.0,0.0,0.0,0.0,0.0,7.990320756030156,0.0013347361685207295,4.8050502066746255,17018.56328614346,4.727378690595397,0.43823120260096066,170534.97654884474,1783556776534976.5,1783556776092523.2
